12000	0
0	3
0	104
0	124
0	143
0	287
0	374
0	391
0	398
0	407
0	445
0	481
0	549
0	574
0	582
0	596
0	718
0	850
0	868
0	895
0	957
0	960
0	997
0	6069
1	23
1	207
1	314
1	601
1	654
1	738
1	1872
1	5954
1	9612
2	41
2	63
2	110
2	236
2	289
2	304
2	554
2	605
2	693
2	739
2	867
2	899
2	919
2	2168
2	2445
3	213
3	293
3	337
3	378
3	386
3	422
3	457
3	485
3	547
3	551
3	574
3	577
3	742
3	745
3	791
3	853
3	859
3	882
3	886
4	19
4	124
4	185
4	264
4	288
4	314
4	318
4	320
4	394
4	495
4	539
4	9718
5	47
5	169
5	306
5	322
5	394
5	417
5	499
5	575
5	626
5	663
5	762
5	770
5	782
5	839
5	858
5	862
5	933
5	974
5	3306
5	7911
5	9385
5	9827
5	11092
6	10
6	53
6	414
6	479
6	535
6	546
6	668
6	711
6	712
6	756
6	887
6	931
6	933
6	975
6	982
6	999
7	72
7	91
7	482
7	515
7	539
7	552
7	645
7	734
7	741
7	771
7	785
7	853
7	866
7	984
7	1204
7	4310
7	5651
7	6753
8	171
8	250
8	254
8	364
8	600
8	658
8	759
8	890
8	11319
9	66
9	68
9	135
9	180
9	222
9	240
9	255
9	391
9	440
9	442
9	498
9	542
9	550
9	783
9	787
9	848
9	861
9	886
9	891
9	1555
9	1976
9	5990
10	12
10	43
10	110
10	111
10	173
10	191
10	196
10	228
10	278
10	463
10	474
10	592
10	599
10	655
10	662
10	689
10	742
10	776
10	789
10	803
10	855
10	875
10	886
10	6367
10	7170
11	23
11	57
11	95
11	165
11	200
11	360
11	453
11	481
11	540
11	551
11	560
11	566
11	597
11	738
11	746
11	785
11	925
11	931
11	946
12	13
12	82
12	157
12	298
12	317
12	319
12	329
12	335
12	342
12	369
12	445
12	496
12	504
12	600
12	691
12	716
12	780
12	815
12	832
12	857
12	900
12	9590
12	11819
13	118
13	131
13	144
13	204
13	273
13	635
13	647
13	698
13	708
13	815
13	856
13	883
13	909
13	962
13	990
13	4022
13	8451
14	99
14	201
