12000	0
0	14
0	42
0	108
0	133
0	145
0	164
0	173
0	310
0	381
0	404
0	631
0	663
0	690
0	10145
0	11405
1	39
1	63
1	94
1	115
1	149
1	396
1	456
1	536
1	601
1	652
1	668
1	671
1	681
1	784
1	787
1	920
1	3106
1	4984
2	30
2	127
2	153
2	228
2	273
2	289
2	304
2	379
2	495
2	499
2	662
2	787
2	835
2	877
2	912
2	2628
2	4521
2	11754
3	97
3	144
3	238
3	599
3	755
3	895
3	1890
3	5023
3	6332
3	10116
3	11946
4	103
4	148
4	153
4	419
4	584
4	590
4	605
4	669
4	685
4	768
4	931
4	974
4	1874
4	8349
5	108
5	154
5	159
5	245
5	267
5	269
5	397
5	414
5	500
5	514
5	516
5	551
5	571
5	637
5	696
5	752
5	774
5	911
5	2069
5	7724
6	48
6	56
6	60
6	122
6	222
6	518
6	539
6	556
6	588
6	647
6	707
6	932
6	947
6	962
6	5611
6	6893
6	9513
7	11
7	82
7	155
7	335
7	380
7	385
7	617
7	673
7	694
7	704
7	721
7	736
7	770
7	926
7	1833
8	138
8	170
8	250
8	267
8	305
8	370
8	398
8	418
8	536
8	540
8	717
8	734
8	746
8	875
8	888
8	991
8	992
8	2376
8	9562
9	27
9	44
9	233
9	250
9	401
9	455
9	665
9	917
9	927
9	936
9	951
9	961
9	986
10	170
10	219
10	356
10	405
10	416
10	528
10	616
10	648
10	801
10	880
10	891
10	982
10	6872
10	11079
11	26
11	114
11	132
11	178
11	385
11	423
11	446
11	489
11	513
11	562
11	639
11	895
11	968
11	990
11	8344
12	176
12	187
12	247
12	281
12	337
12	449
12	537
12	667
13	115
13	208
13	482
13	521
13	576
13	596
13	678
13	683
13	784
13	916
13	948
13	1399
14	88
14	234
14	295
14	306
14	420
14	502
14	655
14	740
14	763
14	803
14	826
14	827
14	847
14	2395
14	5391
14	11616
15	42
15	119
15	208
15	246
15	376
15	380
15	456
15	722
15	900
15	3377
15	7598
16	24
16	239
16	277
16	409
16	440
16	543
16	551
16	616
16	685
16	778
16	920
16	8930
17	147
17	240
17	373
17	442
17	515
17	668
17	717
17	734
17	813
17	909
17	925
18	29
18	105
18	138
18	211
18	258
18	305
18	353
18	362
18	388
18	484
18	585
18	605
18	666
18	684
18	697
18	728
18	747
19	102
19	115
19	210
19	217
19	342
19	351
19	370
19	383
19	397
19	421
19	453
19	512
19	545
19	567
19	621
19	645
19	653
19	842
19	900
19	954
19	6259
19	8324
20	350
20	399
20	621
20	678
20	732
20	832
20	971
20	3436
21	52
21	173
21	243
21	345
21	387
21	493
21	549
21	810
21	841
21	882
21	931
21	942
21	969
21	1130
21	3348
21	9513
22	88
22	150
22	469
22	506
22	588
22	608
22	634
22	731
22	916
22	918
22	972
22	1516
22	3278
22	3462
22	9331
23	99
23	259
23	375
23	465
23	466
23	567
23	610
23	776
23	819
23	950
23	976
23	2198
23	7240
24	151
24	198
24	253
24	269
24	306
24	459
24	462
24	474
24	505
24	574
24	668
24	714
24	790
24	799
24	868
24	909
24	998
24	4029
24	4278
24	5670
24	6613
25	26
25	82
25	88
25	125
25	141
25	168
25	230
25	314
25	321
25	334
25	366
25	377
25	648
25	650
25	730
25	756
25	757
25	824
25	890
25	911
25	961
25	1187
25	2587
25	9362
25	10277
26	285
26	442
26	620
26	626
26	630
26	651
26	711
26	778
26	8601
27	75
27	243
27	296
27	338
27	478
27	547
27	589
27	610
27	663
27	686
27	716
27	836
27	993
27	5731
28	69
28	72
28	202
28	233
28	268
28	282
28	349
28	388
28	409
28	491
28	499
28	687
28	914
28	954
28	983
29	198
29	326
29	351
29	391
29	632
29	769
29	825
29	848
29	885
29	906
29	931
29	942
29	974
29	993
29	10910
30	81
30	86
30	113
30	119
30	134
30	159
30	193
30	233
30	427
30	488
30	530
30	690
30	692
30	709
31	46
31	84
31	156
31	312
31	391
31	434
31	450
31	451
31	472
31	537
31	627
31	787
31	822
31	919
31	958
31	4476
31	5817
32	50
32	106
32	141
32	219
32	344
32	364
32	372
32	542
32	591
32	672
32	840
32	865
32	879
32	950
32	7523
32	8041
32	9739
33	44
33	143
33	241
33	299
33	323
33	341
33	346
33	487
33	506
33	690
33	863
33	1767
33	1972
34	107
34	183
34	207
34	414
34	693
34	731
34	834
34	4329
35	60
35	123
35	186
35	213
35	526
35	750
35	754
35	809
35	829
35	843
35	917
35	948
35	971
35	973
35	6537
35	7693
36	53
36	197
36	354
36	362
36	385
36	407
36	442
36	471
36	697
36	709
36	761
36	844
36	896
36	916
36	929
36	968
36	982
36	993
37	52
37	75
37	112
37	124
37	220
37	368
37	527
37	560
37	599
37	733
37	840
37	5165
37	5490
38	71
38	148
38	170
38	233
38	260
38	355
38	411
38	456
38	538
38	663
38	749
38	896
38	904
38	907
38	928
38	931
38	957
38	965
38	973
38	991
39	54
39	165
39	238
39	355
39	432
39	537
39	543
39	558
39	763
39	784
40	74
40	80
40	81
40	128
40	189
40	207
