12000	0
0	5
0	77
0	96
0	124
0	169
0	184
0	255
0	287
0	294
0	321
0	352
0	421
0	520
0	598
0	627
0	651
0	847
0	849
0	861
0	901
0	914
0	926
0	998
0	7166
0	8302
1	54
1	95
1	260
1	262
1	279
1	331
1	351
1	371
1	389
1	453
1	519
1	533
1	553
1	632
1	851
1	9662
2	43
2	220
2	268
2	341
2	397
2	475
2	515
2	631
2	665
2	676
2	692
2	698
2	699
2	707
2	806
2	852
2	942
2	956
2	3386
2	9034
2	9280
3	18
3	121
3	220
3	541
3	549
3	565
3	752
3	827
3	863
3	939
3	3166
3	4502
3	4785
4	14
4	17
4	81
4	113
4	200
4	334
4	567
4	593
4	691
4	703
4	721
4	728
4	783
4	840
4	851
4	949
4	8399
4	9118
5	90
5	145
5	181
5	272
5	310
5	377
5	436
5	441
5	496
5	528
5	532
5	591
5	592
5	721
5	818
5	2174
6	32
6	170
6	236
6	328
6	380
6	412
6	413
6	448
6	511
6	523
6	558
6	733
6	741
6	814
6	900
6	973
6	997
6	7911
6	11217
7	73
7	136
7	160
7	174
7	194
7	314
7	380
7	403
7	405
7	417
7	490
7	494
7	497
7	505
7	749
7	767
7	801
7	971
7	985
7	1393
7	9250
8	73
8	84
8	253
8	262
8	344
8	438
8	523
8	531
8	569
8	579
8	697
8	842
8	863
8	882
8	914
8	954
8	4008
8	9174
9	170
9	275
9	329
9	344
9	354
9	558
9	651
9	658
9	683
9	695
9	866
9	923
9	971
10	56
10	164
10	182
10	196
10	329
10	467
10	601
10	686
10	715
10	731
10	878
10	888
10	931
10	971
10	8398
11	159
11	181
11	332
11	513
11	527
11	538
11	560
11	589
11	824
12	26
12	105
12	136
12	156
12	219
12	220
12	273
12	286
12	349
12	357
12	471
12	705
12	756
12	914
12	926
12	969
12	1864
13	17
13	49
13	59
13	68
13	148
13	228
13	238
13	291
13	343
13	440
13	452
13	464
13	486
13	515
13	524
13	562
13	563
13	570
13	676
13	713
13	885
13	949
13	978
13	7310
14	112
14	240
14	259
14	277
14	444
14	462
14	702
14	753
14	779
14	781
14	799
14	1652
14	11063
15	25
15	99
15	177
15	314
15	409
15	460
15	641
15	662
15	802
15	850
15	858
15	891
15	991
15	1088
16	135
16	158
16	436
16	460
16	497
16	510
16	517
16	553
16	601
16	607
16	666
16	809
16	866
16	992
16	1523
16	7614
16	11442
17	35
17	46
17	47
17	56
17	57
17	81
17	89
17	133
17	140
17	179
17	266
17	285
17	286
17	328
17	331
17	365
17	407
17	519
17	580
17	618
17	677
17	703
17	763
17	796
17	899
17	988
17	5799
17	6258
17	10924
18	190
18	292
18	293
18	353
18	402
18	465
18	528
18	542
18	650
18	661
18	888
18	943
18	1705
18	5261
19	232
19	285
19	636
19	638
19	791
19	2657
19	3806
19	4728
19	5287
19	7425
20	160
20	274
20	280
20	566
20	575
20	776
20	11734
21	46
21	120
21	186
21	216
21	416
21	634
21	670
21	762
21	928
21	7216
22	50
22	118
22	187
22	234
22	251
22	288
22	434
22	473
22	492
22	504
22	515
22	532
22	544
22	571
22	586
22	603
22	678
22	772
22	904
22	917
22	3159
22	3432
22	5336
22	7575
22	9290
23	28
23	35
23	54
23	103
23	129
23	174
23	476
23	530
23	624
23	786
23	802
23	884
23	939
23	5164
24	52
24	89
24	90
24	146
24	200
24	241
24	248
24	273
24	312
24	358
24	402
24	407
24	471
24	524
24	534
24	596
24	701
24	735
24	753
24	759
24	995
24	2485
24	4469
24	5690
24	7099
25	58
25	71
25	135
25	139
25	159
25	296
25	402
25	412
25	495
25	551
25	831
25	834
25	838
25	855
25	881
25	979
25	3283
25	6267
26	113
26	119
26	186
26	291
26	304
26	324
26	339
26	378
26	452
26	609
26	643
26	645
26	872
26	959
26	4106
26	6413
27	100
27	143
27	336
27	383
27	586
27	602
27	639
27	642
27	866
27	878
27	963
28	35
28	98
28	124
28	183
28	205
28	244
28	259
28	267
28	322
28	441
28	680
28	692
28	752
28	798
28	828
28	832
28	944
28	1510
29	72
29	100
29	184
29	186
29	219
29	433
29	456
29	731
29	795
29	826
29	909
29	933
29	10014
29	10744
29	11999
30	41
30	51
30	189
30	228
30	281
30	321
30	362
30	370
30	403
30	408
30	583
30	866
30	887
30	939
30	944
30	992
31	38
31	71
31	175
31	200
31	213
31	239
31	256
31	266
31	344
31	357
31	401
31	563
31	565
31	720
31	750
31	759
31	771
31	845
32	42
32	132
32	182
32	213
32	241
32	349
32	359
32	381
32	456
32	469
32	497
