2000	0
0	99
0	379
0	461
0	598
0	678
0	799
0	810
0	1886
0	882
0	999
99	316
99	361
99	584
99	629
99	748
99	798
99	824
99	955
99	987
379	136
379	232
379	330
379	350
379	449
379	601
379	662
379	724
379	725
379	1790
379	799
379	883
379	964
461	18
461	105
461	278
461	310
461	452
461	538
461	539
461	693
461	719
461	750
461	828
461	1876
461	924
461	942
598	253
598	389
598	512
598	542
598	596
598	651
598	680
598	733
598	805
598	836
598	872
598	883
598	950
598	953
598	967
598	976
598	1992
598	992
678	86
678	96
678	98
678	200
678	212
678	304
678	417
678	428
678	473
678	519
678	563
678	646
678	665
678	734
678	736
678	757
678	830
678	864
678	916
678	923
678	990
799	14
799	178
799	185
799	224
799	312
799	521
799	559
799	660
799	722
799	728
799	1775
799	755
799	773
799	804
799	809
799	811
799	836
799	849
799	861
799	890
799	897
799	919
799	1928
799	954
799	965
799	986
810	51
810	84
810	117
810	119
810	141
810	202
810	252
810	273
810	396
810	1387
810	417
810	477
810	617
810	661
810	721
810	738
810	779
810	786
810	812
810	834
810	879
810	880
810	928
810	931
810	1969
810	960
810	964
810	996
1886	1043
1886	1129
1886	1260
1886	1285
1886	1335
1886	1355
1886	1378
1886	1379
1886	1393
1886	1431
1886	1502
1886	1528
1886	1587
1886	1637
1886	1640
1886	1674
1886	1683
1886	1703
1886	1716
1886	1733
1886	1750
1886	1801
1886	1819
1886	1829
1886	802
1886	1851
1886	1888
1886	1925
1886	1953
1886	1954
1886	1968
1886	1975
1886	1983
882	215
882	241
882	284
882	386
882	561
882	582
882	606
882	658
882	664
882	1701
882	670
882	696
882	726
882	742
882	753
882	762
882	827
882	828
882	851
882	866
882	906
882	1917
882	919
882	929
882	933
882	942
882	944
882	955
882	968
882	978
882	981
882	988
882	989
999	2
999	77
999	189
999	1169
999	232
999	252
999	266
999	273
999	281
999	282
999	285
999	289
999	345
999	483
999	525
999	538
999	1556
999	557
999	623
999	654
999	676
999	703
999	726
999	749
999	750
999	768
999	772
999	774
999	792
999	798
999	805
999	819
999	822
999	834
999	843
999	844
999	850
999	853
999	864
999	869
999	902
999	935
999	961
999	966
999	967
999	971
999	984
999	993
999	998
1	1372
1	538
1	664
1	715
1	774
1	800
1	806
1	890
1	913
1	929
1372	1049
1372	1154
1372	1656
1372	1662
1372	1715
1372	1735
1372	1747
1372	1775
1372	1821
1372	1846
1372	1872
1372	1902
1372	1968
538	51
538	1043
538	119
538	137
538	158
538	197
538	265
538	281
538	326
538	336
538	488
538	844
538	943
538	986
664	55
664	341
664	368
664	489
664	540
664	583
664	1670
664	681
664	712
664	729
664	824
664	837
664	881
664	906
664	922
664	929
664	935
664	951
664	989
715	4
715	118
715	215
715	225
715	299
715	390
715	443
715	503
715	515
715	570
715	586
715	617
715	674
715	737
715	761
715	800
715	812
715	924
715	925
715	979
715	986
715	996
774	137
774	172
774	376
774	377
774	506
774	595
774	625
774	670
774	1707
774	695
774	757
774	777
774	786
774	826
774	828
774	837
774	873
774	876
774	893
774	897
774	901
774	936
774	954
774	970
800	64
800	65
800	81
800	208
800	330
800	382
800	412
800	434
800	459
800	519
800	523
800	603
800	1633
800	673
800	675
800	809
800	819
800	894
800	895
800	915
800	936
800	968
800	973
800	976
800	988
800	994
806	69
806	73
806	1126
806	321
806	324
806	424
806	447
806	453
806	650
806	672
806	674
806	682
806	708
806	753
806	754
806	759
806	1788
806	780
806	805
806	814
806	832
