2000	0
1000	1472
1000	1784
1000	1959
1000	1997
1472	1365
1472	1521
1472	1565
1472	1878
1472	1895
1784	1186
1784	1351
1784	1444
1784	1516
1784	1632
1784	1729
1784	1757
1784	1776
1784	1787
1784	1949
1784	1957
1959	1067
1959	1122
1959	1125
1959	1531
1959	1610
1959	1640
1959	1646
1959	1651
1959	1713
1959	1727
1959	1774
1959	1810
1959	1856
1959	1874
1959	1883
1959	1900
1959	1913
1959	1919
1959	1925
1959	1936
1959	1958
1959	1976
1959	1979
1959	1983
1959	1987
1959	1992
1997	1010
1997	1016
1997	1079
1997	1102
1997	1108
1997	1211
1997	1260
1997	1315
1997	1356
1997	1407
1997	1446
1997	1467
1997	1488
1997	1493
1997	1502
1997	1525
1997	1574
1997	1605
1997	1637
1997	1698
1997	1725
1997	1746
1997	1781
1997	1801
1997	1808
1997	1815
1997	1816
1997	1842
1997	1855
1997	1866
1997	1900
1997	1936
1997	1941
1997	1945
1997	1948
1997	1973
1997	1979
1997	1995
0	328
0	846
0	869
0	885
328	531
328	773
328	843
328	905
846	3
846	111
846	215
846	262
846	315
846	406
846	486
846	535
846	646
846	678
846	776
846	821
846	950
846	1973
846	978
869	189
869	353
869	1442
869	678
869	733
869	817
869	859
869	895
869	933
869	934
869	945
869	946
869	947
869	959
869	968
869	977
869	983
885	126
885	251
885	322
885	405
885	464
885	495
885	1639
885	673
885	756
885	786
885	845
885	848
885	859
885	895
885	919
885	922
885	941
885	977
1001	1185
1001	644
1001	1644
1001	1988
1185	1470
1185	1970
1185	1991
644	334
644	351
644	573
644	642
644	776
644	875
644	975
644	979
1644	1242
1644	1352
1644	1500
1644	1734
1644	1889
1644	1932
1644	1958
1644	1966
1988	1005
1988	1144
1988	1176
1988	1186
1988	1293
1988	1427
1988	1447
1988	1485
1988	1500
1988	1525
1988	1554
1988	1595
1988	1629
1988	1639
1988	1754
1988	1780
1988	1808
1988	1810
1988	1824
1988	1836
1988	1848
1988	1851
1988	1881
1988	1887
1988	1893
1988	1897
1988	1911
1988	1922
1988	1947
1988	1964
1988	1965
1988	1985
1988	1987
1988	1995
1	792
1	875
1	948
1	958
792	348
792	356
792	623
792	706
792	737
792	755
792	828
792	839
792	960
792	981
792	998
875	169
875	327
875	339
875	381
875	529
875	604
875	648
875	691
875	702
875	788
875	827
875	828
875	861
875	881
875	892
875	950
948	78
948	196
948	398
948	464
948	513
948	555
948	570
948	598
948	633
948	660
948	668
948	723
948	777
948	780
948	810
948	811
948	828
948	844
948	862
948	877
948	878
948	884
948	889
948	940
948	955
958	1069
958	71
958	87
958	221
958	234
958	272
958	322
958	453
958	456
958	516
958	525
958	599
958	625
958	658
958	680
958	710
958	776
958	790
958	865
958	868
958	871
958	874
958	889
958	945
958	947
958	970
958	976
1002	1154
1002	1180
1002	1851
1002	1989
1154	1362
1154	1869
1154	1910
1180	1800
1180	1857
1180	1992
1851	1375
1851	1595
1851	1608
1851	1627
1851	660
1851	1772
1851	1853
1851	1896
1851	1911
1851	1925
1851	1933
1851	1946
1851	1994
1851	1995
1989	1011
1989	1137
1989	1159
1989	1161
1989	1173
1989	1284
1989	1321
1989	1396
1989	1445
1989	1478
1989	1551
1989	1556
1989	1593
1989	1642
1989	1654
1989	1680
1989	1684
1989	1692
1989	1710
1989	1722
1989	1773
1989	1792
1989	1804
1989	1843
1989	1852
1989	1878
1989	1910
1989	1918
1989	1921
1989	1935
1989	1945
1989	1946
1989	1993
1989	1999
2	547
2	931
2	968
2	988
547	260
547	319
547	344
547	492
547	789
547	923
931	33
931	72
931	387
931	418
931	433
931	473
931	535
931	558
931	634
931	635
931	638
931	725
931	764
931	797
931	829
931	862
931	868
931	871
931	925
931	933
931	971
931	999
968	81
968	161
968	361
968	367
968	428
968	494
968	580
968	675
968	680
968	681
968	734
968	735
968	796
968	807
968	860
968	870
968	906
968	908
968	936
968	940
968	951
968	962
968	969
968	974
968	986
968	987
968	1996
988	10
988	38
988	52
988	53
988	204
988	339
988	383
988	463
988	504
988	533
988	545
988	587
988	588
988	589
988	594
988	599
988	704
988	707
988	749
988	774
988	791
988	822
988	834
988	851
988	868
988	888
988	908
988	930
988	934
988	942
988	949
988	961
988	962
988	967
988	984
988	999
3	396
3	992
3	999
396	89
396	422
396	938
396	969
992	12
992	15
992	29
992	1052
992	106
992	116
992	164
992	285
992	389
992	428
992	469
992	510
992	538
992	560
992	670
992	685
992	699
992	708
992	718
992	746
992	774
992	838
992	871
992	879
992	914
992	920
992	921
992	922
992	925
992	930
992	946
992	954
992	969
992	978
992	987
992	993
992	994
999	79
999	111
999	120
999	187
999	303
999	334
999	417
999	452
999	614
999	634
999	650
999	730
999	732
999	749
999	779
999	786
999	787
999	788
999	813
999	855
999	877
999	883
999	896
999	906
999	908
999	920
999	923
999	930
999	933
999	950
999	954
999	956
999	962
999	972
999	973
999	978
999	981
1003	1562
1003	1898
1003	1902
1003	1966
1562	1300
1562	1645
1562	1872
1562	1898
1562	1908
1562	1935
1898	1037
1898	1169
1898	1311
1898	1573
1898	1629
1898	640
1898	1654
1898	1741
1898	1760
1898	1893
1898	1940
1898	1951
1898	1979
1898	1981
1898	1982
1898	1990
1898	1998
1902	1054
1902	1081
1902	1082
1902	1150
1902	1314
1902	1366
1902	1401
1902	1449
1902	1476
1902	1576
1902	1594
1902	1728
1902	1811
1902	1870
1902	1924
1902	1943
1902	1978
1902	1982
1966	1279
1966	1429
1966	1470
1966	1567
1966	1572
1966	1673
1966	1730
1966	1742
1966	1751
1966	1782
1966	1824
1966	1855
1966	1890
1966	1910
1966	1914
1966	1915
1966	1921
1966	1928
1966	1932
1966	1947
1966	1956
1966	1961
1966	1979
1966	1981
1966	1992
1966	1998
1004	1171
1004	1430
1004	1842
1004	1844
1171	1162
1171	1419
1171	1904
1430	1096
1430	1173
1430	1646
1430	1976
1430	1980
1842	1051
1842	1276
1842	1399
1842	1477
1842	1718
1842	1729
1842	1814
1842	1829
1842	1894
1842	1907
1842	1912
1842	1925
1842	1996
1844	1048
1844	1149
1844	1321
1844	1382
1844	1468
1844	1480
1844	1548
1844	1663
1844	1756
1844	1918
1844	1944
1844	1950
1844	1958
1844	1961
4	601
4	618
4	803
4	876
601	592
601	659
601	664
601	773
601	943
601	966
601	974
618	279
618	596
618	679
618	682
618	905
618	908
618	969
803	164
803	165
803	183
803	269
803	561
803	616
803	845
803	867
803	870
803	960
803	963
803	973
876	60
876	65
876	75
876	321
876	504
876	536
876	620
876	649
876	660
876	701
876	711
876	776
876	900
876	962
876	972
876	977
876	979
1005	1379
1005	1743
1005	1994
1379	1798
1379	1972
1379	1984
1379	1999
1743	1555
1743	563
1743	1617
1743	1636
1743	1694
1743	1729
1743	1883
1743	1964
1743	1979
1743	1993
1994	1047
1994	1054
1994	1147
1994	1303
1994	1306
1994	1417
1994	1455
1994	1489
1994	1497
1994	1546
1994	1581
1994	1596
1994	1631
1994	1653
1994	681
1994	1709
1994	1717
1994	1724
1994	1779
1994	1813
1994	1822
1994	1823
1994	1835
1994	1841
1994	1864
1994	1868
1994	1877
1994	1889
1994	1899
1994	1938
1994	1946
1994	1971
1994	1973
1994	1992
1994	1999
1006	1332
1006	1798
1006	1860
1006	1909
1332	1075
1332	1539
1332	1757
1332	1931
1798	1333
1798	1334
1798	1458
1798	1580
1798	1633
1798	1655
1798	1833
1798	1863
1798	1934
1798	1977
1798	1982
1860	1099
1860	1104
1860	1129
1860	1141
1860	1261
1860	1445
1860	1558
1860	1655
1860	1698
1860	1779
1860	1791
1860	1825
1860	1839
1860	1977
1860	1984
1909	1146
1909	1254
1909	1271
1909	1299
1909	1410
1909	1495
1909	1526
1909	1552
1909	1614
1909	1806
1909	1832
1909	1887
1909	1912
1909	1927
1909	1928
1909	1934
1909	1938
1909	1986
1909	1992
1007	1047
1007	1078
1007	1972
1007	1986
1047	1137
1047	1766
1078	1190
1078	1711
1078	1874
1972	1111
1972	1177
1972	1204
1972	1387
1972	1440
1972	1575
1972	1611
1972	1675
1972	1698
1972	1727
1972	1731
1972	1740
1972	1782
1972	1801
1972	1828
1972	1837
1972	1846
1972	1859
1972	1900
1972	1914
1972	1928
1972	1929
1972	1962
1972	1975
1972	1980
1972	1982
1972	1984
1972	1995
1986	1250
1986	1253
1986	1262
1986	1364
1986	1454
1986	1471
1986	1482
1986	1525
1986	1541
1986	1566
1986	597
1986	1618
1986	1627
1986	1638
1986	1647
1986	1688
1986	1734
1986	1745
1986	1776
1986	1809
1986	1814
1986	1828
1986	1836
1986	1846
1986	1857
1986	1863
1986	1912
1986	1915
1986	1933
1986	1956
1986	1957
1986	1964
1008	1055
1008	1535
1008	1789
1008	1817
1055	1869
1055	1927
1055	1945
1535	1280
1535	1375
1535	1596
1535	1726
1535	1886
1535	1981
1789	1222
1789	1311
1789	1565
1789	1701
1789	774
1789	1829
1789	1850
1789	1852
1789	1869
1789	1883
1789	1944
1817	1322
1817	1380
1817	1400
1817	1406
1817	1486
1817	1511
1817	1524
1817	1546
1817	1642
1817	1704
1817	1812
1817	1903
5	63
5	163
5	196
5	276
63	640
63	697
63	991
163	263
163	855
163	947
196	542
196	566
276	447
276	907
276	932
276	939
6	821
6	891
6	893
6	901
821	47
821	154
821	309
821	570
821	668
821	744
821	787
821	791
821	893
821	926
821	956
821	993
891	13
891	70
891	1291
891	429
891	439
891	451
891	655
891	747
891	783
891	833
891	836
891	895
891	909
891	919
891	924
891	960
891	979
891	995
893	172
893	403
893	491
893	500
893	510
893	515
893	557
893	593
893	599
893	675
893	744
893	777
893	808
893	862
893	897
893	914
893	944
893	945
901	18
901	122
901	131
901	171
901	467
901	534
901	543
901	591
901	626
901	728
901	733
901	818
901	892
901	900
901	924
901	927
901	928
901	973
901	996
1009	1258
1009	1547
1009	1601
1009	1941
1258	1556
1258	1827
1258	1987
1258	1990
1547	1327
1547	1544
1547	1826
1547	1866
1547	1894
1547	1933
1601	1040
1601	1053
1601	1347
1601	1416
1601	1755
1601	1942
1601	1979
1941	1088
1941	1205
1941	1263
1941	1286
1941	1319
1941	1339
1941	1412
1941	1449
1941	1452
1941	1530
1941	1564
1941	1581
1941	1584
1941	1614
1941	1640
1941	1643
1941	1710
1941	1830
1941	1853
1941	1854
1941	1859
1941	1955
7	522
7	754
7	943
7	994
522	364
522	385
522	617
522	719
522	886
522	954
754	630
754	658
754	692
754	694
754	708
754	817
754	894
754	912
754	1956
754	971
943	23
943	76
943	80
943	200
943	302
943	384
943	514
943	524
943	579
943	580
943	592
943	625
943	690
943	714
943	820
943	825
943	880
943	923
943	925
943	954
943	969
943	982
943	989
994	144
994	284
994	313
994	362
994	380
994	412
994	414
994	430
994	432
994	435
994	446
994	453
994	474
994	505
994	577
994	585
994	589
994	625
994	770
994	771
994	772
994	1783
994	800
994	807
994	818
994	841
994	852
994	877
994	898
994	915
994	916
994	924
994	939
994	941
994	955
994	991
994	998
8	609
8	673
8	733
8	981
609	10
609	397
609	463
609	483
609	739
609	966
609	984
673	438
673	724
673	833
673	884
673	941
673	964
673	965
733	536
733	629
733	716
733	756
733	810
733	942
733	978
981	17
981	92
981	112
981	134
981	155
981	175
981	188
981	336
981	443
981	450
981	556
981	561
981	655
981	656
981	687
981	694
981	729
981	744
981	815
981	822
981	823
981	834
981	849
981	854
981	858
981	922
981	925
981	952
981	959
981	971
981	976
981	977
9	251
9	1269
9	376
9	559
251	815
251	945
251	995
1269	1514
1269	1673
1269	1676
1269	1687
376	334
376	414
376	498
376	982
559	573
559	581
559	608
559	704
559	818
559	983
10	543
10	660
543	160
543	360
543	591
543	880
543	888
660	268
660	683
660	757
660	890
660	935
11	402
11	571
11	923
11	961
402	189
402	352
402	697
402	730
402	794
571	178
571	235
571	587
571	721
571	795
571	919
