2000	0
0	90
0	368
0	1529
0	564
0	707
0	730
0	792
0	860
0	941
0	987
90	89
90	191
90	234
90	249
90	482
90	695
90	740
90	897
90	927
368	198
368	269
368	331
368	1589
368	680
368	735
368	802
368	867
368	963
368	966
368	972
368	994
1529	1134
1529	1147
1529	1458
1529	1511
1529	1524
1529	1549
1529	1556
1529	1562
1529	1738
1529	1809
1529	1851
1529	1862
1529	1920
1529	1962
1529	1973
1529	1982
564	172
564	174
564	184
564	454
564	469
564	1516
564	693
564	695
564	797
564	844
564	861
564	874
564	896
564	897
564	898
564	922
707	1
707	44
707	118
707	1178
707	417
707	449
707	486
707	582
707	644
707	671
707	673
707	739
707	764
707	824
707	848
707	864
707	923
707	942
707	945
707	968
707	972
707	982
730	2
730	8
730	22
730	79
730	1165
730	271
730	307
730	414
730	415
730	465
730	589
730	636
730	666
730	674
730	725
730	731
730	785
730	827
730	870
730	921
730	962
730	966
730	987
792	34
792	85
792	146
792	159
792	268
792	276
792	624
792	667
792	1682
792	700
792	719
792	724
792	735
792	738
792	751
792	794
792	797
792	799
792	815
792	834
792	859
792	927
792	955
792	956
792	986
860	2
860	14
860	56
860	71
860	80
860	124
860	224
860	294
860	332
860	419
860	454
860	470
860	497
860	534
860	585
860	595
860	603
860	611
860	724
860	742
860	820
860	1817
860	850
860	864
860	865
860	934
860	959
860	971
860	976
860	988
941	18
941	39
941	1133
941	205
941	223
941	313
941	350
941	358
941	359
941	374
941	428
941	460
941	470
941	557
941	604
941	618
941	643
941	677
941	696
941	708
941	711
941	719
941	735
941	751
941	761
941	781
941	839
941	847
941	861
941	864
941	917
941	919
941	922
941	953
941	959
941	969
941	985
941	989
941	1992
941	998
987	12
987	112
987	115
987	141
987	161
987	172
987	200
987	202
987	264
987	299
987	343
987	405
987	415
987	461
987	494
987	528
987	1520
987	554
987	592
987	631
987	650
987	701
987	728
987	753
987	755
987	761
987	791
987	809
987	813
987	815
987	1824
987	836
987	840
987	843
987	850
987	865
987	879
987	890
987	918
987	926
987	927
987	931
987	939
987	959
987	967
987	976
987	993
1000	106
1000	1102
1000	1266
1000	1291
1000	1378
1000	1422
1000	1573
1000	1672
1000	1971
1000	1990
106	72
106	290
106	340
106	376
106	734
106	782
106	818
106	931
106	995
1102	1069
1102	1125
1102	1152
1102	1316
1102	1589
1102	1707
1102	1721
1102	869
1102	1956
1266	1066
1266	1131
1266	1308
1266	1598
1266	1655
1266	1666
1266	1725
1266	829
1266	1891
1266	1903
1266	1919
1291	1164
1291	1167
1291	1482
1291	1623
1291	1686
1291	1707
1291	1742
1291	775
1291	1849
1291	1866
1291	1966
1291	1990
1378	1189
1378	1653
1378	748
1378	1763
1378	1771
1378	1778
1378	1810
1378	1845
1378	1882
1378	1898
1378	1916
1378	1951
1378	1960
1422	1094
1422	1132
1422	1158
1422	1284
1422	1334
1422	1711
1422	1789
1422	1803
1422	1804
1422	1805
1422	1833
1422	1868
1422	1896
1422	1908
1573	1085
1573	1097
1573	1106
1573	1189
1573	1237
1573	1308
1573	1330
1573	1542
1573	1600
1573	1622
1573	1822
1573	1845
1573	1865
1573	1932
1573	1957
1573	1976
1573	972
1672	1070
1672	1149
1672	1150
1672	1151
1672	1154
1672	1212
1672	1305
1672	1598
1672	1707
1672	1731
1672	1736
1672	1769
1672	1771
1672	819
1672	1887
1672	1902
1672	1938
1672	1962
1672	1972
1672	1989
1672	1995
1971	1006
1971	1058
1971	195
1971	1217
1971	1252
1971	1261
1971	1302
1971	1325
1971	1363
1971	1409
1971	1451
1971	1483
1971	519
1971	1507
1971	1508
1971	1523
1971	1524
1971	1532
1971	1533
1971	1590
1971	1605
1971	1646
1971	1657
1971	1662
1971	1688
1971	1692
1971	1693
1971	1713
1971	1737
1971	1778
1971	1790
1971	1791
1971	1803
1971	1846
1971	1872
1971	1902
1971	1912
1971	1915
1971	1921
1971	1932
1971	1974
1971	1979
1971	1981
1971	1985
1990	1003
1990	1010
1990	1105
1990	1127
1990	1165
1990	1201
1990	1276
1990	1347
1990	1401
1990	479
1990	1482
1990	1485
1990	1519
1990	1536
1990	1547
1990	1551
1990	1564
1990	1567
1990	1592
1990	1614
1990	1634
1990	1666
1990	1696
1990	1709
1990	1710
1990	1716
1990	1740
1990	1743
1990	1746
1990	1750
1990	1801
1990	1810
1990	1812
1990	1834
1990	1838
1990	838
1990	1846
1990	1863
1990	1902
1990	906
1990	1921
1990	1941
1990	1946
1990	1947
1990	1948
1990	1961
1001	1214
1001	1263
1001	1476
1001	1478
1001	1499
1001	1626
1001	1872
1001	1881
1001	1932
1001	1989
1214	1045
1214	1140
1214	1719
1214	1775
1214	1816
1214	1890
1214	1925
1214	1949
1214	1950
1214	1993
1263	1116
1263	171
1263	1179
1263	1250
1263	1586
1263	1848
1263	1903
1263	1922
1263	1964
1263	1968
1263	1972
1476	1201
1476	1238
1476	1324
1476	1427
1476	1537
1476	1612
1476	1618
1476	1728
1476	1767
1476	1801
1476	1867
1476	1891
1476	1901
1476	940
1476	1973
1478	1005
1478	62
1478	1319
1478	1336
1478	1513
1478	1593
1478	1665
1478	1708
1478	1744
1478	1755
1478	1865
1478	1883
1478	1892
1478	1902
1478	1964
1499	1015
1499	1136
