12000	0
0	66
0	216
0	283
0	411
0	593
0	762
0	774
0	776
0	799
0	823
0	926
0	932
0	998
1	163
1	250
1	259
1	263
1	322
1	412
1	423
1	493
1	733
1	782
1	863
1	866
1	868
1	975
1	4479
1	9662
2	154
2	170
2	229
2	315
2	337
2	346
2	422
2	426
2	605
2	640
2	751
2	808
2	811
2	881
2	994
2	10864
3	27
3	62
3	73
3	133
3	189
3	308
3	332
3	541
3	552
3	581
3	632
3	688
3	689
3	707
3	732
3	881
3	922
3	993
3	10121
4	81
4	176
4	186
4	205
4	261
4	329
4	465
4	547
4	551
4	568
4	584
4	654
5	90
5	123
5	174
5	177
5	250
5	416
5	526
5	664
5	782
5	789
5	815
5	920
5	928
5	943
5	9553
6	73
6	143
6	162
6	164
6	305
6	342
6	360
6	838
6	868
6	905
6	1023
6	7679
6	8660
6	11113
7	130
7	159
7	471
7	623
7	674
7	725
7	729
7	854
7	901
7	2768
7	7860
8	26
8	90
8	137
8	169
8	254
8	293
8	301
8	363
8	391
8	433
8	488
8	519
8	621
8	718
8	729
8	797
8	909
8	965
8	9029
9	73
9	105
9	184
9	212
9	242
9	306
9	435
9	479
9	581
9	646
9	668
9	670
9	698
9	854
9	898
9	974
9	989
10	28
10	31
10	40
10	84
10	119
10	131
10	135
10	200
10	252
10	350
10	398
10	470
10	799
10	815
10	854
10	921
10	937
10	956
11	266
11	268
11	364
11	378
11	429
11	491
11	516
11	548
11	626
11	657
11	857
11	961
11	973
12	165
12	194
12	200
12	232
12	273
12	275
12	283
12	294
12	402
12	502
12	742
12	764
12	769
12	803
12	804
12	930
12	952
12	2112
12	4765
12	10582
13	192
13	347
13	391
13	438
13	447
13	512
13	541
13	652
13	671
13	675
13	770
13	907
13	983
13	990
13	6378
14	113
14	114
14	295
14	302
14	360
14	482
14	511
14	565
14	712
14	792
14	939
14	4752
14	7220
15	20
15	58
15	162
15	210
15	384
15	436
15	489
15	491
15	534
15	554
15	597
15	734
15	813
15	913
15	947
16	46
16	173
16	205
16	236
16	370
16	386
16	408
16	426
16	447
16	540
16	655
16	712
16	781
16	800
16	986
16	990
17	140
17	240
17	324
17	354
17	441
17	512
17	561
17	602
17	612
17	682
17	683
17	742
17	809
17	841
17	852
17	860
17	8724
18	25
18	210
18	281
18	283
18	305
18	469
18	475
18	544
18	607
18	648
18	714
18	774
18	831
18	859
18	963
18	977
18	978
18	2554
18	9114
19	69
19	134
19	174
19	231
19	324
19	343
19	450
19	522
19	603
19	615
19	618
19	700
19	736
19	763
19	767
19	769
19	777
19	5223
19	11675
20	159
20	225
20	290
20	419
20	431
20	474
20	561
20	741
20	748
20	782
20	823
20	836
20	991
20	2297
20	3577
20	6468
21	38
21	67
21	92
21	98
21	126
21	131
21	211
21	215
21	258
21	430
21	493
21	580
21	673
21	789
21	876
21	878
21	893
21	960
21	2985
21	11646
22	127
22	153
22	537
22	560
22	672
22	748
22	971
22	5244
22	6104
22	9354
23	279
23	320
23	420
23	474
23	481
23	497
23	620
23	633
23	637
23	709
23	749
23	754
23	762
23	836
23	837
23	902
23	2942
23	3368
23	6463
23	7405
23	8388
24	99
24	214
24	410
24	492
24	549
24	838
24	883
24	987
24	11398
25	100
25	105
25	179
25	236
25	418
25	431
25	471
25	537
25	606
25	1979
25	11433
25	11831
26	174
26	177
26	200
26	292
26	342
26	414
26	476
26	562
26	578
26	647
26	664
26	776
26	777
26	808
26	977
26	5241
26	11816
26	11872
27	92
27	183
27	280
27	299
27	312
27	325
27	352
27	379
27	399
27	409
27	411
27	471
27	544
27	628
27	830
27	838
27	890
27	968
27	991
27	998
28	31
28	272
28	301
28	359
28	566
28	817
28	848
28	920
28	935
28	957
28	8689
29	30
29	75
29	121
29	139
29	211
29	264
29	273
29	478
29	704
29	767
29	777
29	789
29	835
29	850
29	851
29	874
29	902
29	933
29	8805
30	367
30	489
30	502
30	551
30	590
30	850
30	927
30	3855
30	8436
31	73
31	104
31	348
31	390
31	432
31	520
31	591
31	635
31	749
31	795
31	837
31	838
31	861
31	878
31	930
31	1706
31	6511
32	105
32	107
32	121
32	228
32	329
32	433
32	695
32	738
32	885
32	909
32	918
32	919
32	979
32	3410
32	4100
32	8821
32	11929
33	45
33	144
33	199
33	219
33	257
33	476
33	514
33	622
33	823
33	882
33	933
33	945
33	980
33	1122
33	8647
34	109
34	120
34	285
34	381
34	385
34	569
34	624
34	824
34	866
34	4977
34	11197
35	75
35	153
35	345
35	369
35	397
35	425
35	2473
35	5498
36	78
36	121
36	232
36	311
36	333
36	423
36	488
36	588
36	662
36	688
