12000	0
0	81
0	139
0	224
0	225
0	250
0	320
0	327
0	442
0	674
0	675
0	802
0	862
0	980
0	996
0	5372
0	9839
1	234
1	431
1	515
1	606
1	689
1	744
1	812
1	872
1	873
1	919
1	960
1	9317
2	60
2	87
2	280
2	421
2	522
2	679
2	697
2	858
2	918
2	945
2	959
2	3920
3	127
3	153
3	214
3	224
3	265
3	271
3	366
3	634
3	702
3	714
3	745
3	759
3	863
3	3909
4	34
4	109
4	119
4	143
4	208
4	248
4	357
4	494
4	689
4	957
5	165
5	426
5	532
5	607
5	663
5	714
5	812
5	913
5	923
5	983
5	1118
5	2578
6	75
6	84
6	276
6	288
6	453
6	552
6	595
6	682
6	772
6	816
6	998
6	1540
6	10565
7	37
7	151
7	176
7	246
7	276
7	336
7	344
7	424
7	504
7	526
7	548
7	614
7	817
7	830
7	863
7	941
7	7984
8	35
8	72
8	136
8	181
8	370
8	398
8	431
8	460
8	490
8	495
8	500
8	513
8	543
8	566
8	572
8	588
8	702
8	738
8	766
8	850
8	993
8	1734
9	14
9	36
9	228
9	249
9	296
9	313
9	372
9	420
9	429
9	439
9	555
9	583
9	731
9	738
9	835
9	881
9	965
9	5822
9	11377
10	39
10	77
10	161
10	240
10	254
10	314
10	406
10	467
10	475
10	487
10	512
10	520
10	567
10	601
10	634
10	641
10	687
10	734
10	781
10	940
10	972
10	3338
10	7436
11	127
11	154
11	181
11	186
11	202
11	205
11	230
11	314
11	453
11	537
11	777
11	813
11	847
11	981
12	341
12	635
12	720
12	754
12	864
12	4159
12	9113
12	10160
12	11519
13	19
13	35
13	44
13	157
13	429
13	455
13	483
13	490
13	495
13	554
13	575
13	587
13	773
13	800
13	819
13	935
13	1064
13	5127
13	5466
13	7952
13	10295
14	261
14	309
14	455
14	507
14	533
14	565
14	624
14	661
14	667
14	770
14	827
14	933
14	974
15	41
15	62
15	115
15	259
15	430
15	499
15	529
15	572
15	718
15	779
15	788
15	825
15	836
15	856
15	920
15	5680
16	57
16	65
16	74
16	118
16	154
16	207
16	416
16	471
16	486
16	519
16	555
16	601
16	602
16	652
16	719
16	830
16	907
16	977
16	4082
16	4623
17	24
17	26
17	43
17	113
17	133
17	215
17	268
17	322
17	324
17	491
17	588
17	593
17	802
17	808
17	849
17	871
17	896
17	919
17	944
17	4781
17	6524
17	8490
17	10670
17	11275
18	73
18	123
18	257
18	286
18	356
18	390
18	403
18	459
18	561
18	586
18	602
18	699
18	710
18	818
18	995
18	3086
18	9762
19	114
19	122
19	379
19	448
19	471
19	480
19	594
19	629
19	771
19	801
19	962
19	8113
20	47
20	48
20	54
20	190
20	279
20	296
20	312
20	337
20	480
20	498
20	520
20	531
20	636
20	696
20	717
20	874
20	959
20	3460
20	4477
20	6077
21	29
21	253
21	299
21	308
21	454
21	477
21	560
21	582
21	860
21	881
21	5423
22	34
22	59
22	75
22	217
22	237
22	294
22	462
22	468
22	514
22	558
22	690
22	733
22	810
22	834
22	872
22	895
22	959
22	964
22	1932
22	2131
22	6470
22	9277
23	31
23	118
23	120
23	166
23	284
23	287
23	317
23	348
23	404
23	425
23	465
23	589
23	644
23	726
23	844
23	876
23	885
23	935
23	979
23	1203
23	10314
24	31
24	101
24	109
24	129
24	177
24	241
24	270
24	275
24	340
24	370
24	375
24	378
24	483
24	560
24	581
24	621
24	707
24	880
24	949
24	1864
24	3253
24	7587
25	122
25	152
25	175
25	224
25	247
25	248
25	286
25	315
25	391
25	508
25	520
25	527
25	531
25	544
25	550
25	727
25	744
25	798
25	862
25	867
25	946
25	955
25	8698
26	45
26	51
26	89
26	105
26	181
26	203
26	237
26	239
26	260
26	266
26	347
26	364
26	534
26	582
26	621
26	715
26	768
26	786
26	848
27	81
27	93
27	104
27	166
27	225
27	255
27	272
27	273
27	480
27	643
27	704
27	757
27	796
27	886
27	896
27	6258
27	10268
28	52
28	80
28	141
28	232
28	341
28	346
28	355
28	396
28	397
28	559
28	614
28	620
28	634
28	669
28	690
28	754
28	770
28	777
28	795
28	830
28	844
28	882
28	959
28	10508
28	10812
29	42
29	45
29	113
29	145
29	194
29	231
29	325
29	416
29	482
29	534
29	732
29	914
29	915
29	930
29	965
29	1321
29	2366
29	2599
29	4050
29	4300
29	7225
29	11565
30	51
30	75
30	105
30	119
30	303
30	330
30	334
30	474
30	498
30	539
30	773
30	778
30	809
30	921
30	8395
31	38
31	208
31	214
31	259
31	275
31	280
31	379
31	387
31	406
31	606
31	694
31	744
31	831
31	871
31	960
31	993
31	9517
32	91
32	184
32	185
32	197
32	199
32	363
32	547
32	694
32	769
32	786
32	798
32	800
32	890
32	912
32	989
32	1562
32	5461
33	101
33	202
33	250
33	297
33	379
33	453
33	626
33	637
33	759
33	856
33	901
33	922
33	955
33	957
33	962
33	989
33	1614
34	72
34	90
34	140
34	146
34	216
34	417
34	454
34	465
34	508
34	619
34	623
34	624
34	642
34	685
34	787
34	847
34	878
34	1467
34	7453
34	11148
35	89
35	197
35	277
35	299
35	524
35	570
35	599
35	635
35	679
35	691
35	733
35	752
35	839
35	857
35	869
35	928
35	1918
35	10864
36	164
36	223
36	253
36	303
36	305
36	561
36	563
36	702
36	825
36	833
36	855
36	887
36	888
36	903
36	923
36	939
36	3619
36	4027
36	6143
37	86
37	97
37	120
37	132
37	286
37	420
37	430
37	439
37	558
37	654
37	765
37	812
37	885
37	919
37	923
37	972
37	4192
37	8850
38	68
38	381
38	426
38	449
38	549
38	644
38	746
38	755
38	800
38	831
38	873
38	893
38	971
39	50
39	161
39	200
39	217
39	252
39	264
39	312
39	561
39	693
39	724
39	785
39	787
39	795
39	899
39	4011
39	9948
39	11624
40	113
40	142
40	208
40	220
40	259
40	267
40	270
40	290
40	294
40	325
40	418
40	420
40	461
40	473
40	499
40	608
40	624
40	772
40	783
40	991
41	59
41	147
41	182
41	624
41	635
41	662
41	677
41	698
41	744
41	825
41	839
41	923
41	1132
41	4180
41	8295
41	8424
42	60
42	63
42	74
42	87
42	103
42	156
42	244
42	344
42	362
42	616
42	630
42	693
42	790
42	825
42	1303
43	49
43	106
43	107
43	125
43	128
43	189
43	368
43	388
43	501
43	718
43	731
43	736
43	845
43	863
43	947
43	960
43	962
43	5253
43	11888
44	52
44	71
44	81
44	86
44	277
44	286
44	300
44	428
44	471
44	589
44	695
44	713
44	796
44	829
44	850
44	935
44	936
44	945
44	4843
45	50
45	65
45	96
45	154
45	182
45	234
45	290
45	467
45	513
45	530
45	538
45	632
45	865
45	921
46	48
46	61
46	65
46	198
46	203
46	217
46	307
46	314
46	353
46	358
46	491
46	505
46	509
46	549
46	573
46	702
46	896
46	4741
47	150
47	151
47	158
47	206
47	228
47	256
47	260
47	288
47	335
47	403
47	419
47	520
47	538
47	581
47	665
47	720
47	728
47	785
47	787
47	858
47	866
47	884
47	7145
47	7738
48	64
48	225
48	239
48	251
48	265
48	289
48	322
48	375
48	420
48	424
48	442
48	469
48	612
48	697
48	721
48	769
48	814
48	954
48	986
48	1494
49	68
49	105
49	242
49	271
49	277
49	387
49	416
49	437
49	539
49	856
49	881
49	900
49	928
49	952
49	3157
49	6804
50	518
50	538
50	586
50	694
50	737
50	800
51	58
51	106
51	317
51	394
51	409
51	693
51	890
51	960
51	982
51	999
51	3181
52	56
52	246
52	409
52	425
52	514
52	571
52	615
52	652
52	654
52	810
52	843
52	856
52	934
52	968
52	993
53	69
53	148
53	243
53	329
53	390
53	419
53	473
53	560
53	750
53	785
53	877
53	906
53	911
53	980
53	9802
54	120
54	147
54	172
54	200
54	271
54	307
54	501
54	530
54	562
54	594
54	597
54	626
54	671
54	733
54	787
54	827
55	409
55	436
55	531
55	686
55	809
55	838
55	8533
56	115
56	182
56	278
56	300
56	307
56	329
56	386
56	565
56	611
56	685
56	688
56	790
56	812
56	921
56	987
56	8599
56	8966
57	100
57	133
57	241
57	262
57	279
57	313
