12000	0
0	13
0	14
0	120
0	269
0	298
0	313
0	372
0	377
0	439
0	471
0	522
0	534
0	557
0	579
0	660
0	678
0	847
0	4805
0	5800
0	10737
1	82
1	104
1	110
1	246
1	269
1	298
1	384
1	479
1	518
1	600
1	637
1	684
1	734
1	812
1	851
1	852
1	934
1	965
2	27
2	74
2	83
2	232
2	798
2	856
2	937
2	948
2	967
2	980
2	996
2	8192
3	252
3	383
3	411
3	446
3	461
3	491
3	539
3	638
3	644
3	663
3	669
3	731
3	792
3	6130
3	7003
4	305
4	406
4	496
4	529
4	646
4	785
4	826
4	941
4	6800
5	33
5	51
5	126
5	152
5	175
5	180
5	315
5	409
5	471
5	656
5	713
5	767
5	879
5	983
5	7436
5	9984
5	10149
6	55
6	143
6	158
6	166
6	246
6	306
6	342
6	476
6	539
6	577
6	686
6	762
6	5430
7	32
7	88
7	208
7	242
7	246
7	272
7	334
7	431
7	509
7	510
7	552
7	569
7	579
7	585
7	587
7	726
7	786
7	838
7	942
7	6533
8	57
8	112
8	127
8	140
8	197
8	240
8	457
8	519
8	526
8	575
8	594
8	725
8	783
8	837
8	840
8	885
8	908
8	9649
8	11880
9	37
9	47
9	94
9	109
9	113
9	261
9	301
9	446
9	507
9	594
9	673
9	736
9	772
9	774
9	781
9	936
9	986
9	2173
9	8892
10	78
10	128
10	137
10	154
10	273
10	290
10	457
10	595
10	666
10	674
10	734
10	776
10	815
10	850
10	938
10	942
10	6405
11	39
11	126
11	176
11	202
11	206
11	312
11	404
11	410
11	581
11	805
11	812
11	838
11	866
11	928
11	990
11	10498
11	10634
12	81
12	89
12	99
12	106
12	201
12	228
12	467
12	479
12	763
12	764
12	795
12	853
12	968
12	998
12	9159
13	93
13	173
13	193
13	290
13	291
13	395
13	441
13	580
13	618
13	620
13	731
13	761
13	780
13	1694
13	2352
13	7410
13	10708
13	11848
13	11908
14	111
14	267
14	561
14	714
14	808
14	848
14	993
14	6462
15	68
15	103
15	231
15	295
15	345
15	347
15	425
15	489
15	578
15	583
15	706
15	832
15	929
15	938
16	84
16	88
16	249
16	283
16	420
16	504
16	539
16	649
16	759
16	823
16	924
16	2828
17	74
17	125
17	233
17	341
17	399
17	509
17	651
17	765
17	773
17	830
17	877
17	919
17	947
18	73
18	321
18	458
18	465
18	498
18	558
18	569
18	823
