200	0
0	1
0	2
0	4
0	10
0	12
0	14
0	75
0	88
1	3
1	8
1	9
2	3
2	7
2	17
2	26
2	33
3	4
3	5
3	7
3	14
3	15
3	22
3	23
3	24
3	25
3	49
3	61
4	5
4	6
4	8
4	16
4	18
5	6
5	21
5	40
5	41
5	48
5	64
6	13
6	19
6	29
6	36
6	37
6	38
6	43
6	52
6	65
6	79
6	93
7	9
7	12
8	10
8	13
8	16
8	21
8	27
8	58
8	59
8	65
9	18
9	23
9	28
9	42
9	49
9	54
10	11
10	60
10	69
10	97
11	22
11	68
12	19
12	77
12	95
13	15
13	20
13	24
13	37
13	44
13	77
13	98
14	17
14	38
14	52
14	56
14	73
14	79
15	31
15	36
15	61
16	25
16	72
17	27
17	34
17	46
18	20
18	39
18	62
18	86
20	30
20	46
20	50
20	84
21	71
21	76
22	26
22	32
22	35
22	40
22	66
22	73
22	90
23	35
24	31
24	33
24	43
24	56
24	57
25	28
25	34
26	30
26	67
26	87
27	32
27	45
27	53
28	29
28	44
29	50
29	59
29	90
30	64
30	68
30	80
31	39
32	70
32	92
32	96
33	74
33	97
34	78
35	55
35	67
35	69
36	41
36	82
37	47
37	55
38	63
39	42
39	85
40	54
40	63
40	81
41	85
42	45
42	58
42	70
42	81
44	51
44	57
45	60
45	83
46	47
48	74
49	51
51	53
51	62
54	91
55	92
58	71
59	66
59	82
61	75
63	94
63	98
64	89
67	80
68	78
70	72
70	89
70	91
73	86
74	84
75	76
78	87
79	99
81	99
82	83
83	93
84	95
85	88
85	94
87	96
102	103
102	105
102	109
103	104
103	105
103	106
103	110
103	124
103	132
103	133
103	135
103	147
103	168
104	107
104	110
104	128
104	138
104	143
104	169
104	170
104	176
105	106
105	107
105	118
105	126
105	201
106	108
106	109
106	113
106	116
106	117
106	120
107	108
107	111
107	112
107	113
107	117
107	123
107	126
107	155
108	111
109	121
109	131
109	141
109	152
110	114
110	120
110	121
110	122
110	154
110	195
111	115
111	164
111	190
112	119
112	139
113	114
113	125
114	116
114	131
114	165
114	167
115	130
115	136
116	119
116	183
117	118
117	123
117	128
117	129
118	124
118	127
118	160
118	179
119	172
119	197
120	134
120	144
121	122
121	125
121	127
122	155
122	156
122	158
123	150
123	182
124	130
124	143
124	148
124	151
124	158
124	168
125	144
125	161
125	180
126	153
126	171
127	146
127	159
128	133
129	132
129	142
129	161
129	186
130	138
130	166
131	137
131	141
131	145
131	183
132	134
132	140
132	196
133	137
133	139
133	146
133	147
134	169
135	136
135	145
135	182
135	197
136	151
136	162
136	165
136	171
137	198
138	172
138	200
139	140
139	181
140	154
140	189
141	149
141	150
142	184
145	148
145	164
146	149
146	191
146	193
147	200
148	178
149	152
149	153
150	156
150	186
152	157
152	163
152	174
152	175
152	195
153	177
154	167
155	157
155	166
155	191
155	199
156	159
156	173
156	192
157	162
157	163
157	175
158	160
159	180
162	194
163	170
165	177
166	176
166	179
166	181
169	184
169	188
169	201
170	185
172	173
173	174
173	187
176	178
177	192
177	198
178	185
180	187
180	193
182	188
182	189
184	194
185	196
187	190
190	199
