200	0
0	1
0	2
0	3
0	13
0	30
0	57
0	69
0	84
1	2
1	3
1	4
1	5
1	6
1	8
1	13
1	20
1	74
2	4
2	9
2	10
2	31
2	34
3	12
3	16
3	22
3	42
3	75
4	5
4	6
4	12
4	17
4	19
4	53
4	86
4	98
5	7
5	9
5	18
5	26
5	50
5	90
5	95
5	96
6	25
6	28
6	29
6	49
6	51
6	62
6	88
6	97
7	10
7	11
7	24
7	38
7	46
7	56
7	66
8	21
8	23
8	28
8	30
8	36
9	11
9	52
9	57
10	23
10	32
10	42
10	43
10	67
11	14
11	15
11	16
12	20
12	26
12	48
13	19
13	21
13	27
13	31
13	58
13	87
14	15
14	18
14	35
15	25
15	27
15	40
16	17
16	32
16	44
16	93
17	37
17	43
18	34
18	87
19	33
19	37
19	45
19	62
20	41
20	55
20	72
21	40
21	65
22	47
22	52
22	54
22	89
23	33
25	36
25	64
25	74
25	85
26	38
26	51
26	60
27	29
27	81
28	58
28	73
28	88
29	41
30	56
30	59
31	35
31	53
31	67
32	44
32	70
33	39
33	50
33	54
33	73
33	85
33	86
34	59
34	63
34	66
35	39
36	46
37	61
37	75
38	45
38	72
38	82
41	81
41	84
42	49
42	61
42	63
42	82
44	65
44	94
44	99
45	48
45	69
45	70
45	93
46	47
47	76
47	77
47	97
49	64
49	71
51	80
52	55
52	77
52	78
56	60
58	68
59	83
59	99
60	80
61	68
62	95
64	79
64	98
65	71
67	94
69	91
70	76
71	83
71	90
72	78
76	92
77	92
78	79
78	89
82	96
88	91
102	103
102	104
102	115
102	135
102	139
102	141
103	104
103	105
103	106
103	110
103	132
103	156
103	163
103	168
103	186
104	105
104	106
104	107
104	109
104	120
104	127
104	146
105	116
105	119
106	107
106	108
106	110
106	114
106	117
106	132
106	135
106	138
107	109
107	125
108	116
108	123
108	124
108	130
108	139
109	111
109	113
109	118
109	121
109	136
109	173
110	111
110	112
110	115
110	133
111	112
111	122
111	125
111	129
111	156
111	171
112	113
112	169
112	189
113	114
113	120
113	121
113	126
113	130
113	145
113	164
113	172
113	175
113	185
114	123
114	124
114	136
114	161
114	179
115	126
115	165
115	183
116	147
117	118
117	131
117	142
118	119
118	162
119	134
119	187
120	122
120	145
120	169
120	182
120	190
121	138
122	159
123	131
123	140
123	143
123	149
123	155
123	176
124	141
125	128
125	146
125	155
125	164
125	176
125	197
126	128
126	166
126	173
127	148
127	157
128	142
128	152
128	162
128	170
129	134
129	189
130	144
130	160
132	133
132	137
132	200
133	150
133	157
133	163
133	175
134	151
134	170
134	178
135	137
135	172
136	143
136	144
136	158
136	161
136	165
136	199
137	140
137	147
138	150
138	154
138	158
138	181
138	184
138	201
139	167
139	183
140	190
141	148
141	166
141	186
141	197
142	149
142	191
145	151
146	168
146	198
147	152
147	178
147	194
148	153
148	179
149	153
149	195
150	174
151	159
152	171
152	193
153	154
153	187
153	188
157	160
157	174
158	180
159	195
160	180
161	177
165	185
165	193
166	167
166	177
168	192
168	196
169	201
170	188
170	194
171	198
176	184
178	196
179	181
179	199
181	182
185	191
186	200
187	192
