200	0
0	1
0	2
0	5
0	18
0	25
1	3
1	4
1	8
1	9
1	15
1	19
1	20
1	60
2	6
2	7
2	8
2	91
3	4
3	7
3	9
3	11
3	12
3	16
3	24
3	34
3	98
4	11
4	39
4	41
4	93
5	10
5	34
5	62
6	10
6	12
6	28
6	30
6	45
7	17
7	22
7	28
7	29
7	33
7	59
7	99
8	13
8	14
8	31
8	32
9	27
9	44
9	58
9	62
9	76
9	77
9	78
9	91
10	16
10	26
10	35
10	57
11	18
11	26
11	27
11	31
11	33
12	13
12	19
12	42
12	67
12	76
13	22
13	23
13	61
13	70
13	74
13	82
14	15
14	35
14	36
14	46
14	53
15	21
15	57
15	71
15	75
16	17
16	20
16	23
16	29
16	30
16	46
16	50
16	64
17	25
17	90
18	21
18	56
18	98
19	24
19	44
19	52
19	99
19	106
20	42
20	80
21	32
21	38
22	47
22	51
22	63
22	67
22	86
23	37
23	48
24	43
24	72
25	36
25	39
25	45
25	47
25	86
25	90
26	40
26	85
26	88
26	93
27	70
28	38
29	65
30	61
31	89
32	41
33	68
33	83
34	37
34	50
34	77
35	68
36	48
36	84
37	73
38	59
38	96
40	65
40	82
42	73
42	84
43	97
44	60
44	63
44	69
45	53
46	49
46	51
46	52
47	79
48	49
49	85
50	54
50	74
50	87
51	55
53	55
53	72
53	95
54	71
54	79
54	81
55	58
59	92
61	75
62	64
63	66
63	88
63	92
63	94
66	69
67	96
68	83
69	94
72	80
74	78
76	89
77	95
78	81
83	97
84	87
102	103
102	104
102	106
102	107
102	108
102	112
102	113
102	115
102	120
102	123
102	141
102	149
103	110
103	111
103	126
103	130
104	105
104	108
104	109
104	113
104	114
104	131
104	134
104	196
105	111
105	131
105	184
106	110
106	118
106	125
106	146
106	150
106	164
107	109
107	112
107	116
107	117
107	119
107	122
107	129
107	143
107	154
107	166
107	168
108	124
108	133
108	141
108	165
109	121
109	127
109	128
109	144
109	156
110	127
110	157
111	122
111	132
111	142
111	144
111	153
111	163
112	119
112	157
112	161
112	162
112	192
113	115
113	117
113	121
114	120
114	123
114	125
115	116
115	128
115	153
116	137
116	152
116	161
116	186
116	201
117	167
117	169
118	136
118	145
118	160
119	126
119	147
120	124
120	138
120	140
120	148
120	174
121	139
121	145
121	146
121	152
122	155
123	129
123	132
123	151
124	158
124	162
125	130
125	139
125	175
126	151
127	134
127	135
127	140
128	176
129	133
129	137
129	170
129	188
130	136
130	143
130	148
130	199
131	174
132	158
132	186
133	135
134	177
135	149
136	177
136	180
138	147
139	142
139	185
140	189
141	171
141	172
142	168
143	150
143	194
143	200
144	173
144	201
145	166
145	180
146	159
147	159
147	179
147	182
148	155
148	184
148	196
149	167
149	193
150	154
151	156
151	197
152	171
152	185
153	169
153	190
154	164
155	188
156	160
156	189
157	178
158	187
158	200
159	179
159	182
159	191
160	199
161	165
162	195
164	172
166	192
167	170
167	173
167	176
167	181
167	191
168	175
169	181
170	190
173	193
175	187
177	178
178	198
180	183
180	194
180	198
181	183
191	197
192	195
