200	0
0	1
0	2
0	3
0	4
0	5
0	6
0	7
0	18
0	49
0	50
1	2
1	3
1	4
1	8
1	10
1	14
1	22
1	31
1	58
1	77
2	5
2	6
2	26
3	12
3	16
3	20
3	32
3	38
3	82
4	11
4	12
4	16
4	27
5	7
5	41
5	42
5	45
6	8
6	9
6	11
6	99
7	10
7	13
7	23
7	53
8	9
8	28
8	46
8	47
8	81
8	86
9	48
9	85
10	13
10	17
10	19
10	32
10	39
10	71
10	93
11	14
11	15
11	17
11	22
11	23
11	39
11	66
12	29
12	30
12	36
12	51
12	78
12	97
13	15
13	24
13	68
13	85
14	20
14	28
14	37
14	59
15	19
15	30
15	34
15	76
16	25
16	26
16	27
16	48
17	18
17	21
17	24
17	54
17	56
17	67
17	70
17	73
18	35
18	36
18	65
19	31
19	55
19	84
20	44
21	58
22	34
22	37
22	75
22	90
23	29
23	64
23	84
23	88
24	25
24	75
24	77
24	88
25	41
25	83
26	43
26	50
26	74
27	33
27	47
27	57
28	38
28	71
28	83
30	51
31	33
31	35
31	78
31	94
32	40
32	63
32	80
33	40
33	43
33	55
35	42
35	54
37	62
38	44
39	59
39	60
39	69
39	73
41	45
41	49
41	53
41	57
42	52
42	63
43	64
44	66
44	89
45	62
45	87
45	93
45	98
46	52
48	61
49	56
49	89
49	95
49	96
50	95
53	61
53	87
53	98
54	65
55	60
55	99
57	70
59	67
59	82
59	91
60	72
62	79
64	69
64	81
67	68
67	76
67	92
69	74
69	79
71	72
73	80
73	91
74	92
75	97
79	90
85	86
86	96
91	94
102	103
102	104
102	106
102	107
102	108
102	109
102	111
102	116
102	117
102	121
102	134
102	135
102	192
103	105
103	106
103	107
103	120
103	182
104	105
104	108
104	116
104	126
104	132
104	141
105	134
105	174
105	187
106	109
106	113
106	115
106	123
106	148
106	151
107	112
107	114
107	123
107	124
107	125
107	126
108	111
108	119
108	120
108	122
108	131
108	173
108	188
109	110
109	115
109	118
109	119
109	133
109	166
109	193
109	194
109	200
110	113
110	114
110	128
111	121
111	127
111	140
111	158
112	117
112	118
112	131
112	145
112	160
112	171
113	137
113	169
114	152
115	122
115	198
116	130
116	155
116	160
116	173
116	195
117	129
117	151
118	124
118	136
118	168
118	170
118	178
118	199
119	125
119	161
120	129
120	178
121	127
121	138
121	142
121	143
122	132
122	141
122	143
122	177
123	130
123	140
123	183
123	189
125	142
125	146
125	152
125	158
125	159
126	133
126	144
126	179
126	200
127	128
127	144
127	147
127	170
127	174
128	193
129	135
129	201
130	190
131	136
131	137
131	139
131	154
131	157
131	182
132	138
132	163
133	153
134	161
134	167
134	175
135	177
136	139
136	150
136	191
138	149
139	162
140	145
140	164
140	172
141	147
141	156
141	162
142	148
142	197
143	146
143	159
143	184
143	189
144	155
145	149
145	154
145	198
146	187
147	165
147	168
147	180
147	188
148	156
148	186
149	150
150	153
151	169
151	181
151	195
152	164
153	171
153	185
154	179
154	180
155	157
155	163
155	165
155	181
155	185
158	191
160	167
162	196
163	176
164	166
164	172
165	194
170	176
170	183
170	184
173	192
173	197
175	186
178	201
183	196
186	190
197	199
