200	0
0	1
0	3
0	4
0	11
0	13
0	59
0	62
1	2
1	9
1	15
1	46
1	83
2	3
2	6
2	7
2	14
2	36
2	57
2	63
2	78
3	4
3	5
3	6
3	7
3	8
3	21
3	22
3	27
3	82
4	8
4	10
4	92
5	12
5	16
5	33
5	47
5	98
6	10
6	11
6	13
6	15
6	25
6	77
6	89
6	94
8	9
8	19
9	17
9	27
9	34
9	71
10	12
10	28
10	45
10	56
10	87
11	20
11	21
11	43
11	50
12	38
12	74
13	17
13	20
13	24
13	26
13	32
13	40
13	42
13	48
13	90
14	16
14	28
14	35
14	54
14	66
14	73
14	86
15	22
15	23
15	89
16	18
16	19
16	24
16	41
17	26
17	31
17	60
17	84
18	30
18	55
18	61
18	65
19	32
19	53
20	36
20	41
20	85
20	87
21	23
21	25
21	31
21	52
21	96
22	29
22	37
22	46
23	64
24	34
24	38
24	52
24	67
24	69
24	79
24	91
25	30
25	85
26	29
26	51
27	35
27	37
27	58
28	44
29	49
29	88
29	97
30	54
30	55
30	61
31	33
31	39
31	50
31	79
32	40
32	48
32	75
33	75
33	81
34	42
34	56
35	51
36	53
36	58
36	82
37	43
37	44
38	39
39	49
39	72
39	76
39	95
40	70
42	47
42	57
42	59
43	67
43	88
43	97
44	45
45	64
47	72
48	60
48	80
50	76
51	74
51	96
52	69
53	68
53	78
54	91
55	84
55	93
55	98
56	66
56	73
56	92
59	62
59	65
59	86
60	63
60	99
61	90
61	95
64	70
66	68
67	81
70	71
71	77
75	83
77	80
80	93
102	103
102	104
102	105
102	115
102	116
102	123
102	133
103	109
103	111
103	128
103	159
104	105
104	106
104	108
104	113
104	114
104	120
104	124
104	131
105	106
105	107
105	109
105	112
105	119
105	130
105	163
106	107
106	108
106	117
106	147
106	152
106	167
107	110
107	112
107	115
107	118
107	119
107	126
107	168
107	190
108	118
108	122
108	129
108	144
109	116
109	132
109	135
109	163
109	186
110	131
110	133
110	179
111	113
111	114
111	138
111	144
111	185
112	134
112	141
112	142
112	147
112	149
112	160
114	117
114	122
114	127
115	121
115	125
115	153
116	120
116	123
116	130
116	136
116	148
116	162
117	167
117	195
118	121
118	141
118	150
118	169
119	124
119	139
119	143
119	155
119	173
119	190
120	125
121	126
121	135
121	137
121	195
122	129
122	154
122	160
122	180
123	128
123	134
123	143
123	162
123	171
123	200
124	127
124	157
124	161
124	189
125	146
126	174
128	132
128	155
128	172
129	139
129	142
129	157
129	165
131	137
131	194
132	151
132	161
133	145
133	149
133	197
134	136
134	159
135	138
136	140
136	158
136	172
136	198
137	150
137	152
137	154
137	188
137	191
138	145
139	140
139	148
139	177
139	191
140	146
140	182
140	199
140	201
141	156
141	181
141	184
141	188
142	156
142	183
143	170
143	175
144	151
144	187
145	196
147	168
147	184
149	179
149	186
150	153
150	164
150	166
150	173
151	164
151	192
153	178
153	193
154	158
154	182
155	166
155	176
158	189
159	199
161	165
161	176
161	200
162	174
162	180
162	192
163	171
163	185
164	170
165	196
167	169
167	177
168	178
168	181
168	187
168	193
169	175
171	194
176	183
189	197
197	198
200	201
