200	0
0	1
0	5
0	9
0	16
0	39
0	93
1	2
1	3
1	4
1	6
1	7
1	8
1	11
1	18
1	22
1	33
1	67
1	76
1	94
2	5
2	6
2	24
2	47
2	51
2	88
3	4
3	8
3	21
3	49
4	13
4	29
4	44
4	56
4	89
5	7
5	15
5	17
5	39
5	42
5	45
5	58
6	14
6	33
7	9
7	10
7	26
7	36
7	43
8	12
8	13
8	16
8	98
9	19
9	32
9	38
9	40
9	61
9	73
10	11
10	14
10	25
10	29
10	48
10	76
11	24
11	38
12	15
12	18
12	22
12	32
12	41
12	83
13	31
13	49
13	53
13	70
14	20
14	57
14	65
14	66
15	17
15	19
15	23
15	31
15	35
15	50
15	62
15	68
15	71
15	97
16	75
18	20
18	21
18	30
18	69
18	84
19	25
19	41
19	42
19	48
19	55
19	69
20	82
21	23
21	27
21	59
21	61
21	65
21	85
23	26
23	27
23	34
23	60
23	63
24	28
24	43
24	50
24	67
25	40
25	70
25	71
26	30
26	35
26	79
27	28
28	86
29	56
29	72
29	91
30	51
30	54
31	52
31	59
31	64
33	34
33	90
35	36
35	37
35	45
35	62
35	64
35	87
37	44
37	46
38	54
38	57
38	99
39	74
39	75
40	53
40	60
41	97
42	79
42	92
43	46
43	47
43	84
43	86
44	58
45	52
46	78
47	81
49	89
50	78
50	81
51	55
51	66
51	82
52	88
53	73
53	98
55	95
56	99
57	72
58	77
59	85
61	95
62	74
62	77
63	80
64	96
65	68
65	90
69	87
69	91
71	92
76	80
78	96
81	83
81	94
83	93
102	103
102	106
102	108
102	109
102	169
103	104
103	107
103	122
103	126
103	185
104	105
104	106
104	110
104	116
104	121
104	124
104	140
104	183
105	108
105	113
105	115
105	122
105	127
105	144
105	147
105	189
106	111
106	115
106	117
106	118
106	145
106	162
107	109
107	111
107	113
107	114
107	116
107	134
107	136
108	112
108	114
108	123
108	148
108	154
108	188
109	143
109	187
110	112
110	119
110	120
110	127
110	144
111	128
111	131
111	134
111	141
111	145
111	159
111	163
112	119
112	161
112	175
113	118
113	131
113	137
113	155
113	162
113	169
113	175
114	120
114	121
115	194
115	199
116	129
116	135
117	132
117	184
118	171
118	199
118	200
119	126
119	138
119	172
119	188
119	190
119	197
120	138
120	164
121	124
121	125
121	154
122	125
122	132
122	152
122	161
122	191
123	135
123	142
123	143
123	147
124	137
124	163
124	170
124	198
125	139
125	155
125	159
125	173
126	130
126	187
127	128
127	157
127	168
127	195
128	133
128	158
129	130
129	146
129	168
131	152
131	171
132	133
132	140
132	146
133	172
134	186
135	136
135	139
135	142
135	150
135	156
135	178
136	153
136	192
136	194
137	151
137	166
137	182
138	170
139	149
139	151
139	167
139	185
139	193
140	141
141	178
142	148
143	149
143	181
144	173
146	150
148	153
148	160
148	174
149	157
150	174
150	192
152	176
152	182
153	164
153	165
154	166
154	167
154	198
155	156
156	160
156	179
156	183
157	158
158	200
160	165
162	180
164	177
164	181
167	180
169	176
169	179
169	197
170	177
176	191
179	193
180	184
181	190
181	201
182	186
188	189
188	195
189	201
191	196
193	196
