12000	0
0	204
0	390
0	395
0	409
0	413
0	422
0	463
0	506
0	540
0	635
0	742
0	751
0	857
0	889
0	899
0	909
0	4614
1	31
1	113
1	129
1	141
1	306
1	348
1	365
1	384
1	486
1	700
1	733
1	980
1	984
1	989
1	4844
2	17
2	294
2	316
2	321
2	379
2	414
2	476
2	530
2	561
2	686
2	789
2	856
2	889
3	9
3	14
3	68
3	74
3	90
3	161
3	166
3	217
3	229
3	280
3	284
3	369
3	522
3	530
3	569
3	620
3	709
3	840
3	964
3	993
3	7005
4	21
4	81
4	108
4	132
4	137
4	299
4	375
4	399
4	451
4	508
4	568
4	575
4	609
4	787
4	807
4	893
4	924
4	1561
4	6709
4	7591
5	64
5	122
5	179
5	309
5	367
5	501
5	679
5	739
5	924
5	6541
5	6576
5	7325
5	11311
6	132
6	143
6	219
6	226
6	266
6	282
6	370
6	371
6	390
6	506
6	639
6	733
6	757
6	760
6	788
6	10998
7	41
7	90
7	292
7	299
7	335
7	377
7	432
7	702
7	816
7	818
7	827
7	922
7	5986
7	7137
7	11964
8	20
8	24
8	52
8	68
8	111
8	275
8	295
8	494
8	538
8	597
8	652
8	658
8	715
8	835
8	882
8	962
9	174
9	184
9	308
9	317
9	326
9	384
9	417
9	516
9	539
9	551
9	595
9	596
9	763
9	829
9	903
9	926
9	967
9	2639
9	4983
9	10262
10	205
10	248
10	325
10	335
10	462
10	468
10	556
10	649
10	695
10	778
10	827
10	857
10	869
10	978
10	1326
10	1913
10	11093
11	48
11	207
11	241
11	244
11	248
11	331
11	492
11	536
11	601
11	625
11	759
11	768
11	815
11	966
11	972
11	4862
11	5504
11	9040
12	13
12	29
12	62
12	158
12	187
12	305
12	320
12	362
12	402
12	411
12	459
12	592
12	627
12	652
12	657
12	713
12	738
12	755
12	904
12	4660
12	6202
13	232
13	250
13	270
13	333
13	370
13	395
13	416
13	432
13	479
13	494
13	497
13	771
13	803
13	835
13	840
13	909
13	933
13	936
13	5460
13	5542
14	53
14	92
14	150
14	420
14	423
14	534
14	584
14	591
14	769
14	888
14	907
14	931
14	8815
15	102
15	155
15	326
15	418
15	419
15	442
15	496
15	562
15	583
15	651
15	668
15	740
15	955
15	4164
16	89
16	209
16	372
16	422
16	468
16	487
16	625
16	631
16	793
16	878
16	1822
16	5655
16	5837
16	7943
17	47
17	348
17	569
17	619
17	650
17	816
17	895
17	902
17	10543
18	33
18	38
18	128
18	287
18	371
18	509
18	544
18	557
18	730
18	806
18	900
18	994
19	99
19	168
19	229
19	350
19	437
19	514
19	595
19	612
19	627
19	674
19	785
19	841
19	993
20	62
20	198
20	261
20	262
20	271
20	282
20	383
20	503
20	510
20	594
20	631
20	703
20	735
20	817
20	891
20	930
20	936
20	957
20	2819
20	4762
21	72
21	193
21	194
21	408
21	481
21	542
21	581
21	585
21	635
21	662
21	811
21	971
21	3418
21	4601
21	6861
21	7803
22	42
22	108
22	328
22	403
22	437
22	725
22	814
22	837
22	888
22	921
23	74
23	103
23	108
23	134
23	290
23	347
23	392
23	472
23	577
23	684
23	689
23	703
23	909
23	947
23	956
23	3791
24	142
24	259
24	306
24	323
24	529
24	587
24	642
24	672
24	689
24	706
24	850
24	879
24	924
24	9655
25	144
25	184
25	249
25	308
25	461
25	629
25	632
25	689
25	6499
26	109
26	192
26	294
26	435
26	488
26	572
26	583
26	760
26	969
27	183
27	321
27	542
27	568
27	592
27	616
27	634
27	808
28	68
28	72
28	95
28	156
28	372
28	468
28	478
28	479
28	515
28	533
28	642
28	688
28	754
28	787
28	834
28	839
28	840
28	973
28	4515
28	8472
28	9142
29	57
29	66
29	219
29	278
29	318
29	333
29	349
29	352
29	427
29	468
29	478
29	512
29	528
29	614
29	641
29	786
29	874
29	920
29	994
29	3551
29	8251
30	68
30	90
30	106
30	141
30	414
30	466
30	520
30	525
30	580
30	628
30	639
30	735
30	812
30	884
30	907
30	911
30	1682
30	2859
30	7507
30	9447
31	66
31	107
31	146
31	185
31	250
31	350
31	385
31	514
31	561
31	596
31	674
31	716
31	718
31	738
31	760
31	770
31	832
31	905
31	910
31	987
31	996
31	6118
31	9916
32	184
32	283
32	332
32	520
32	646
32	681
32	798
32	2734
32	3266
33	197
33	229
33	249
33	345
33	385
33	396
33	418
33	427
33	443
33	558
33	586
33	618
33	638
33	671
33	692
33	735
33	747
33	805
33	901
33	8611
34	95
34	140
34	145
34	234
34	247
34	289
34	316
34	428
34	454
34	500
34	793
34	818
34	826
34	884
34	5834
34	9926
34	10824
35	97
35	111
35	306
35	390
35	711
35	736
35	784
35	874
35	997
35	9288
36	62
36	121
36	176
36	209
36	252
36	263
36	313
36	342
36	493
36	572
36	661
36	765
36	795
36	869
36	982
36	988
37	90
37	143
37	182
37	282
37	373
37	449
37	509
37	821
37	844
37	949
37	987
37	990
37	3936
37	9091
37	9259
37	9605
38	148
38	228
38	443
38	470
38	815
38	899
38	934
38	948
38	991
38	3165
38	6750
39	73
39	91
39	158
39	348
39	400
39	494
39	532
39	541
39	548
39	551
39	659
39	816
39	939
39	6189
40	69
40	84
40	113
40	120
40	167
40	241
40	273
40	407
40	476
40	477
40	518
40	531
40	558
40	571
40	600
40	738
40	753
40	796
40	819
40	876
40	2168
40	6816
41	343
41	384
41	390
41	470
41	538
