2000	0
0	28
0	49
0	472
0	518
0	529
0	1688
0	869
0	901
0	910
0	918
28	157
28	214
28	277
28	327
28	381
28	626
28	767
28	928
28	937
49	82
49	1185
49	415
49	612
49	643
49	679
49	735
49	797
49	901
472	6
472	38
472	348
472	433
472	454
472	502
472	558
472	600
472	638
472	645
472	750
472	759
472	769
472	1772
472	949
518	129
518	143
518	175
518	236
518	302
518	344
518	490
518	603
518	1625
518	640
518	724
518	756
518	810
518	954
518	968
518	992
529	42
529	119
529	267
529	394
529	492
529	681
529	696
529	697
529	722
529	856
529	886
529	889
529	952
529	956
529	964
529	1980
1688	1035
1688	1057
1688	1297
1688	1366
1688	1412
1688	1458
1688	1565
1688	1574
1688	1700
1688	1707
1688	1708
1688	1784
1688	1810
1688	1829
1688	1900
1688	1917
1688	1929
1688	1932
1688	1943
1688	1972
1688	1995
869	11
869	53
869	87
869	191
869	218
869	284
869	305
869	349
869	387
869	467
869	544
869	572
869	593
869	748
869	754
869	1756
869	809
869	846
869	850
869	878
869	888
869	895
869	897
869	908
869	922
869	924
869	945
869	947
869	954
869	967
869	983
901	56
901	143
901	177
901	1247
901	248
901	287
901	337
901	442
901	471
901	527
901	581
901	603
901	680
901	698
901	706
901	728
901	763
901	771
901	774
901	781
901	798
901	817
901	1871
901	880
901	904
901	915
901	916
901	935
901	953
901	959
901	967
901	982
901	996
910	210
910	214
910	237
910	244
910	252
910	1309
910	324
910	338
910	352
910	356
910	406
910	544
910	550
910	556
910	577
910	629
910	710
910	716
910	734
910	779
910	788
910	800
910	817
910	847
910	889
910	899
910	907
910	922
910	951
910	957
910	971
910	975
910	1975
910	983
910	988
918	24
918	109
918	112
918	151
918	206
918	221
918	251
918	317
918	396
918	457
918	468
918	489
918	526
918	596
918	606
918	636
918	642
918	663
918	670
918	761
918	1769
918	777
918	804
918	806
918	836
918	856
918	868
918	876
918	1918
918	957
918	963
918	967
918	972
918	981
918	988
918	990
1000	1328
1000	1508
1000	1529
1000	1664
1000	1694
1000	1715
1000	1817
1000	1836
1000	1856
1000	931
1328	1084
1328	1146
1328	1217
1328	1504
1328	1569
1328	1622
1328	1646
1328	1766
1328	1868
1328	1971
1328	1975
1328	1986
1508	1076
1508	1169
1508	1194
1508	1271
1508	1438
1508	1705
1508	1762
1508	1770
1508	1780
1508	1807
1508	1851
1508	919
1508	1919
1508	1923
1508	1978
1529	1019
1529	1120
1529	235
1529	1409
1529	1469
1529	1486
1529	1518
1529	1595
1529	1620
1529	1703
1529	1713
1529	1772
1529	1773
1529	1787
1529	1958
1529	1993
1664	1017
1664	1161
1664	1169
1664	224
1664	1250
1664	1325
1664	1356
1664	1377
1664	1401
1664	1406
1664	1631
1664	1692
1664	1807
1664	1832
1664	1887
1664	1905
1664	1909
1664	1932
1664	1955
1664	1982
1694	1087
1694	1146
1694	1223
1694	1334
1694	1436
1694	1501
1694	1523
1694	1526
1694	1663
1694	1697
1694	809
1694	1802
1694	1807
1694	1812
1694	1900
1694	1917
1694	1932
1694	1949
1694	1959
1694	1971
1694	1979
1715	1128
1715	1183
1715	1209
1715	1243
1715	1303
1715	1305
1715	1327
1715	1521
1715	511
1715	1552
1715	1575
1715	1583
1715	1591
1715	1596
1715	1629
1715	1790
1715	1842
1715	1911
1715	1956
1715	1959
1715	1965
1715	1966
1817	1035
1817	1101
1817	1133
1817	1287
1817	1293
1817	290
1817	1396
1817	1442
1817	1463
1817	1494
1817	1584
1817	1585
1817	1646
1817	1653
1817	1719
1817	1760
1817	1761
1817	1794
1817	1812
1817	1819
1817	1821
1817	1837
1817	1856
1817	1932
1817	1962
1817	1976
1817	1990
1817	1997
1836	1037
1836	1057
1836	1088
1836	1127
1836	1175
1836	1285
1836	1344
1836	1395
1836	1409
1836	1472
1836	1540
1836	1563
1836	1657
1836	1682
1836	1730
1836	1757
1836	1786
1836	803
1836	1798
1836	1815
1836	1833
1836	1835
1836	1852
1836	1861
1836	1888
1836	1893
1836	1901
1836	1917
1836	1962
1856	1019
1856	1078
1856	1092
1856	1172
1856	1185
1856	1236
1856	1376
1856	1378
1856	1392
1856	1474
1856	1535
1856	1594
1856	1635
1856	1695
1856	1700
1856	705
1856	1720
1856	1723
1856	1761
1856	1767
1856	1824
1856	1826
1856	1873
1856	1877
1856	1882
1856	1894
1856	1920
1856	1933
1856	1940
1856	1986
931	18
931	64
931	225
931	255
931	266
931	351
931	356
931	378
931	410
931	449
931	470
931	1515
931	502
931	536
931	544
931	566
931	605
931	627
931	684
931	707
931	717
931	769
931	788
931	795
931	847
931	852
931	859
931	861
931	880
931	900
931	919
931	932
931	942
931	952
931	954
931	980
