2000	0
0	3
0	36
0	52
0	132
0	137
0	151
0	203
0	276
0	373
0	377
0	408
0	427
0	465
0	542
0	610
0	664
0	666
0	723
0	730
0	794
0	903
0	913
0	991
0	1282
0	1342
1	19
1	39
1	52
1	53
1	68
1	141
1	166
1	235
1	269
1	281
1	311
1	333
1	359
1	388
1	490
1	609
1	823
1	873
1	942
1	1071
2	79
2	110
2	144
2	148
2	436
2	466
2	514
2	540
2	642
2	658
2	721
2	731
2	811
2	845
2	857
2	961
2	987
2	1613
2	1723
3	27
3	30
3	154
3	203
3	211
3	221
3	227
3	445
3	453
3	505
3	602
3	645
3	698
3	733
3	793
3	826
3	858
3	864
3	885
3	886
3	986
4	26
4	112
4	168
4	241
4	274
4	303
4	335
4	336
4	403
4	415
4	454
4	499
4	501
4	672
4	677
4	770
4	779
4	877
4	986
4	1946
5	130
5	166
5	299
5	301
5	343
5	422
5	512
5	525
5	566
5	704
5	777
5	781
5	791
5	899
5	985
6	42
6	102
6	157
6	172
6	260
6	289
6	354
6	356
6	380
6	445
6	511
6	563
6	566
6	774
6	780
6	794
6	879
6	929
6	944
6	989
7	134
7	212
7	239
7	270
7	313
7	382
7	385
7	398
7	456
7	457
7	462
7	571
7	592
7	618
7	660
7	664
7	834
7	865
7	923
7	928
7	933
7	957
7	1099
7	1426
8	19
8	52
8	69
8	209
8	345
8	355
8	369
8	379
8	393
8	423
8	451
8	457
8	483
8	547
8	548
8	604
8	637
8	723
8	770
8	808
8	832
8	910
9	81
9	106
9	234
9	315
9	334
9	415
9	427
9	464
9	614
9	727
9	773
9	817
9	829
9	992
9	1854
10	13
10	115
10	172
10	304
10	379
10	404
10	437
10	526
10	562
10	579
10	588
10	611
10	690
10	720
10	721
10	775
10	851
10	859
10	917
10	923
10	926
10	967
11	29
11	35
11	128
11	150
11	264
11	301
11	460
11	704
11	709
11	724
11	766
11	767
11	858
11	864
11	890
12	198
12	270
12	320
12	354
12	398
12	531
12	559
12	578
12	680
12	781
12	783
12	815
12	830
12	912
12	936
12	971
12	1106
12	1158
13	92
13	132
13	151
13	227
13	255
13	297
13	303
13	362
13	382
13	392
13	421
13	557
13	623
13	625
13	679
13	697
13	703
13	871
13	913
13	949
13	964
13	982
13	1252
13	1729
13	1815
13	1999
14	30
14	59
14	84
14	134
14	283
14	364
14	381
14	510
14	577
14	669
14	690
14	723
14	810
14	815
14	923
14	993
15	55
15	66
15	152
15	156
15	220
15	230
15	310
15	311
15	353
15	396
15	425
15	463
15	613
15	626
15	627
15	647
15	649
15	693
15	741
15	801
15	831
15	885
15	892
15	938
15	961
15	968
15	977
15	997
16	30
16	71
16	95
16	114
16	116
16	158
16	212
16	267
16	644
16	746
16	813
16	826
16	882
16	889
16	917
16	942
17	55
17	63
17	79
17	87
17	98
17	174
17	219
17	236
17	306
17	534
17	557
17	619
17	712
17	764
17	765
17	773
17	774
17	811
17	876
17	886
17	956
18	29
18	42
18	116
18	120
18	122
18	174
18	188
18	197
18	237
18	247
18	254
18	351
18	358
18	364
18	372
18	434
18	474
18	538
18	581
18	624
18	703
18	782
18	955
18	1019
19	62
19	94
19	106
19	122
19	139
19	173
19	187
19	188
19	211
19	290
19	303
19	310
19	334
19	414
19	469
19	535
19	598
19	639
19	650
19	667
19	679
19	706
19	742
