0	0
1	1
2	1
3	1
4	0
5	1
6	0
7	0
8	1
9	0
10	1
11	0
12	1
13	0
14	0
15	1
16	0
17	0
18	0
19	1
20	0
21	1
22	0
23	0
24	0
25	1
26	1
27	1
28	1
29	0
30	1
31	1
32	0
33	1
34	1
35	0
36	0
37	0
38	1
39	0
40	0
41	1
42	1
43	0
44	0
45	0
46	0
47	0
48	0
49	1
50	0
51	1
52	0
53	1
54	0
55	0
56	1
57	0
58	1
59	1
60	1
61	0
62	0
63	0
64	1
65	0
66	0
67	0
68	0
69	0
70	1
71	0
72	1
73	0
74	0
75	1
76	0
77	1
78	1
79	0
80	0
81	1
82	1
83	0
84	0
85	0
86	0
87	0
88	1
89	1
90	1
91	1
92	0
93	1
94	1
95	0
96	0
97	0
98	1
99	1
100	0
101	1
102	0
103	0
104	1
105	1
106	0
107	1
108	0
109	0
110	1
111	0
112	0
113	0
114	0
115	1
116	0
117	0
118	1
119	0
120	0
121	0
122	0
123	0
124	0
125	0
126	1
127	0
128	0
129	0
130	1
131	1
132	0
133	0
134	0
135	1
136	0
137	0
138	0
139	0
140	1
141	0
142	0
143	0
144	0
145	0
146	0
147	1
148	0
149	1
150	1
151	1
152	0
153	0
154	1
155	0
156	0
157	1
158	0
159	1
160	0
161	0
162	0
163	1
164	1
165	0
166	0
167	0
168	1
169	0
170	1
171	0
172	0
173	0
174	0
175	0
176	0
177	1
178	1
179	0
180	0
181	1
182	1
183	1
184	1
185	1
186	1
187	1
188	1
189	1
190	1
191	1
192	1
193	0
194	1
195	0
196	1
197	1
198	0
199	0
200	0
201	0
202	1
203	1
204	0
205	0
206	1
207	1
208	0
209	1
210	0
211	1
212	0
213	0
214	0
215	0
216	1
217	1
218	1
219	1
220	0
221	1
222	0
223	0
224	0
225	0
226	1
227	1
228	0
229	1
230	0
231	0
232	0
233	0
234	0
235	1
236	0
237	0
238	0
239	0
240	1
241	1
242	1
243	1
244	0
245	1
246	1
247	1
248	0
249	1
250	0
251	1
252	0
253	0
254	1
255	0
256	1
257	0
258	0
259	1
260	0
261	1
262	1
263	0
264	0
265	1
266	1
267	0
268	0
269	0
270	0
271	0
272	1
273	0
274	0
275	1
276	0
277	1
278	1
279	0
280	0
281	0
282	0
283	0
284	1
285	0
286	1
287	0
288	1
289	1
290	1
291	1
292	1
293	0
294	1
295	0
296	1
297	1
298	0
299	0
300	0
301	1
302	1
303	0
304	1
305	1
306	1
307	1
308	1
309	0
310	1
311	0
312	1
313	1
314	0
315	0
316	0
317	1
318	1
319	1
320	1
321	0
322	1
323	1
324	0
325	0
326	0
327	0
328	0
329	1
330	0
331	0
332	0
333	1
334	1
335	0
336	1
337	1
338	1
339	0
340	0
341	0
342	0
343	1
344	0
345	0
346	1
347	0
348	0
349	1
350	1
351	0
352	0
353	1
354	1
355	1
356	0
357	1
358	1
359	1
360	0
361	1
362	1
363	0
364	0
365	1
366	1
367	0
368	0
369	1
370	1
371	1
372	0
373	0
374	0
375	1
376	0
377	0
378	0
379	1
380	1
381	1
382	1
383	1
384	0
385	0
386	1
387	0
388	0
389	0
390	0
391	0
392	0
393	0
394	1
395	0
396	1
397	1
398	1
399	1
400	0
401	1
402	0
403	1
404	1
405	1
406	0
407	0
408	1
409	1
410	0
411	0
412	1
413	1
414	0
415	1
416	1
417	1
418	1
419	1
420	1
421	1
422	1
423	0
424	1
425	0
426	0
427	1
428	0
429	1
430	0
431	1
432	0
433	1
434	0
435	0
436	1
437	0
438	1
439	0
440	1
441	1
442	0
443	1
444	1
445	0
446	0
447	0
448	0
449	1
450	0
451	1
452	0
453	0
454	0
455	1
456	0
457	0
458	0
459	0
460	0
461	0
462	1
463	0
464	1
465	1
466	1
467	1
468	1
469	1
470	0
471	0
472	0
473	1
474	1
475	1
476	0
477	0
478	0
479	1
480	1
481	0
482	0
483	1
484	0
485	1
486	1
487	1
488	0
489	1
490	1
491	1
492	1
493	1
494	0
495	1
496	1
497	0
498	0
499	1
500	1
501	0
502	1
503	0
504	0
505	1
506	1
507	1
508	0
509	1
510	1
511	1
512	0
513	0
514	1
515	1
516	1
517	0
518	1
519	1
520	1
521	0
522	1
523	1
524	1
525	0
526	1
527	0
528	1
529	0
530	1
531	1
532	0
533	0
534	1
535	0
536	1
537	0
538	0
539	1
540	1
541	1
542	1
543	1
544	1
545	1
546	0
547	0
548	0
549	1
550	0
551	1
552	1
553	1
554	0
555	1
556	0
557	1
558	1
559	1
560	1
561	1
562	1
563	0
564	0
565	1
566	1
567	0
568	0
569	0
570	0
571	1
572	0
573	1
574	0
575	0
576	1
577	1
578	0
579	0
580	1
581	1
582	0
583	1
584	0
585	0
586	0
587	0
588	1
589	1
590	0
591	1
592	1
593	0
594	1
595	1
596	0
597	0
598	0
599	1
600	0
601	0
602	0
603	1
604	0
605	0
606	1
607	0
608	1
609	1
610	0
611	1
612	0
613	1
614	0
615	0
616	0
617	1
618	1
619	0
620	0
621	0
622	1
623	0
624	1
625	0
626	0
627	1
628	1
629	1
630	1
631	1
632	1
633	1
634	1
635	1
636	0
637	0
638	0
639	0
640	0
641	1
642	0
643	0
644	0
645	1
646	0
647	0
648	0
649	0
650	0
651	0
652	1
653	1
654	1
655	1
656	1
657	1
658	1
659	1
660	1
661	0
662	0
663	1
664	0
665	1
666	1
667	0
668	0
669	0
670	0
671	1
672	0
673	1
674	0
675	1
676	0
677	0
678	0
679	0
680	1
681	0
682	0
683	1
684	1
685	1
686	0
687	1
688	1
689	0
690	0
691	0
692	0
693	0
694	1
695	0
696	0
697	1
698	1
699	0
700	1
701	1
702	0
703	1
704	1
705	1
706	1
707	1
708	0
709	0
710	0
711	1
712	0
713	0
714	0
715	0
716	1
717	0
718	1
719	0
720	1
721	1
722	1
723	0
724	0
725	0
726	1
727	1
728	1
729	0
730	1
731	0
732	1
733	1
734	0
735	0
736	1
737	0
738	0
739	0
740	1
741	0
742	0
743	1
744	1
745	1
746	0
747	1
748	0
749	0
750	1
751	0
752	0
753	0
754	0
755	0
756	1
757	0
758	1
759	1
760	0
761	1
762	0
763	1
764	1
765	0
766	1
767	1
768	0
769	0
770	0
771	1
772	0
773	0
774	1
775	1
776	1
777	0
778	0
779	1
780	1
781	1
782	1
783	1
784	0
785	0
786	0
787	0
788	1
789	0
790	1
791	0
792	1
793	1
794	1
795	1
796	0
797	0
798	0
799	0
800	1
801	0
802	1
803	0
804	1
805	1
806	0
807	0
808	0
809	0
810	0
811	1
812	0
813	0
814	1
815	1
816	1
817	1
818	0
819	1
820	0
821	1
822	1
823	1
824	0
825	0
826	1
827	1
828	0
829	1
830	1
831	1
832	1
833	0
834	0
835	0
836	0
837	1
838	0
839	0
840	1
841	1
842	1
843	0
844	0
845	0
846	0
847	1
848	0
849	0
850	1
851	0
852	1
853	1
854	1
855	1
856	0
857	0
858	0
859	1
860	1
861	1
862	0
863	0
864	1
865	1
866	0
867	0
868	1
869	0
870	1
871	0
872	1
873	0
874	0
875	0
876	1
877	0
878	1
879	0
880	0
881	0
882	0
883	0
884	0
885	1
886	0
887	0
888	1
889	0
890	1
891	0
892	1
893	1
894	0
895	0
896	0
897	0
898	0
899	1
900	1
901	0
902	1
903	0
904	0
905	0
906	0
907	1
908	0
909	0
910	0
911	0
912	1
913	1
914	0
915	1
916	0
917	0
918	0
919	0
920	1
921	1
922	1
923	0
924	1
925	1
926	1
927	1
928	0
929	0
930	1
931	1
932	0
933	1
934	0
935	0
936	1
937	1
938	1
939	1
940	1
941	0
942	0
943	0
944	0
945	0
946	0
947	1
948	1
949	1
950	1
951	0
952	1
953	1
954	0
955	1
956	1
957	0
958	0
959	0
960	1
961	1
962	0
963	1
964	0
965	0
966	0
967	1
968	0
969	1
970	0
971	0
972	0
973	1
974	0
975	1
976	0
977	1
978	1
979	0
980	1
981	0
982	0
983	0
984	0
985	1
986	1
987	1
988	0
989	0
990	1
991	0
992	1
993	1
994	1
995	1
996	0
997	1
998	1
999	1
1002	0
1003	1
1004	1
1005	0
1006	0
1007	0
1008	1
1009	1
1010	0
1011	1
1012	1
1013	1
1014	0
1015	0
1016	1
1017	0
1018	0
1019	0
1020	1
1021	1
1022	1
1023	0
1024	1
1025	0
1026	1
1027	0
1028	1
1029	0
1030	1
1031	0
1032	1
1033	1
1034	0
1035	0
1036	1
1037	0
1038	1
1039	1
1040	1
1041	0
1042	1
1043	0
1044	0
1045	0
1046	1
1047	0
1048	1
1049	1
1050	1
1051	0
1052	1
1053	1
1054	0
1055	1
1056	0
1057	0
1058	1
1059	0
1060	1
1061	1
1062	0
1063	1
