0	0
1	1
2	1
3	1
4	1
5	0
6	1
7	1
8	1
9	1
10	0
11	1
12	1
13	0
14	1
15	1
16	0
17	1
18	0
19	1
20	0
21	1
22	0
23	0
24	0
25	1
26	1
27	0
28	1
29	0
30	0
31	0
32	0
33	0
34	0
35	0
36	0
37	1
38	0
39	0
40	1
41	0
42	1
43	0
44	0
45	1
46	1
47	1
48	0
49	0
50	0
51	1
52	1
53	1
54	1
55	0
56	0
57	0
58	1
59	0
60	0
61	1
62	1
63	1
64	1
65	1
66	1
67	0
68	1
69	0
70	0
71	0
72	0
73	1
74	0
75	1
76	0
77	1
78	0
79	0
80	0
81	0
82	1
83	1
84	1
85	1
86	1
87	1
88	0
89	0
90	1
91	0
92	0
93	1
94	0
95	0
96	0
97	0
98	1
99	1
100	0
101	1
102	0
103	1
104	0
105	1
106	0
107	0
108	0
109	1
110	0
111	0
112	0
113	1
114	0
115	1
116	1
117	1
118	0
119	0
120	1
121	1
122	0
123	0
124	1
125	0
126	1
127	0
128	1
129	0
130	0
131	0
132	1
133	0
134	0
135	0
136	0
137	0
138	0
139	0
140	0
141	1
142	0
143	0
144	1
145	0
146	1
147	0
148	0
149	0
150	1
151	0
152	1
153	1
154	1
155	0
156	1
157	0
158	0
159	0
160	0
161	0
162	0
163	0
164	1
165	1
166	0
167	0
168	0
169	0
170	0
171	0
172	0
173	1
174	0
175	0
176	1
177	0
178	0
179	0
180	0
181	0
182	0
183	1
184	0
185	1
186	0
187	1
188	1
189	0
190	0
191	0
192	1
193	1
194	1
195	0
196	1
197	0
198	1
199	1
200	0
201	1
202	0
203	0
204	1
205	1
206	0
207	1
208	0
209	0
210	1
211	0
212	0
213	0
214	1
215	1
216	0
217	0
218	0
219	1
220	0
221	0
222	0
223	0
224	1
225	0
226	0
227	0
228	0
229	1
230	1
231	0
232	1
233	0
234	0
235	0
236	1
237	1
238	1
239	0
240	1
241	0
242	1
243	1
244	0
245	0
246	0
247	0
248	1
249	1
250	0
251	0
252	0
253	1
254	1
255	1
256	0
257	0
258	1
259	0
260	0
261	1
262	1
263	0
264	1
265	1
266	0
267	0
268	0
269	0
270	0
271	1
272	0
273	1
274	1
275	1
276	0
277	1
278	1
279	0
280	1
281	0
282	0
283	1
284	1
285	1
286	0
287	0
288	1
289	1
290	0
291	1
292	0
293	1
294	1
295	1
296	1
297	0
298	1
299	0
300	0
301	0
302	1
303	1
304	0
305	1
306	0
307	1
308	0
309	1
310	0
311	0
312	0
313	0
314	1
315	1
316	1
317	1
318	0
319	0
320	0
321	0
322	0
323	1
324	0
325	1
326	1
327	1
328	1
329	0
330	0
331	0
332	0
333	1
334	0
335	0
336	1
337	1
338	1
339	1
340	0
341	1
342	1
343	0
344	0
345	1
346	0
347	0
348	0
349	1
350	1
351	0
352	0
353	1
354	0
355	1
356	1
357	1
358	1
359	0
360	0
361	1
362	0
363	0
364	0
365	1
366	0
367	1
368	0
369	1
370	1
371	1
372	0
373	0
374	0
375	1
376	1
377	0
378	0
379	1
380	1
381	1
382	1
383	0
384	0
385	1
386	1
387	0
388	1
389	1
390	1
391	1
392	0
393	1
394	1
395	1
396	0
397	1
398	0
399	1
400	0
401	1
402	0
403	1
404	1
405	1
406	0
407	0
408	0
409	1
410	1
411	1
412	1
413	1
414	0
415	0
416	1
417	1
418	0
419	0
420	0
421	1
422	0
423	0
424	0
425	0
426	1
427	1
428	0
429	0
430	1
431	1
432	1
433	1
434	1
435	1
436	0
437	1
438	0
439	0
440	0
441	1
442	0
443	0
444	1
445	0
446	0
447	1
448	1
449	0
450	1
451	0
452	1
453	1
454	0
455	1
456	1
457	1
458	1
459	0
460	0
461	0
462	0
463	0
464	1
465	1
466	0
467	1
468	0
469	1
470	1
471	0
472	0
473	1
474	1
475	0
476	1
477	0
478	0
479	0
480	1
481	0
482	1
483	1
484	1
485	0
486	0
487	1
488	1
489	1
490	1
491	0
492	1
493	1
494	1
495	1
496	1
497	1
498	1
499	0
500	0
501	0
502	0
503	0
504	1
505	1
506	0
507	1
508	0
509	0
510	1
511	0
512	1
513	0
514	1
515	1
516	0
517	1
518	0
519	0
520	1
521	1
522	0
523	0
524	1
525	0
526	0
527	1
528	1
529	0
530	0
531	1
532	1
533	0
534	1
535	0
536	1
537	0
538	1
539	1
540	0
541	1
542	0
543	1
544	0
545	0
546	0
547	0
548	0
549	1
550	0
551	1
552	0
553	1
554	0
555	1
556	1
557	1
558	1
559	0
560	0
561	1
562	1
563	0
564	1
565	0
566	0
567	0
568	1
569	0
570	1
571	0
572	1
573	1
574	1
575	1
576	1
577	1
578	1
579	1
580	1
581	0
582	0
583	1
584	0
585	1
586	0
587	0
588	0
589	0
590	1
591	1
592	1
593	1
594	1
595	1
596	0
597	0
598	1
599	1
600	0
601	1
602	0
603	1
604	0
605	1
606	1
607	0
608	0
609	1
610	1
611	0
612	0
613	0
614	1
615	1
616	0
617	0
618	0
619	0
620	0
621	0
622	0
623	0
624	1
625	1
626	0
627	1
628	1
629	0
630	1
631	1
632	1
633	1
634	1
635	1
636	1
637	1
638	0
639	1
640	1
641	0
642	1
643	1
644	0
645	0
646	0
647	1
648	0
649	1
650	1
651	1
652	1
653	0
654	1
655	0
656	0
657	1
658	1
659	0
660	0
661	1
662	0
663	0
664	0
665	1
666	1
667	1
668	0
669	1
670	1
671	1
672	1
673	1
674	0
675	1
676	0
677	1
678	1
679	0
680	0
681	0
682	0
683	1
684	1
685	1
686	0
687	0
688	1
689	0
690	0
691	1
692	0
693	1
694	1
695	0
696	0
697	1
698	0
699	1
700	1
701	1
702	1
703	1
704	1
705	1
706	0
707	0
708	1
709	0
710	1
711	0
712	1
713	1
714	0
715	0
716	1
717	1
718	1
719	1
720	0
721	1
722	0
723	1
724	1
725	1
726	1
727	0
728	0
729	0
730	0
731	0
732	0
733	0
734	0
735	0
736	0
737	1
738	1
739	1
740	0
741	1
742	0
743	1
744	0
745	0
746	1
747	1
748	1
749	1
750	0
751	1
752	0
753	1
754	0
755	1
756	1
757	1
758	0
759	1
760	1
761	0
762	0
763	0
764	1
765	1
766	0
767	1
768	1
769	0
770	1
771	0
772	1
773	0
774	0
775	1
776	1
777	0
778	0
779	1
780	0
781	1
782	0
783	1
784	1
785	0
786	1
787	1
788	0
789	0
790	1
791	0
792	1
793	0
794	0
795	0
796	1
797	1
798	1
799	1
800	0
801	0
802	0
803	0
804	0
805	1
806	0
807	0
808	1
809	1
810	0
811	0
812	0
813	0
814	0
815	0
816	0
817	0
818	1
819	1
820	1
821	0
822	0
823	0
824	1
825	0
826	1
827	1
828	0
829	1
830	1
831	1
832	1
833	1
834	0
835	0
836	0
837	1
838	1
839	1
840	1
841	0
842	0
843	1
844	0
845	0
846	0
847	1
848	1
849	0
850	0
851	0
852	0
853	1
854	1
855	1
856	1
857	1
858	0
859	1
860	0
861	1
862	0
863	0
864	1
865	1
866	0
867	1
868	1
869	0
870	0
871	0
872	0
873	1
874	1
875	0
876	1
877	0
878	0
879	1
880	1
881	1
882	1
883	1
884	1
885	1
886	1
887	0
888	1
889	0
890	1
891	1
892	1
893	0
894	0
895	0
896	0
897	0
898	0
899	1
900	1
901	0
902	0
903	0
904	0
905	1
906	0
907	0
908	1
909	1
910	1
911	0
912	1
913	0
914	0
915	0
916	0
917	1
918	0
919	0
920	0
921	1
922	1
923	0
924	0
925	1
926	1
927	0
928	1
929	1
930	1
931	1
932	1
933	0
934	0
935	0
936	1
937	0
938	0
939	0
940	1
941	1
942	1
943	0
944	1
945	1
946	1
947	1
948	0
949	1
950	1
951	1
952	0
953	1
954	1
955	1
956	1
957	0
958	0
959	1
960	1
961	0
962	0
963	0
964	0
965	0
966	0
967	1
968	0
969	1
970	0
971	0
972	0
973	0
974	1
975	1
976	1
977	0
978	0
979	1
980	1
981	1
982	1
983	1
984	1
985	1
986	1
987	0
988	0
989	1
990	0
991	1
992	1
993	0
994	0
995	0
996	0
997	1
998	0
999	1
1002	0
1003	1
1004	1
1005	1
1006	1
1007	1
1008	0
1009	1
1010	0
1011	0
1012	1
1013	0
1014	1
1015	0
1016	0
1017	1
1018	1
1019	1
1020	1
1021	1
1022	0
1023	1
1024	0
1025	0
1026	0
1027	0
1028	0
1029	0
1030	1
1031	1
1032	1
1033	0
1034	1
1035	0
1036	0
1037	0
1038	0
1039	0
1040	0
1041	1
1042	0
1043	1
1044	0
1045	1
1046	1
1047	1
1048	1
1049	1
1050	1
1051	1
1052	0
1053	0
1054	1
1055	0
1056	0
1057	0
1058	0
1059	0
1060	1
1061	0
1062	0
1063	1
