0	0
1	1
2	0
3	1
4	1
5	1
6	0
7	0
8	1
9	0
10	1
11	1
12	1
13	1
14	1
15	0
16	0
17	0
18	1
19	1
20	0
21	0
22	0
23	1
24	0
25	1
26	0
27	0
28	1
29	0
30	1
31	0
32	1
33	0
34	0
35	0
36	1
37	0
38	0
39	1
40	1
41	1
42	0
43	0
44	1
45	0
46	0
47	0
48	0
49	0
50	0
51	0
52	1
53	1
54	1
55	1
56	0
57	0
58	1
59	1
60	1
61	0
62	1
63	0
64	0
65	0
66	1
67	1
68	0
69	0
70	1
71	1
72	1
73	0
74	1
75	0
76	1
77	0
78	0
79	0
80	1
81	0
82	1
83	1
84	1
85	0
86	0
87	0
88	1
89	1
90	1
91	1
92	0
93	0
94	1
95	0
96	1
97	1
98	0
99	0
102	0
103	1
104	0
105	1
106	0
107	0
108	0
109	1
110	0
111	1
112	1
113	0
114	1
115	0
116	0
117	1
118	0
119	0
120	0
121	1
122	0
123	1
124	0
125	1
126	1
127	0
128	0
129	0
130	1
131	0
132	0
133	1
134	0
135	1
136	1
137	0
138	1
139	0
140	0
141	1
142	0
143	0
144	1
145	1
146	1
147	1
148	0
149	0
150	1
151	0
152	0
153	0
154	0
155	0
156	1
157	0
158	1
159	0
160	1
161	1
162	1
163	0
164	1
165	0
166	1
167	1
168	0
169	0
170	0
171	0
172	0
173	1
174	0
175	1
176	0
177	1
178	1
179	1
180	0
181	0
182	1
183	1
184	1
185	0
186	1
187	0
188	0
189	0
190	0
191	0
192	1
193	1
194	1
195	0
196	0
197	0
198	0
199	1
200	1
201	0
