200	0
0	1
0	3
0	4
0	6
0	12
0	21
0	31
1	2
1	6
1	7
1	13
1	22
1	38
1	46
1	51
1	89
2	3
2	4
2	5
2	32
2	38
2	39
3	9
3	10
3	18
3	26
3	33
3	86
4	5
4	8
4	15
4	49
4	56
4	91
5	7
5	11
5	18
5	34
5	37
5	40
6	9
6	13
6	17
6	22
6	37
6	47
6	48
6	57
6	67
6	84
6	87
7	8
7	16
7	17
7	27
7	35
7	42
7	69
8	11
8	47
8	55
8	69
9	10
9	16
9	45
9	66
9	80
10	12
10	14
10	20
10	78
11	21
11	23
12	27
12	58
12	65
13	23
13	58
13	63
14	24
14	28
14	93
16	28
16	30
16	36
17	29
17	30
17	33
17	77
17	96
18	19
18	20
18	35
18	55
18	60
19	29
19	42
20	24
20	53
20	90
21	26
22	25
22	34
22	86
22	125
23	25
23	68
23	85
23	97
24	71
24	79
25	72
25	73
25	80
26	39
26	68
26	90
26	95
27	32
27	40
28	31
28	49
28	70
29	43
29	51
29	83
30	75
31	41
31	44
31	57
32	44
32	54
32	79
32	94
32	99
33	36
33	59
34	45
34	64
34	83
36	43
37	48
37	56
37	85
39	81
40	41
40	74
40	76
40	91
40	99
42	61
43	50
43	62
45	46
45	50
45	52
45	54
45	60
45	64
46	81
46	98
49	76
50	53
51	52
51	70
51	78
52	82
52	117
53	92
56	73
56	96
57	61
58	59
58	63
59	62
59	74
63	71
64	67
66	93
67	72
69	87
70	82
70	84
70	88
72	77
74	75
74	97
75	163
79	89
83	185
84	88
88	92
89	94
91	95
96	98
102	103
102	104
102	111
102	113
102	114
102	139
102	166
103	104
103	105
103	106
103	109
103	120
103	125
103	155
103	196
104	105
104	106
104	107
104	110
104	126
104	136
104	193
104	200
105	111
105	119
105	128
105	141
105	148
105	151
105	157
105	158
105	178
105	182
105	186
105	189
105	191
106	108
106	116
106	123
106	136
106	146
107	110
107	115
107	117
107	122
107	124
107	139
107	149
107	154
108	109
108	116
108	133
109	112
109	134
109	162
109	187
110	112
110	114
110	124
110	130
110	150
111	113
111	142
111	155
112	115
112	193
112	194
113	125
113	131
113	144
113	165
113	180
113	194
114	117
114	126
114	134
114	159
114	161
114	163
114	166
115	118
115	120
115	123
115	129
115	168
115	181
116	118
116	119
116	121
116	137
117	128
117	177
118	138
118	185
119	122
119	161
119	171
119	199
120	121
120	130
120	133
120	143
120	148
120	153
121	138
121	154
121	158
121	189
121	196
122	140
123	127
124	135
124	171
124	176
125	129
125	131
125	175
125	179
125	180
126	127
126	143
126	168
127	132
128	142
128	174
128	186
129	146
131	135
133	145
133	201
135	137
135	144
135	164
136	147
136	151
136	152
137	149
137	157
137	175
137	184
138	160
139	140
139	156
139	159
140	141
140	145
140	147
141	150
141	163
141	169
141	172
142	153
142	195
143	156
143	170
143	173
143	190
144	152
144	160
144	167
145	176
145	192
146	167
147	164
147	178
149	162
150	183
151	174
152	169
152	179
153	197
156	165
156	177
156	185
159	188
160	172
168	170
169	173
169	188
170	183
172	181
173	184
175	190
175	200
176	182
176	198
178	187
179	191
179	195
180	197
195	198
195	199
200	201
