200	0
0	1
0	3
0	11
0	15
0	30
0	99
1	2
1	3
1	7
1	13
1	43
1	48
1	68
1	72
2	4
2	6
2	9
2	21
2	27
2	51
2	53
2	83
3	6
3	8
3	10
3	13
3	31
4	5
4	7
4	8
4	20
4	21
4	22
4	26
4	33
4	83
5	10
6	16
6	41
6	57
7	9
7	12
7	16
7	62
8	14
8	37
8	39
8	43
8	66
9	11
9	12
9	14
9	19
9	25
9	70
10	25
10	28
10	36
10	45
10	63
11	29
11	35
11	51
12	18
12	24
12	65
12	71
13	17
13	40
13	73
14	15
14	17
14	34
15	23
15	24
15	32
15	39
15	46
15	79
16	22
16	28
16	30
16	84
16	86
17	41
17	52
17	59
17	82
17	99
18	20
18	48
19	26
19	31
19	32
20	23
20	27
20	40
20	62
21	52
22	90
23	68
23	74
23	86
24	59
24	60
24	96
24	168
25	33
25	35
25	38
25	47
25	54
25	72
26	29
26	36
26	49
26	56
26	94
27	79
28	34
28	42
28	50
28	85
29	45
29	50
29	54
29	63
29	69
30	55
30	96
31	46
31	69
31	81
32	37
33	55
33	184
35	44
36	75
36	84
36	92
36	166
37	38
38	61
39	44
40	76
40	90
41	42
41	60
41	71
42	95
42	145
43	73
44	47
44	87
45	49
45	53
45	58
45	67
46	80
47	64
47	77
48	82
48	87
48	92
49	57
49	78
49	88
50	97
52	56
52	70
53	61
53	74
53	78
53	98
56	64
56	80
56	93
57	58
58	65
60	93
61	66
61	89
63	97
64	67
66	91
67	81
69	94
70	75
73	76
73	77
73	89
74	88
77	119
79	98
82	91
83	95
84	85
96	180
102	103
102	104
102	105
102	106
102	113
102	134
102	147
102	183
102	184
102	196
103	107
103	110
103	117
103	121
103	170
103	186
104	108
104	120
104	176
104	187
105	106
105	107
105	110
105	119
105	128
105	151
106	113
106	115
106	120
106	142
106	157
107	108
107	116
107	125
107	129
107	150
107	200
108	109
108	111
108	112
108	114
108	116
108	143
108	155
108	160
108	193
108	195
109	112
109	114
109	119
109	122
109	133
109	171
109	179
109	192
110	111
110	130
110	131
111	154
112	115
112	127
112	144
112	146
112	177
113	134
114	118
114	123
114	124
114	157
114	158
115	133
115	153
115	166
116	117
116	118
116	121
116	138
116	156
117	127
117	171
118	156
118	159
119	122
119	126
119	129
119	145
120	123
120	124
120	128
120	131
120	148
120	164
121	132
121	165
121	175
121	188
122	130
122	161
122	180
122	182
123	125
123	137
123	166
124	138
124	139
124	180
125	126
126	132
127	142
127	146
127	194
128	139
129	136
129	141
129	172
130	137
130	149
130	158
130	172
130	174
130	194
130	196
131	135
131	140
131	178
131	179
132	136
132	162
133	141
133	173
134	148
134	150
134	163
135	143
136	140
136	149
136	155
137	181
138	178
139	145
139	167
140	152
140	154
140	161
140	197
141	181
142	144
142	153
145	147
146	151
148	184
148	193
149	152
150	163
150	186
151	176
152	197
153	160
153	170
153	177
155	169
156	164
156	190
157	159
159	189
160	162
161	167
162	165
163	168
164	173
165	188
166	168
166	198
167	169
167	185
169	174
169	183
169	191
171	189
173	175
176	195
176	198
176	201
178	192
180	185
180	190
181	182
181	187
184	199
185	191
197	199
199	200
199	201
