200	0
0	1
0	2
0	4
0	7
0	15
0	27
0	38
0	43
0	54
1	3
1	4
1	23
1	37
1	62
1	93
2	3
2	5
2	6
2	8
2	12
3	5
3	8
3	11
3	13
3	29
3	38
3	97
4	6
4	7
4	11
4	17
4	21
4	28
4	46
4	58
4	74
4	86
5	13
5	14
5	16
5	20
5	59
5	62
5	73
6	9
6	10
6	21
6	24
6	26
6	79
7	49
7	69
8	9
8	15
8	55
8	56
8	85
8	86
8	105
9	10
9	31
9	35
9	61
9	65
9	67
9	74
10	12
10	20
10	22
10	48
10	53
10	72
11	18
11	44
11	47
11	80
12	27
12	32
13	14
13	16
13	48
13	77
13	88
14	25
14	65
15	50
15	95
16	17
16	19
16	22
16	24
16	45
16	52
16	66
17	18
17	19
17	26
17	36
17	47
17	52
17	58
17	91
18	23
18	64
18	94
19	39
19	50
20	29
20	30
20	31
20	34
20	71
20	97
21	35
22	25
22	46
22	51
22	70
23	41
24	28
24	90
25	43
25	61
26	49
26	54
26	90
27	33
27	36
28	34
28	40
29	30
29	40
29	64
29	68
30	44
30	67
30	70
30	85
30	183
31	32
31	33
31	41
31	71
31	78
31	87
33	39
33	42
34	53
35	42
35	76
35	81
35	93
36	37
36	99
37	73
37	82
38	63
41	45
42	60
42	77
44	57
44	69
45	57
46	55
47	68
48	63
48	76
48	78
48	181
49	51
49	59
51	56
51	94
52	84
53	80
54	87
54	92
56	60
56	75
56	89
59	96
62	89
64	66
66	82
66	91
66	99
69	72
69	81
69	83
70	84
74	75
75	79
75	96
76	88
76	95
77	83
83	98
87	92
93	98
102	103
102	105
102	107
102	108
102	120
102	177
103	104
103	105
103	108
103	117
103	134
103	141
103	156
103	164
103	200
104	107
104	111
104	115
104	118
104	120
104	124
104	135
104	165
104	193
105	106
105	109
105	110
105	112
105	114
105	121
105	125
105	157
106	144
106	174
107	110
107	112
107	113
107	152
108	109
108	113
108	115
108	138
108	144
109	118
109	119
109	125
109	128
110	111
110	132
110	133
110	143
110	145
110	156
111	146
111	176
112	116
112	139
112	175
112	197
113	114
113	121
113	126
113	142
113	172
114	116
114	117
114	129
114	132
114	133
114	200
115	123
115	196
116	140
116	148
116	149
116	154
116	166
117	119
117	127
117	130
117	177
118	122
118	129
118	130
118	134
118	179
119	126
119	165
119	192
120	124
120	137
120	145
120	157
120	168
121	122
121	127
121	138
121	142
121	151
121	159
122	123
122	150
122	197
123	143
124	131
124	158
124	162
125	128
125	131
125	163
125	167
125	186
125	199
126	140
127	193
128	137
128	146
128	195
129	136
129	180
129	188
130	136
130	158
130	161
130	175
130	195
131	160
131	174
132	183
133	135
133	139
133	147
133	171
133	173
134	147
134	151
134	161
134	194
135	154
136	152
137	148
137	155
137	182
137	184
138	150
138	153
138	173
140	141
140	162
140	169
142	153
142	179
144	170
145	172
146	169
146	171
148	190
149	198
151	155
151	183
152	164
152	166
155	168
156	159
156	176
156	185
157	160
157	178
158	167
160	189
160	201
161	178
162	163
162	185
163	181
163	194
164	170
165	181
167	189
168	191
169	180
170	184
171	198
172	187
173	182
175	190
178	186
180	192
184	188
187	201
190	191
194	196
194	199
