201	0
0	1
0	4
0	5
0	6
0	8
0	11
0	13
0	22
0	50
0	64
0	70
1	2
1	3
1	4
1	14
1	16
1	17
1	82
1	94
2	3
2	6
2	9
2	31
2	39
2	43
2	45
2	57
2	89
3	5
3	11
3	18
3	25
3	46
3	58
3	88
3	97
4	7
4	8
4	91
5	7
5	12
5	24
5	59
6	14
6	18
6	33
6	34
6	42
6	53
6	83
7	10
7	27
7	30
7	36
7	56
8	23
8	26
8	38
8	40
9	27
9	38
10	12
10	15
10	20
10	29
10	34
10	72
11	24
11	47
12	13
12	25
12	48
12	61
12	133
13	16
13	23
13	31
13	56
14	15
14	17
14	33
14	49
14	91
15	19
15	32
15	62
15	79
16	19
16	21
17	39
17	50
17	66
17	85
17	181
18	20
18	22
18	84
19	53
19	179
20	21
20	28
20	51
20	52
21	28
21	44
21	60
21	74
21	98
22	35
22	36
22	69
22	93
22	175
23	32
23	42
23	43
24	37
24	67
24	154
25	26
25	30
25	41
25	46
25	86
26	49
27	29
27	37
27	76
27	96
28	35
28	77
28	90
29	64
30	41
30	44
30	55
30	57
30	92
31	58
31	84
32	73
32	87
33	85
34	65
35	48
35	52
38	40
38	51
38	67
39	68
41	63
41	95
42	45
42	47
42	81
43	191
44	71
46	65
47	60
47	81
48	54
48	76
49	79
49	88
50	54
50	72
51	59
51	71
51	74
52	75
52	97
54	55
54	63
54	104
55	89
55	92
56	61
56	98
57	68
58	66
58	90
60	62
60	70
60	99
61	73
61	77
61	78
61	99
62	69
64	82
65	75
65	78
69	86
70	87
71	95
72	176
73	83
74	80
75	101
77	80
83	93
93	96
102	103
102	104
102	105
102	118
102	135
102	142
102	147
102	168
103	104
103	106
103	107
103	108
103	113
103	122
103	124
103	127
103	176
103	184
104	106
104	107
104	112
104	119
104	122
104	125
104	173
105	111
105	115
105	133
105	151
105	159
106	109
106	141
106	164
106	168
106	171
107	110
107	114
107	156
108	109
108	110
108	124
108	129
108	134
108	152
108	184
108	196
109	111
109	112
109	123
109	146
109	160
110	113
110	117
110	119
110	121
110	138
110	146
111	137
111	152
111	154
112	116
112	128
112	136
112	138
112	156
112	177
113	115
113	118
113	139
113	140
113	141
113	144
113	161
113	198
114	117
114	132
114	167
114	171
114	180
115	116
115	155
115	169
115	173
116	190
117	127
117	128
117	137
117	181
118	126
118	132
119	120
119	151
119	188
120	121
120	144
120	181
121	123
121	126
121	134
121	143
121	148
121	149
121	167
121	170
122	153
122	166
123	165
123	190
124	125
124	155
125	130
125	139
125	195
125	197
126	147
127	129
127	131
127	135
127	164
128	130
128	131
129	145
129	163
129	175
130	136
131	174
131	177
132	133
132	142
132	163
132	192
134	145
134	153
134	176
135	140
135	148
135	186
136	149
136	160
136	193
137	159
138	158
139	150
139	169
139	199
140	178
140	182
141	154
141	158
141	178
141	199
142	150
145	157
145	170
145	180
145	197
146	157
148	194
148	201
149	195
150	189
152	179
152	187
153	161
153	162
153	189
154	201
155	172
156	191
157	186
158	179
158	191
158	198
160	162
160	165
160	185
160	192
162	166
162	175
163	172
165	193
165	200
166	196
172	182
173	174
175	188
178	185
178	194
179	183
180	183
183	187
189	200
