0	0
1	1
2	0
3	0
4	1
5	0
6	1
7	0
8	0
9	1
10	0
11	1
12	0
13	0
14	0
15	0
16	0
17	1
18	1
19	0
20	0
21	1
22	0
23	1
24	0
25	1
26	0
27	0
28	0
29	1
30	1
31	0
32	1
33	0
34	0
35	1
36	1
37	0
38	0
39	1
40	1
41	0
42	1
43	1
44	1
45	1
46	1
47	1
48	1
49	0
50	1
51	1
52	0
53	0
54	1
55	1
56	0
57	1
58	1
59	0
60	0
61	1
62	1
63	0
64	0
65	1
66	1
67	0
68	0
69	0
70	1
71	1
72	1
73	0
74	1
75	1
76	1
77	0
78	1
79	1
80	1
81	1
82	1
83	0
84	1
85	1
86	1
87	0
88	0
89	1
90	0
91	1
92	1
93	1
94	0
95	1
96	0
97	0
98	1
99	0
102	0
103	1
104	1
105	0
106	1
107	0
108	0
109	0
110	0
111	0
112	1
113	0
114	0
115	0
116	1
117	0
118	0
119	0
120	1
121	0
122	1
123	1
124	0
125	1
126	1
127	0
128	1
129	0
130	0
131	1
132	1
133	0
134	0
135	1
136	0
137	0
138	1
139	0
140	0
141	1
142	1
143	0
144	0
145	1
146	0
147	0
148	0
149	0
150	0
151	1
152	1
153	0
154	1
155	0
156	0
157	0
158	0
159	0
160	0
161	0
162	1
163	0
164	0
165	1
166	1
167	0
168	1
169	1
170	0
171	0
172	1
173	0
174	1
175	0
176	0
177	1
178	1
179	1
180	1
181	0
182	1
183	0
184	1
185	1
186	0
187	0
188	1
189	0
190	1
191	1
192	0
193	1
194	0
195	0
196	0
197	1
198	0
199	1
200	0
201	1
101	None
