200	0
0	1
0	2
0	3
0	5
0	7
0	13
0	16
0	38
0	52
0	64
1	21
1	27
1	44
1	48
1	65
2	3
2	4
2	9
2	56
2	57
2	85
3	4
3	15
3	34
3	37
3	43
3	51
3	52
3	55
4	10
4	11
4	12
4	14
4	36
4	41
4	59
4	79
5	6
5	12
5	13
5	14
5	21
5	35
5	36
5	37
5	56
6	8
6	9
6	17
6	22
6	24
6	47
6	96
7	17
7	23
7	29
7	88
8	15
8	18
8	31
8	33
8	83
9	10
9	35
9	99
10	32
10	42
10	60
10	81
11	22
11	24
11	25
12	16
12	23
12	57
12	63
12	66
12	71
12	78
12	82
13	26
13	31
13	136
14	28
14	45
14	92
14	97
15	50
15	51
15	72
17	19
18	19
18	20
18	29
18	38
18	39
19	20
19	53
19	69
20	33
20	42
21	28
21	39
21	53
21	54
21	90
22	25
22	69
23	26
23	54
23	86
24	76
24	78
25	30
25	94
26	34
26	59
27	30
28	32
28	118
30	48
30	86
30	107
31	90
32	93
33	45
33	62
33	71
33	84
33	94
34	49
34	77
34	82
35	44
35	47
35	49
35	70
35	99
37	41
37	43
37	60
38	40
38	63
39	40
39	91
39	92
40	58
40	75
40	83
41	46
43	67
43	74
44	98
45	46
45	68
45	74
45	93
46	58
48	55
48	73
48	76
49	50
49	61
51	62
51	65
52	64
55	61
55	95
56	95
61	67
61	68
62	98
64	79
65	66
65	72
65	80
65	87
66	75
66	89
67	70
69	77
70	84
71	73
71	89
73	88
76	80
76	87
77	81
79	85
81	96
82	199
84	91
86	97
87	196
88	127
96	163
102	103
102	105
102	107
102	108
102	113
102	138
103	104
103	105
103	106
103	107
103	113
103	118
103	135
103	146
103	185
104	108
104	119
104	123
104	137
104	154
104	164
104	172
105	111
105	116
105	122
105	128
105	134
105	186
106	112
106	130
106	132
106	133
106	147
107	111
107	115
107	116
107	143
107	156
108	109
108	110
108	114
108	117
108	121
108	131
108	136
108	193
109	110
109	114
109	134
109	135
109	142
110	122
110	127
110	129
110	153
110	179
111	112
111	115
111	129
111	159
111	166
112	120
112	127
112	145
112	165
112	167
112	176
113	117
113	126
113	136
113	143
113	148
114	119
114	146
114	167
115	123
115	124
115	145
115	165
116	120
116	132
117	118
117	121
117	169
117	171
118	125
118	140
118	141
119	124
120	128
120	133
120	197
121	139
121	158
122	176
123	125
123	140
124	126
124	137
124	181
125	189
126	130
126	144
127	131
127	144
128	174
129	138
129	157
129	186
130	161
130	162
131	191
132	148
132	155
132	158
133	139
133	181
134	160
134	177
135	154
135	169
135	175
135	179
136	155
136	194
137	162
138	168
139	141
139	153
139	180
139	194
139	196
139	200
140	147
140	170
141	142
141	150
141	151
141	184
142	152
142	188
142	190
143	150
143	156
144	149
144	151
144	173
145	149
147	161
148	174
148	177
149	157
149	163
150	152
150	191
151	178
153	163
154	173
154	182
154	187
156	166
156	170
156	197
157	159
157	193
158	192
158	195
160	164
160	168
160	200
161	184
162	190
163	183
164	171
165	172
166	196
169	198
170	175
170	195
170	201
171	183
171	192
173	180
175	178
175	201
176	182
179	187
180	185
180	188
181	199
184	189
188	199
189	198
