0	0
1	1
2	0
3	0
4	0
5	1
6	1
7	0
8	0
9	0
10	1
11	0
12	1
13	1
14	0
15	0
16	0
17	0
18	1
19	1
20	0
21	1
22	0
23	0
24	0
25	1
26	1
27	1
28	1
29	0
30	1
31	0
32	0
33	0
34	1
35	0
36	1
37	1
38	1
39	1
40	1
41	0
42	0
43	0
44	0
45	1
46	1
47	0
48	0
49	0
50	0
51	0
52	1
53	0
54	0
55	1
56	0
57	0
58	1
59	0
60	0
61	1
62	1
63	0
64	0
65	0
66	0
67	1
68	1
69	0
70	1
71	1
72	1
73	1
74	0
75	1
76	1
77	1
78	0
79	0
80	0
81	0
82	0
83	1
84	1
85	1
86	0
87	0
88	1
89	0
90	1
91	0
92	0
93	0
94	1
95	1
96	1
97	1
98	0
99	0
102	0
103	1
104	1
105	0
106	1
107	0
108	0
109	1
110	1
111	0
112	1
113	1
114	0
115	1
116	0
117	0
118	1
119	1
120	0
121	0
122	1
123	0
124	0
125	0
126	1
127	1
128	0
129	0
130	0
131	0
132	0
133	0
134	1
135	0
136	1
137	1
138	0
139	1
140	0
141	0
142	0
143	0
144	1
145	0
146	0
147	1
148	1
149	0
150	0
151	0
152	1
153	1
154	1
155	1
156	0
157	0
158	0
159	0
160	1
161	1
162	1
163	1
164	0
165	1
166	1
167	1
168	0
169	0
170	1
171	1
172	0
173	1
174	0
175	1
176	1
177	1
178	1
179	1
180	0
181	0
182	0
183	1
184	0
185	1
186	1
187	0
188	1
189	1
190	1
191	0
192	1
193	0
194	1
195	0
196	1
197	0
198	0
199	0
200	0
201	1
