0	0
1	1
2	0
3	1
4	1
5	0
6	0
7	1
8	1
9	0
10	1
11	0
12	1
13	0
14	0
15	0
16	0
17	0
18	1
19	1
20	1
21	0
22	0
23	1
24	1
25	1
26	0
27	0
28	0
29	1
30	0
31	1
32	1
33	0
34	1
35	1
36	0
37	1
38	0
39	1
40	1
41	0
42	1
43	0
44	1
45	1
46	0
47	1
48	0
49	1
50	1
51	1
52	1
53	1
54	1
55	1
56	1
57	1
58	0
59	0
60	0
61	0
62	0
63	0
64	1
65	0
66	0
67	0
68	0
69	1
70	0
71	0
72	1
73	0
74	0
75	1
76	0
77	0
78	1
79	0
80	0
81	1
82	1
83	0
84	1
85	0
86	1
87	0
88	1
89	1
90	1
91	1
92	1
93	0
94	1
95	1
96	1
97	0
98	1
99	0
102	0
103	1
104	1
105	0
106	0
107	1
108	0
109	1
110	1
111	0
112	0
113	0
114	0
115	1
116	0
117	0
118	1
119	0
120	1
121	1
122	0
123	1
124	0
125	0
126	1
127	0
128	0
129	0
130	0
131	1
132	1
133	0
134	1
135	0
136	1
137	1
138	1
139	1
140	0
141	1
142	0
143	1
144	1
145	1
146	1
147	1
148	0
149	1
150	1
151	0
152	0
153	1
154	1
155	1
156	1
157	1
158	1
159	1
160	0
161	1
162	0
163	0
164	0
165	1
166	1
167	1
168	1
169	0
170	0
171	1
172	0
173	1
174	1
175	0
176	0
177	1
178	1
179	1
180	1
181	1
182	0
183	0
184	1
185	0
186	1
187	1
188	0
189	1
190	0
191	0
192	1
193	0
194	0
195	1
196	1
197	1
198	0
199	1
200	1
201	0
