0	0
1	1
2	0
3	1
4	0
5	1
6	0
7	0
8	0
9	0
10	0
11	0
12	1
13	0
14	0
15	0
16	0
17	0
18	1
19	1
20	0
21	0
22	1
23	1
24	0
25	0
26	1
27	1
28	0
29	1
30	0
31	0
32	1
33	1
34	1
35	0
36	0
37	0
38	0
39	0
40	1
41	0
42	1
43	0
44	1
45	0
46	0
47	0
48	0
49	1
50	0
51	1
52	0
53	0
54	1
55	1
56	0
57	1
58	0
59	1
60	1
61	0
62	1
63	1
64	1
65	0
66	1
67	0
68	1
69	1
70	0
71	1
72	1
73	0
74	0
75	1
76	1
77	1
78	0
79	1
80	1
81	0
82	1
83	1
84	0
85	0
86	1
87	0
88	0
89	1
90	0
91	0
92	0
93	1
94	1
95	0
96	0
97	1
98	1
99	1
102	0
103	1
104	1
105	1
106	1
107	1
108	0
109	0
110	0
111	1
112	1
113	0
114	0
115	0
116	0
117	1
118	0
119	0
120	0
121	0
122	0
123	0
124	0
125	1
126	1
127	1
128	0
129	1
130	1
131	1
132	0
133	1
134	0
135	0
136	0
137	0
138	0
139	0
140	1
141	0
142	1
143	1
144	1
145	1
146	1
147	1
148	0
149	1
150	1
151	0
152	0
153	1
154	0
155	1
156	1
157	1
158	1
159	1
160	1
161	1
162	1
163	0
164	1
165	1
166	0
167	1
168	1
169	0
170	1
171	1
172	0
173	1
174	1
175	1
176	1
177	0
178	0
179	1
180	1
181	1
182	1
183	1
184	1
185	0
186	0
187	1
188	0
189	1
190	1
191	0
192	0
193	0
194	0
195	0
196	0
197	0
198	0
199	0
200	1
201	1
