2000	0
0	904
0	915
0	971
0	974
904	460
904	579
904	580
904	596
904	640
904	767
904	777
904	804
904	835
904	849
904	855
904	865
904	875
904	924
904	933
904	945
904	953
904	960
904	994
915	152
915	464
915	466
915	541
915	559
915	643
915	732
915	768
915	1816
915	861
915	866
915	900
915	905
915	914
915	916
915	939
915	959
915	960
915	971
915	992
971	6
971	50
971	181
971	340
971	455
971	482
971	493
971	546
971	580
971	585
971	586
971	634
971	715
971	772
971	788
971	819
971	868
971	870
971	888
971	896
971	926
971	927
971	932
971	960
971	963
971	974
971	979
971	988
971	993
974	11
974	155
974	181
974	356
974	369
974	396
974	453
974	503
974	525
974	592
974	726
974	751
974	796
974	799
974	800
974	815
974	827
974	846
974	860
974	871
974	879
974	924
974	928
974	952
974	969
974	977
974	978
974	980
974	996
974	999
1000	1474
1000	1593
1000	1614
1000	996
1474	1172
1474	1473
1474	1908
1474	1982
1474	1998
1593	1171
1593	1720
1593	1843
1593	1913
1593	1914
1593	1922
1593	1973
1614	1024
1614	1165
1614	1275
1614	1440
1614	1721
1614	1722
1614	1919
996	299
996	316
996	325
996	336
996	349
996	377
996	399
996	431
996	527
996	539
996	580
996	638
996	708
996	709
996	742
996	800
996	804
996	809
996	810
996	825
996	832
996	836
996	838
996	853
996	859
996	866
996	879
996	882
996	891
996	909
996	911
996	934
996	948
996	950
996	957
996	958
996	991
1	9
1	842
1	874
1	891
9	548
9	661
9	941
842	126
842	161
842	398
842	668
842	698
842	744
842	775
842	837
842	931
842	942
842	944
842	952
842	958
842	985
874	293
874	310
874	374
874	472
874	509
874	642
874	752
874	806
874	818
874	841
874	857
874	905
874	917
874	939
874	944
874	967
874	984
891	80
891	247
891	618
891	623
891	628
891	687
891	738
891	784
891	832
891	851
891	860
891	876
891	900
891	918
891	931
891	956
891	984
1001	1190
1001	1679
1001	1739
1001	1995
1190	1535
1190	591
1190	1766
1679	1102
1679	1404
1679	1472
1679	1502
1679	1573
1679	1693
1679	1718
1679	1919
1739	1179
1739	1461
1739	1529
1739	1731
1739	1804
1739	1854
1739	1883
1739	1903
1739	1955
1739	1977
1995	1053
1995	1277
1995	1300
1995	1305
1995	1506
1995	1524
1995	1546
1995	1579
1995	1581
1995	1619
1995	1724
1995	1757
1995	1772
1995	1780
1995	1785
1995	1793
1995	1808
1995	1813
1995	1827
1995	1834
1995	1835
1995	1843
1995	1850
1995	1887
1995	1908
1995	1914
1995	1927
1995	1932
1995	1933
1995	1938
1995	1951
1995	1962
1995	1964
1995	1967
1995	1975
1995	1989
1995	1991
1995	1994
2	428
2	746
2	821
2	984
428	516
428	677
428	907
428	979
428	995
746	308
746	385
746	622
746	721
746	771
746	892
746	895
746	941
746	948
746	987
821	149
821	247
821	339
821	565
821	666
821	683
821	780
821	875
821	914
821	945
821	950
821	959
821	980
984	73
984	170
984	285
984	346
984	380
984	425
984	476
984	485
984	579
984	588
984	602
984	664
984	670
984	733
984	795
984	802
984	813
984	823
984	1828
984	854
984	877
984	880
984	900
984	926
984	942
984	948
984	958
984	960
984	963
984	980
984	985
984	997
3	125
3	590
3	902
3	918
125	637
125	723
125	919
590	143
590	371
590	476
590	547
590	593
590	729
590	959
902	21
902	59
902	220
902	326
902	444
902	479
902	518
902	541
902	603
902	626
902	672
902	714
902	785
902	794
902	844
902	862
902	907
902	908
902	997
918	100
918	452
918	535
918	550
918	623
918	721
918	741
918	742
918	1791
918	798
918	827
918	864
918	929
918	935
918	956
918	963
918	978
918	979
918	992
1002	1223
1002	1364
1002	1809
1002	1919
1223	1131
1223	1390
1223	1409
1223	1460
1364	1067
1364	1365
1364	1672
1364	1997
1809	1153
1809	1224
1809	1380
1809	1522
1809	1603
1809	1637
1809	1658
1809	1776
1809	1815
1809	1839
1809	1894
1809	1910
1809	1955
1919	1023
1919	1112
1919	1459
1919	1470
1919	1509
1919	1517
1919	1551
1919	1604
1919	1728
1919	1746
1919	1801
1919	1828
1919	1834
1919	1843
1919	908
1919	1969
1919	1985
1919	1994
1919	1997
1003	1838
1003	1938
1003	1943
1003	1974
1838	1371
1838	1473
1838	1511
1838	1822
1838	1823
1838	1832
1838	1881
1838	1910
1838	1955
1838	1962
1838	1975
1838	1984
1838	1994
1838	1999
1938	1123
1938	1135
1938	1300
1938	1341
1938	1368
1938	1457
1938	1470
1938	1481
1938	1615
1938	1662
1938	1667
1938	1684
1938	1694
1938	1707
1938	1708
1938	1715
1938	1813
1938	1942
1938	1948
1938	1951
1938	1972
1938	1993
1938	1997
1943	1063
1943	1133
1943	1320
1943	382
1943	1379
1943	1488
1943	1509
1943	1559
1943	1676
1943	1695
1943	1712
1943	1762
1943	1785
1943	1793
1943	1800
1943	1867
1943	1892
1943	1956
1943	1961
1943	1969
1943	1972
1943	1983
1943	1986
1943	1996
1943	1999
1974	1097
1974	1266
1974	1280
1974	1356
1974	1430
1974	1471
1974	1515
1974	1530
1974	1536
1974	1558
1974	1592
1974	1656
1974	1682
1974	1799
1974	1801
1974	1804
1974	1813
1974	1823
1974	1852
1974	1878
1974	1906
1974	1951
1974	1953
1974	1959
1974	1975
1974	1980
1974	987
1974	1990
1974	1993
1974	1994
1974	1998
1004	1312
1004	1849
1004	884
1004	1930
1312	1607
1312	1676
1312	1883
1312	1997
1849	1057
1849	1075
1849	1247
1849	1280
1849	1565
1849	1733
1849	1759
1849	1786
1849	1854
1849	1883
1849	1898
1849	1907
1849	1939
1849	1968
1849	1988
884	365
884	399
884	556
884	653
884	760
884	903
884	910
884	917
884	931
884	935
884	959
884	961
884	965
884	970
884	972
884	990
884	994
1930	1217
1930	1229
1930	1273
1930	1475
1930	1508
1930	1552
1930	1630
1930	1659
1930	1717
1930	1722
1930	1743
1930	1819
1930	1834
1930	1848
1930	865
1930	1884
1930	1899
1930	1907
1930	1915
1930	1916
1930	1923
1930	1963
4	53
4	711
4	773
4	967
53	446
53	706
53	972
711	256
711	317
711	673
711	734
711	782
711	875
711	905
711	973
711	999
773	159
773	271
773	369
773	429
773	524
773	695
773	862
773	864
773	872
773	962
773	979
967	15
967	103
967	254
967	272
967	283
967	292
967	384
967	429
967	439
967	532
967	544
967	546
967	572
967	655
967	701
967	715
967	725
967	787
967	872
967	887
967	900
967	906
967	911
967	936
967	969
967	970
967	973
967	991
1005	1502
1005	1581
1005	1618
1005	1978
1502	1798
1502	1830
1502	1870
1502	1909
1502	1990
1581	1184
1581	1304
1581	1536
1581	1853
1581	1949
1581	1957
1618	1250
1618	1449
1618	1621
1618	1790
1618	1935
1618	1975
1618	1991
1978	1047
1978	1057
1978	1126
1978	1151
1978	1198
1978	1226
1978	1325
1978	1355
1978	1357
1978	1464
1978	1482
1978	1514
1978	1518
1978	1576
1978	1651
1978	1715
1978	1719
1978	1756
1978	1781
1978	1841
1978	1909
1978	1936
1978	1939
1978	1947
1978	1948
1978	1949
1978	1958
1978	1979
1978	1981
1978	1985
1978	1996
5	769
5	910
5	982
5	989
769	109
769	167
769	333
769	408
769	499
769	585
769	591
769	770
769	858
769	879
769	952
910	17
910	37
910	42
910	233
910	290
910	316
910	350
910	387
910	410
910	480
910	1592
910	745
910	792
910	897
910	911
910	983
910	985
910	993
982	20
982	80
982	116
982	166
982	181
982	262
982	321
982	381
982	398
982	420
982	441
982	503
982	575
982	632
982	638
982	650
982	663
982	729
982	777
982	812
982	825
982	870
982	897
982	900
982	909
982	920
982	923
982	929
982	968
982	977
982	985
982	991
982	998
989	187
989	247
989	261
989	293
989	339
989	512
989	527
989	612
989	635
989	652
989	677
989	683
989	722
989	737
989	764
989	1773
989	795
989	820
989	836
989	837
989	848
989	860
989	864
989	901
989	929
989	930
989	939
989	950
989	951
989	952
989	970
989	973
989	978
989	980
989	992
6	771
6	932
6	972
771	33
771	286
771	414
771	695
771	869
771	887
771	940
771	960
771	963
771	965
932	51
932	121
932	144
932	145
932	322
932	339
932	357
932	408
932	579
932	598
932	608
932	662
932	788
932	809
932	812
932	830
932	953
932	954
932	968
932	972
932	986
972	93
972	158
972	274
972	365
972	444
972	640
972	648
972	664
972	718
972	720
972	762
972	766
972	786
972	809
972	867
972	886
972	900
972	929
972	930
972	933
972	934
972	935
972	937
972	947
972	978
972	990
972	998
1006	1551
1006	1557
1006	1644
1006	1992
1551	1396
1551	1933
1551	1948
1551	1950
1551	1961
1557	1448
1557	1514
1557	1540
1557	1695
1557	1932
1557	1946
1644	1161
1644	1457
1644	1649
1644	1683
1644	1746
1644	1783
1644	1950
1644	1969
1992	1093
1992	1142
1992	1158
1992	1208
1992	1262
1992	1309
1992	1336
1992	1394
1992	1434
1992	1443
1992	1497
1992	1504
1992	1541
1992	1553
1992	1558
1992	1578
1992	1579
1992	1727
1992	1744
1992	1746
1992	1826
1992	1833
1992	1844
1992	1853
1992	1857
1992	1882
1992	1934
1992	1935
1992	1939
1992	1941
1992	1960
1992	1970
1992	1979
1992	1982
1992	1993
1992	1996
1992	1997
1007	1030
1007	1247
1007	1422
1007	1989
1030	1820
1030	1988
1030	1993
1247	1034
1247	1084
1247	1596
1422	1105
1422	1163
1422	1451
1422	1478
1422	1791
1989	1131
1989	1232
1989	1277
1989	1291
1989	1293
1989	1345
1989	1373
1989	1378
1989	1441
1989	1466
1989	1528
1989	1583
1989	1608
1989	1636
1989	1640
1989	1684
1989	1685
1989	1691
1989	1692
1989	1700
1989	1721
1989	1728
1989	1731
1989	1735
1989	1760
1989	1789
1989	1794
1989	1822
1989	1850
1989	1903
1989	1924
1989	1947
1989	1971
1008	1065
1008	1193
1008	1535
1008	1821
1065	1720
1065	1865
1065	1985
1193	1080
1193	1678
1193	1959
1535	1021
1535	1765
1535	1850
1535	1855
1535	1987
1821	1351
1821	1370
1821	1542
1821	1555
1821	1596
1821	1753
1821	1767
1821	1859
1821	1916
1821	1928
1821	1934
1821	1987
1821	1990
1009	1604
1009	1628
1009	1966
1009	1969
1604	1038
1604	1124
1604	1655
1604	1912
1604	1915
1604	1920
1628	1042
1628	1661
1628	1732
1628	1802
1628	1848
1628	1958
1628	1970
1966	1019
1966	1040
1966	1072
1966	1158
1966	1170
1966	1267
1966	1288
1966	1333
1966	1335
1966	1399
1966	1491
1966	1579
1966	1632
1966	1635
1966	1638
1966	1646
1966	1658
1966	1724
1966	1729
1966	1736
1966	1815
1966	1820
1966	1824
1966	1868
1966	1890
1966	1892
1966	1903
