2000	0
0	348
0	366
0	428
0	775
0	877
0	933
0	962
1	311
1	408
1	707
2	80
2	255
2	354
2	457
2	494
2	719
2	770
2	784
2	800
2	823
2	830
2	849
2	891
2	949
3	110
3	128
3	183
3	237
3	490
3	518
3	583
3	876
3	948
3	957
4	32
4	231
4	266
4	480
4	648
4	660
4	749
4	810
5	96
5	319
5	404
5	419
5	559
5	694
5	699
5	768
6	18
6	30
6	123
6	338
6	353
6	531
6	620
6	889
7	55
7	338
7	497
7	574
7	649
7	799
7	933
7	977
8	87
8	111
8	558
8	894
8	953
9	169
9	354
9	481
9	541
9	842
9	845
9	928
9	963
9	970
10	46
10	82
10	123
10	150
10	235
10	430
10	453
10	507
10	512
10	514
10	592
10	606
10	885
10	909
11	96
11	117
11	174
11	240
11	311
11	761
11	871
11	905
12	42
12	76
12	187
12	312
12	424
12	482
12	492
12	768
12	774
13	59
13	82
13	369
13	423
13	431
13	577
13	738
13	816
13	902
13	920
13	930
14	154
14	247
14	268
14	280
14	286
14	403
14	429
14	448
14	507
14	536
14	651
14	756
14	882
14	910
15	61
15	69
15	249
15	465
15	583
15	711
15	717
15	741
15	768
15	791
15	819
15	896
15	918
15	970
16	57
16	376
16	457
16	675
16	865
17	39
17	60
17	113
17	215
17	242
17	307
17	361
17	453
17	456
18	26
18	156
18	262
18	312
18	413
18	785
18	1587
19	349
19	671
19	698
19	963
19	993
19	1546
20	87
20	178
20	251
20	260
20	323
20	595
20	607
20	623
20	739
20	871
21	109
21	112
21	173
21	189
21	267
21	290
21	393
21	407
21	474
21	488
21	628
21	654
21	881
21	903
21	918
21	980
22	28
22	93
22	126
22	127
22	154
22	260
22	347
22	615
22	759
22	892
23	33
23	102
23	103
23	125
23	129
23	301
23	317
23	339
23	411
23	535
23	755
23	850
23	918
23	929
23	968
24	514
24	647
24	741
25	91
25	183
25	217
25	226
25	266
25	337
25	378
25	393
25	454
25	485
25	544
25	547
25	561
25	826
25	989
26	176
26	196
26	281
26	358
26	421
26	522
26	570
26	758
26	826
26	956
26	994
27	840
27	847
27	865
28	234
28	362
28	438
28	749
28	750
28	826
28	834
28	961
29	39
29	61
29	135
29	295
29	303
29	378
29	410
29	508
29	642
29	811
29	894
29	1170
30	102
30	250
30	310
30	332
30	496
30	750
30	834
30	874
31	41
31	65
31	235
31	340
31	451
31	535
31	732
31	925
31	950
31	989
32	111
32	125
32	262
32	265
32	370
32	628
32	666
32	899
33	47
33	155
33	210
33	242
33	283
33	397
33	455
33	591
33	643
33	759
33	809
33	863
33	893
34	58
34	90
34	126
34	165
34	789
34	798
34	871
35	40
35	116
35	501
35	729
35	738
35	976
35	1541
36	60
36	163
36	200
36	327
36	329
36	374
36	379
36	517
36	603
36	617
36	686
36	706
36	743
36	805
36	816
36	850
37	114
37	148
37	225
37	539
37	571
37	616
37	662
37	738
37	771
37	775
37	776
37	921
38	49
38	161
38	278
38	579
38	711
38	919
39	229
39	464
39	479
39	513
39	687
39	787
39	896
39	898
40	157
40	179
40	195
40	527
40	765
40	915
40	947
40	951
41	79
41	516
41	521
41	550
41	657
41	711
41	778
41	921
42	51
42	59
42	201
42	231
42	240
42	255
42	403
42	429
42	585
42	653
42	772
43	112
43	136
43	159
43	189
43	442
43	446
43	473
43	537
43	539
43	583
43	786
43	892
43	1976
44	100
44	145
44	210
44	242
44	344
44	442
44	452
44	456
44	474
44	560
44	761
44	809
45	331
45	355
45	402
45	460
45	462
45	502
45	724
45	745
45	792
46	703
46	736
46	785
46	847
46	893
46	1907
47	73
47	85
47	250
47	261
47	304
47	334
47	434
47	484
47	689
47	735
47	750
47	751
47	896
47	937
48	371
48	428
48	459
48	542
48	560
48	590
48	757
48	962
49	133
49	204
49	295
49	372
49	417
49	445
49	624
49	656
49	777
49	876
49	975
50	140
50	379
50	388
50	641
50	668
50	702
50	932
51	193
51	258
51	261
51	323
51	343
51	354
51	455
51	887
52	77
52	105
52	322
52	385
52	430
52	813
52	884
52	939
53	168
53	179
53	227
53	253
53	352
53	362
53	478
53	628
53	636
53	660
53	802
53	867
54	83
54	108
54	122
54	191
54	270
54	304
54	448
54	652
54	696
54	761
54	887
54	999
55	56
55	96
55	245
55	405
55	576
55	689
55	759
56	139
56	325
56	413
56	447
56	992
57	110
57	122
57	207
57	275
57	295
57	311
57	332
57	411
57	487
57	558
57	588
57	649
57	698
58	118
58	301
58	350
58	381
58	394
58	576
58	710
58	747
58	785
58	948
59	240
59	288
59	405
59	579
59	654
59	674
59	704
59	793
59	940
60	205
60	362
60	523
60	596
60	808
60	828
60	832
60	863
61	73
61	94
61	171
61	576
61	846
61	887
61	903
62	127
62	215
62	340
62	516
62	592
62	627
62	635
62	660
62	731
62	801
62	815
63	100
63	156
63	212
63	227
63	278
63	344
63	467
63	583
63	701
63	748
63	880
63	973
63	978
64	67
64	112
64	158
64	365
64	374
64	541
64	546
64	572
64	620
64	706
64	795
64	840
64	853
64	856
64	916
64	960
65	192
65	220
65	467
65	957
66	67
66	172
66	188
66	237
66	238
66	288
66	292
66	328
66	413
66	761
66	785
66	825
66	846
66	998
66	1117
67	99
67	194
67	228
67	274
67	379
67	380
67	408
67	418
67	430
67	553
67	718
67	847
67	925
67	1872
68	262
68	491
68	504
68	507
68	540
68	605
68	695
68	723
68	740
68	1927
69	97
69	102
69	242
69	521
69	569
69	649
69	661
69	840
69	983
70	75
70	99
70	139
70	149
70	153
70	711
70	712
70	815
70	857
70	918
70	1581
71	111
71	113
71	154
71	209
71	302
71	520
71	535
71	556
71	571
71	651
72	99
72	107
72	275
72	380
72	465
73	228
73	245
73	356
73	594
73	653
73	740
73	816
74	171
74	192
74	417
74	594
74	605
74	693
74	796
74	885
74	940
74	981
75	133
75	156
75	466
75	479
75	725
75	767
75	799
75	880
75	963
75	969
76	478
76	553
76	662
76	674
76	720
76	734
76	773
76	816
76	969
77	153
77	380
77	711
77	804
77	856
77	896
77	958
78	95
78	113
78	386
78	507
78	523
78	953
79	401
79	452
79	479
79	501
79	559
79	575
79	581
79	600
79	626
79	653
79	654
79	822
79	948
80	156
80	197
80	251
80	393
80	536
80	547
80	637
80	687
80	939
81	249
81	305
81	493
81	575
81	590
81	617
82	275
82	382
82	394
82	534
82	540
82	585
82	695
82	824
82	935
82	949
82	986
83	169
83	345
83	493
83	566
83	891
84	285
84	900
84	912
84	972
84	980
85	140
85	565
85	585
85	609
85	637
85	663
85	685
85	987
86	286
86	586
86	685
86	693
86	740
86	981
87	108
87	147
87	281
87	534
87	605
87	612
87	649
87	659
88	222
88	254
88	259
88	305
88	348
88	428
88	437
88	467
88	577
88	661
88	677
88	746
88	806
88	809
88	828
88	896
88	934
88	1817
89	140
89	257
89	624
89	677
89	709
89	726
89	796
89	867
89	992
90	143
90	518
90	583
90	612
90	672
90	710
91	131
91	181
91	287
91	303
91	441
91	505
91	554
91	635
92	179
92	660
92	688
92	744
92	757
93	127
93	156
93	165
93	482
93	728
93	747
93	803
93	836
93	875
93	889
93	916
93	989
94	99
94	180
94	313
94	482
94	486
94	546
94	578
94	640
94	681
94	990
95	152
95	167
95	221
95	222
95	435
95	580
95	791
95	829
95	855
95	901
95	909
95	996
96	177
96	286
96	344
96	409
96	416
96	452
96	958
97	154
97	331
97	482
97	509
97	514
97	659
97	717
97	768
97	793
98	193
98	206
98	225
98	355
98	384
98	467
98	626
98	676
98	697
98	876
98	989
99	113
99	157
99	175
99	206
99	220
99	284
99	324
99	350
99	365
99	480
99	524
99	559
99	721
99	785
100	192
100	336
100	415
100	518
100	598
100	742
100	808
100	857
101	172
101	184
101	406
101	504
101	559
101	617
101	635
101	738
101	897
102	287
102	359
102	442
102	729
102	766
102	822
102	878
102	946
102	976
102	994
103	154
103	416
103	421
103	599
103	757
103	912
104	225
104	329
104	507
104	912
105	149
105	171
105	273
105	686
105	745
105	786
105	836
105	850
105	894
106	128
106	347
106	412
106	578
106	646
106	648
106	764
106	922
106	961
107	234
107	585
107	866
107	914
108	168
108	361
108	402
108	749
108	769
108	867
108	887
108	891
109	110
109	280
109	295
109	381
109	448
109	467
109	582
109	733
109	807
110	154
110	235
110	281
110	385
110	640
110	794
110	865
110	920
110	939
110	986
111	445
111	460
111	771
111	836
111	901
111	936
112	167
112	365
112	399
112	406
112	494
112	508
112	519
112	556
112	592
112	760
112	763
112	895
112	909
112	986
113	114
113	244
113	302
113	309
113	364
113	475
113	518
113	534
113	885
114	218
114	238
114	247
114	261
114	380
114	535
114	637
114	645
114	675
114	704
114	756
114	871
114	954
114	987
115	160
115	227
115	263
115	272
115	286
115	454
115	497
115	715
115	858
115	895
115	912
115	917
115	933
115	939
116	349
116	594
116	718
116	749
116	802
116	903
116	991
117	175
117	227
117	244
117	384
117	385
117	423
117	622
117	685
117	714
117	793
117	878
118	139
118	371
118	404
118	526
118	619
118	777
118	813
119	150
119	176
119	215
119	290
119	300
119	311
119	370
119	485
119	592
119	716
119	980
120	163
120	168
120	182
120	371
120	374
120	412
120	419
120	601
120	604
120	871
120	904
121	126
121	150
121	346
121	371
121	387
121	430
121	616
121	781
121	841
121	866
121	888
122	138
122	162
122	342
122	437
122	772
122	853
122	949
123	220
123	281
123	405
123	416
123	419
123	423
123	440
123	532
123	550
123	561
123	564
123	602
123	636
123	637
123	674
123	794
124	576
124	623
124	671
124	814
124	996
125	325
125	618
125	652
125	896
126	146
126	205
126	370
126	440
126	608
126	609
126	826
126	852
127	359
127	476
127	624
127	1693
128	277
128	463
128	544
128	645
128	698
128	790
128	874
128	937
129	202
129	358
129	552
129	769
129	782
129	823
129	825
129	869
130	138
130	166
130	457
130	481
130	502
130	609
130	615
130	638
130	744
130	749
130	782
130	803
130	827
130	954
131	200
131	214
131	261
131	356
131	606
131	622
131	626
131	898
131	914
132	151
132	272
132	312
