2000	0
1000	1933
1000	1945
1000	1980
1000	1984
1933	1128
1933	1157
1933	1176
1933	1188
1933	1270
1933	1399
1933	1573
1933	1668
1933	1740
1933	1780
1933	1785
1933	1787
1933	1844
1933	1850
1933	1857
1933	1880
1933	1944
1933	1946
1933	1950
1933	1960
1933	1967
1933	1988
1933	1991
1945	1179
1945	1283
1945	1307
1945	1349
1945	1360
1945	1380
1945	1416
1945	1573
1945	1583
1945	1627
1945	1639
1945	718
1945	1722
1945	1756
1945	1757
1945	1770
1945	1818
1945	1873
1945	1884
1945	1916
1945	1925
1945	1942
1945	1944
1945	1964
1945	1999
1980	1107
1980	1113
1980	1121
1980	1355
1980	1382
1980	1466
1980	1490
1980	1582
1980	1616
1980	1661
1980	1662
1980	1707
1980	1723
1980	1731
1980	1770
1980	1777
1980	1784
1980	1823
1980	1844
1980	1851
1980	1865
1980	1867
1980	1905
1980	1914
1980	1916
1980	1942
1980	1987
1980	1994
1980	994
1980	1997
1984	1095
1984	1130
1984	1210
1984	245
1984	1323
1984	1327
1984	1368
1984	1543
1984	1560
1984	1564
1984	1609
1984	1684
1984	1724
1984	1727
1984	1729
1984	1737
1984	1753
1984	1779
1984	1804
1984	1862
1984	1878
1984	1888
1984	1910
1984	1927
1984	1934
1984	1935
1984	1937
1984	1953
1984	1957
1984	1967
1984	1982
1984	1993
0	640
0	701
0	789
0	997
640	176
640	527
640	671
640	743
640	857
640	956
640	991
701	155
701	544
701	559
701	674
701	695
701	762
701	767
701	856
701	900
789	209
789	295
789	534
789	538
789	581
789	749
789	780
789	841
789	887
789	979
789	993
997	41
997	106
997	114
997	183
997	185
997	238
997	319
997	387
997	428
997	469
997	506
997	582
997	639
997	654
997	675
997	690
997	694
997	700
997	746
997	775
997	799
997	811
997	835
997	850
997	860
997	912
997	922
997	927
997	928
997	929
997	949
997	958
997	966
997	971
997	976
997	984
997	987
997	988
997	994
1001	1201
1001	1383
1001	1584
1001	1686
1201	1051
1201	1759
1201	1864
1383	1265
1383	1577
1383	1662
1383	1708
1383	1835
1584	1028
1584	1371
1584	1535
1584	1835
1584	1905
1584	1920
1584	1932
1686	1515
1686	1544
1686	1566
1686	1729
1686	1795
1686	1874
1686	1889
1686	1902
1686	993
1	102
1	401
1	851
1	974
102	323
102	950
102	993
401	289
401	463
401	535
401	986
851	135
851	232
851	269
851	324
851	550
851	613
851	626
851	631
851	879
851	896
851	911
851	918
851	925
851	960
851	979
974	50
974	53
974	1091
974	101
974	148
974	210
974	219
974	228
974	322
974	376
974	396
974	451
974	540
974	544
974	569
974	657
974	673
974	712
974	775
974	778
974	790
974	866
974	891
974	895
974	900
974	950
974	961
974	965
974	992
974	993
974	995
974	996
1002	1242
1002	1294
1002	1568
1002	1851
1242	1321
1242	1520
1242	1669
1242	1741
1294	1009
1294	1339
1294	1370
1294	1551
1568	1507
1568	1808
1568	1848
1568	1892
1568	1900
1568	1929
1851	1194
1851	1446
1851	1596
1851	1638
1851	1683
1851	1714
1851	1779
1851	1818
1851	1824
1851	1827
1851	1859
1851	1966
1851	1985
1851	1997
2	445
2	520
2	892
2	992
445	376
445	465
445	584
445	687
445	981
520	68
520	190
520	213
520	322
520	858
892	322
892	457
892	729
892	769
892	771
892	839
892	844
892	846
892	864
892	872
892	900
892	938
892	943
892	944
892	951
892	959
892	963
892	986
892	998
992	24
992	62
992	88
992	151
992	331
992	358
992	375
992	414
992	506
992	507
992	529
992	623
992	626
992	664
992	718
992	723
992	730
992	732
992	748
992	760
992	781
992	798
992	832
992	834
992	836
992	875
992	878
992	884
992	890
992	897
992	916
992	928
992	949
992	953
992	973
992	979
992	985
1003	1627
1003	1807
1003	1827
1003	1963
1627	1069
1627	1190
1627	1501
1627	1516
1627	1867
1627	1921
1807	1016
1807	1032
1807	1307
1807	1312
1807	1374
1807	1421
1807	1425
1807	1573
1807	1767
1807	1809
1807	1911
1807	1920
1807	1970
1827	1202
1827	1472
1827	631
1827	1766
1827	1816
1827	1879
1827	1897
1827	1908
1827	1930
1827	1976
1827	1985
1827	1988
1827	1996
1963	1008
1963	1021
1963	1051
1963	1128
1963	1298
1963	1380
1963	1422
1963	1442
1963	1574
1963	1605
1963	1659
1963	1682
1963	1722
1963	1753
1963	1754
1963	1769
1963	1770
1963	1795
1963	1878
1963	1882
1963	1898
1963	1951
1963	1965
1963	1972
1963	1976
1963	1982
1963	1990
1004	1798
1004	1861
1004	1971
1004	1978
1798	1013
1798	1192
