200	0
0	1
0	2
0	4
0	8
0	16
0	21
0	29
0	37
0	84
0	97
1	2
1	6
1	9
1	21
1	25
1	44
2	3
2	5
2	7
2	14
2	37
2	39
2	40
3	11
3	12
3	38
3	39
3	41
3	44
3	46
3	48
3	80
3	96
4	5
4	7
4	10
4	24
4	73
4	75
5	6
5	8
5	9
5	14
5	15
6	12
6	15
6	23
6	31
6	33
6	34
6	49
6	54
6	88
7	10
7	24
7	26
7	34
7	43
7	96
8	11
8	13
8	23
8	40
8	76
9	13
9	33
9	42
9	65
9	85
10	64
11	29
11	43
12	17
12	18
12	28
12	67
12	73
12	93
13	16
13	17
13	19
13	26
13	32
13	36
13	46
13	54
14	41
14	52
14	84
15	18
15	19
15	62
15	172
16	22
16	36
16	38
16	75
17	20
17	35
17	98
18	20
18	92
19	22
19	30
19	56
19	72
20	25
20	32
20	50
20	58
20	63
20	72
21	27
21	71
22	27
22	55
22	89
23	30
23	64
24	45
25	52
25	55
25	60
25	68
25	90
26	70
26	87
26	90
27	28
27	74
29	31
29	66
30	42
30	79
30	88
32	66
34	35
34	48
36	89
36	99
37	57
38	47
38	53
39	53
39	79
40	93
41	50
42	61
43	91
44	74
44	82
45	51
45	65
45	81
45	86
46	49
46	56
46	70
47	58
47	78
48	57
49	63
50	51
50	69
50	77
53	76
54	62
54	69
54	80
54	92
55	60
56	77
57	59
58	59
58	91
59	61
59	68
59	94
61	67
62	94
64	71
67	83
70	78
74	81
75	97
78	83
79	82
79	87
80	85
83	86
84	95
88	95
89	99
95	98
102	103
102	104
102	105
102	106
102	108
102	109
102	134
102	197
103	104
103	106
103	107
103	111
103	112
103	113
103	127
103	128
103	139
104	108
104	117
104	135
105	107
105	109
105	116
105	131
105	132
105	133
105	135
105	140
105	189
106	125
106	126
106	143
106	178
107	110
107	115
107	117
107	121
107	142
107	156
107	157
108	113
108	122
108	172
108	175
108	192
109	110
109	111
109	112
109	114
109	140
109	159
109	160
110	116
110	121
110	124
110	137
110	172
110	188
111	114
111	129
111	149
111	183
112	119
112	120
112	146
112	180
112	184
113	151
113	170
113	193
114	115
114	118
114	137
114	147
114	157
115	118
115	122
115	123
115	200
116	126
116	134
116	136
116	173
116	174
117	119
117	177
118	120
118	127
118	128
119	185
120	125
120	130
120	136
120	141
120	148
120	158
120	187
121	124
121	162
121	175
122	133
122	139
122	145
123	149
123	165
123	196
124	138
124	154
124	163
124	168
124	169
125	131
125	132
125	138
125	151
125	155
125	176
125	190
126	129
127	152
127	179
128	130
128	181
129	159
130	150
131	152
132	166
132	190
133	161
133	199
134	166
135	154
135	160
135	165
135	182
136	158
136	169
136	170
137	142
137	143
138	146
138	148
138	171
138	195
139	144
139	150
143	145
143	181
143	182
143	185
144	153
144	155
145	167
145	187
145	193
146	147
146	153
146	168
147	161
147	167
149	188
149	189
149	200
150	164
151	197
152	162
154	163
154	173
154	178
155	156
155	164
155	198
156	174
156	191
156	194
158	177
162	199
163	171
163	180
164	192
171	176
175	186
175	191
175	201
177	179
179	184
180	183
182	201
183	194
183	195
185	186
185	198
191	196
