200	0
0	1
0	3
0	7
0	8
0	10
0	13
0	19
0	48
0	52
0	64
0	67
0	86
1	2
1	4
1	19
1	39
2	3
2	11
2	73
3	5
3	6
3	12
3	16
3	18
3	24
3	26
3	52
4	5
4	6
4	14
4	18
4	40
4	45
4	51
4	65
4	80
5	15
5	20
5	22
5	28
5	29
5	42
5	50
5	56
5	62
5	81
6	7
6	11
6	42
7	8
7	13
7	15
7	44
7	57
7	63
7	69
7	71
7	88
8	9
8	10
8	59
8	68
9	16
9	37
9	56
9	58
9	64
10	12
10	14
10	26
10	44
10	46
10	53
10	71
11	21
11	62
11	72
11	87
11	88
11	93
12	37
12	70
12	97
13	23
13	25
13	48
14	24
14	31
14	82
15	17
15	20
15	22
15	34
15	70
16	17
16	21
16	25
16	29
16	36
16	43
16	60
16	86
17	28
17	33
17	43
17	57
18	23
18	55
19	40
19	41
20	27
20	32
20	33
20	46
21	27
21	78
22	30
22	91
23	35
23	74
24	58
26	45
26	84
27	30
27	38
27	47
27	49
27	59
28	65
28	75
30	31
30	34
30	35
31	32
32	49
33	38
33	39
33	41
33	47
33	50
33	53
34	66
34	76
34	90
35	36
35	61
38	72
38	90
38	99
39	61
39	85
40	54
40	81
40	94
41	51
41	73
41	89
44	60
44	80
44	96
46	55
46	68
46	74
47	79
48	66
48	69
49	54
49	83
56	63
57	98
58	89
59	77
60	83
60	98
61	67
63	91
65	78
65	130
67	75
67	76
68	77
68	96
71	79
71	94
72	99
74	84
76	82
77	93
78	92
79	97
84	85
85	87
89	92
89	95
93	95
102	103
102	104
102	106
102	107
102	108
102	109
102	111
102	129
102	156
102	161
102	170
103	104
103	105
103	106
103	112
103	135
103	155
104	105
104	107
104	108
104	116
104	123
104	127
104	146
105	122
105	129
105	132
105	171
105	182
106	110
106	111
106	113
106	118
106	120
106	181
107	110
107	112
107	136
108	114
108	176
109	113
109	115
109	119
109	120
109	124
109	147
109	150
110	117
110	119
110	132
110	151
110	185
111	115
111	116
111	142
111	145
111	152
111	166
111	176
112	127
112	145
112	152
112	164
112	190
112	191
113	114
113	118
113	121
113	126
113	130
113	157
114	122
114	123
114	135
114	142
114	186
115	117
115	133
115	137
115	175
115	179
116	124
116	136
116	171
117	121
117	141
117	178
118	161
118	180
119	166
119	183
120	126
120	167
121	125
121	131
121	144
121	168
122	173
123	128
123	143
123	144
123	187
123	193
123	196
124	125
124	149
124	179
124	186
125	128
125	149
125	159
126	130
126	131
126	138
126	153
126	191
127	134
127	150
127	158
128	134
128	188
129	133
129	140
129	201
130	140
130	143
130	147
131	138
131	155
131	156
131	160
131	187
132	154
132	170
132	172
132	184
132	190
133	137
133	139
133	154
134	139
134	194
135	153
135	194
136	141
136	148
136	174
136	175
137	159
138	180
139	157
139	195
141	192
142	148
143	192
144	163
144	168
145	146
145	163
145	172
146	165
146	183
147	151
148	160
148	177
149	158
150	199
152	173
153	164
153	193
155	188
155	197
155	198
156	200
158	162
160	162
160	169
160	178
161	167
163	165
163	174
164	169
165	182
170	177
170	197
171	184
172	196
175	189
178	198
179	181
179	185
182	189
183	199
187	195
187	201
188	200
