0	0
1	1
2	0
3	0
4	1
5	0
6	0
7	0
8	0
9	1
10	1
11	0
12	0
13	0
14	0
15	0
16	1
17	1
18	0
19	0
20	1
21	0
22	0
23	1
24	1
25	1
26	0
27	1
28	1
29	1
30	1
31	1
32	0
33	1
34	1
35	1
36	0
37	1
38	1
39	1
40	1
41	1
42	0
43	1
44	1
45	0
46	0
47	0
48	0
49	0
50	1
51	1
52	1
53	0
54	0
55	1
56	0
57	0
58	1
59	1
60	1
61	0
62	0
63	1
64	0
65	1
66	0
67	0
68	0
69	1
70	0
71	0
72	1
73	1
74	1
75	1
76	1
77	0
78	0
79	0
80	1
81	0
82	1
83	1
84	0
85	0
86	0
87	0
88	0
89	1
90	1
91	0
92	1
93	1
94	1
95	0
96	0
97	1
98	0
99	1
102	0
103	1
104	1
105	1
106	0
107	0
108	1
109	1
110	0
111	1
112	0
113	1
114	1
115	0
116	1
117	0
118	0
119	0
120	0
121	1
122	0
123	1
124	1
125	1
126	0
127	1
128	1
129	1
130	1
131	1
132	1
133	0
134	1
135	0
136	1
137	0
138	0
139	0
140	0
141	0
142	1
143	1
144	1
145	0
146	0
147	0
148	0
149	1
150	0
151	1
152	1
153	1
154	1
155	0
156	0
157	0
158	0
159	0
160	0
161	1
162	1
163	0
164	0
165	0
166	0
167	1
168	1
169	1
170	1
171	0
172	1
173	1
174	0
175	0
176	0
177	0
178	0
179	1
180	0
181	0
182	1
183	0
184	1
185	0
186	0
187	0
188	1
189	0
190	0
191	0
192	0
193	0
194	1
195	1
196	1
197	1
198	1
199	0
200	0
201	0
