200	0
0	1
0	2
0	3
0	5
0	7
0	12
0	27
0	28
0	38
0	42
1	2
1	3
1	4
1	10
1	17
1	19
1	20
1	54
2	4
2	17
2	43
2	80
3	6
3	15
3	35
3	58
3	85
4	5
4	7
4	8
4	9
4	14
5	8
5	10
5	22
5	44
6	9
6	18
6	22
6	24
6	30
6	60
7	20
7	33
7	43
8	11
8	18
8	39
8	64
8	92
9	13
9	30
9	32
9	59
10	13
10	15
10	21
10	23
11	16
11	25
11	32
11	35
11	61
11	82
12	14
12	21
12	41
12	42
12	80
12	90
13	19
13	31
13	67
14	16
14	45
14	60
14	83
15	27
15	34
15	37
15	39
16	26
16	53
17	23
17	86
18	49
18	51
18	65
18	76
18	84
19	36
19	38
19	52
19	55
19	59
20	24
20	28
20	29
20	41
20	98
21	33
22	75
22	99
23	26
23	40
23	57
23	75
24	37
24	53
25	31
25	40
25	77
27	86
28	29
28	61
28	83
28	90
29	36
29	66
30	62
30	72
30	74
31	56
31	62
31	79
31	95
32	34
32	46
32	48
32	71
32	92
32	97
34	47
34	68
34	78
35	46
36	47
36	57
36	65
36	94
37	44
37	63
39	67
39	71
40	49
40	50
40	87
41	50
42	70
43	45
43	66
44	48
44	68
45	52
45	78
46	76
47	89
49	55
50	51
50	56
50	69
54	77
54	87
55	81
56	58
58	81
58	96
59	84
60	63
60	73
62	70
62	79
62	91
62	94
63	64
63	69
64	95
68	72
68	89
69	74
70	73
73	96
74	88
74	112
75	82
80	85
82	91
83	93
83	99
84	88
86	97
87	93
97	98
102	103
102	104
102	105
102	107
102	110
102	126
102	134
102	141
102	197
103	106
103	107
103	109
103	112
103	137
103	186
104	105
104	106
104	108
104	113
104	118
104	123
104	128
104	131
104	140
104	152
105	108
105	109
105	118
105	124
105	125
105	135
105	152
105	153
105	160
105	183
106	130
106	138
106	146
107	111
107	119
107	122
107	125
107	161
108	111
108	113
108	115
108	131
108	143
108	161
109	112
109	114
109	116
109	149
109	170
109	172
109	194
110	117
110	129
110	151
110	156
111	115
111	126
111	166
112	150
112	169
113	120
113	121
113	123
113	162
113	185
113	189
115	120
115	133
116	117
116	130
116	157
116	173
116	185
116	200
117	122
117	127
117	132
117	137
117	141
117	163
117	182
118	119
118	121
118	124
118	148
119	166
119	171
120	140
120	150
120	168
120	173
121	146
121	178
121	180
122	133
122	135
122	143
123	129
123	149
123	153
124	139
124	147
124	201
125	127
125	139
126	134
127	128
127	132
128	144
128	167
128	169
128	177
128	194
129	154
129	187
130	171
131	144
131	148
131	176
132	136
132	138
132	142
132	165
132	191
133	155
133	172
134	199
135	179
135	180
137	142
137	147
137	159
137	167
137	193
138	158
138	201
139	156
139	190
140	145
140	151
141	162
141	163
141	198
142	154
142	187
142	197
143	164
143	184
144	145
144	181
145	160
146	170
146	199
148	158
149	174
150	184
150	188
151	155
151	193
151	198
153	164
154	175
155	157
155	176
155	179
156	168
156	181
157	186
158	159
158	175
158	178
159	174
160	191
162	182
163	165
164	196
164	200
167	189
167	195
168	177
171	192
171	195
172	196
176	183
176	188
182	190
189	192
