0	0
1	1
2	1
3	0
4	1
5	1
6	0
7	1
8	0
9	1
10	1
11	0
12	0
13	0
14	0
15	1
16	1
17	1
18	0
19	0
20	1
21	1
22	1
23	1
24	0
25	1
26	1
27	1
28	1
29	0
30	1
31	0
32	0
33	1
34	1
35	1
36	1
37	0
38	0
39	1
40	0
41	0
42	1
43	1
44	1
45	1
46	0
47	0
48	0
49	1
50	0
51	1
52	0
53	0
54	1
55	0
56	0
57	1
58	0
59	1
60	0
61	1
62	1
63	0
64	1
65	1
66	0
67	1
68	1
69	1
70	0
71	0
72	1
73	1
74	0
75	1
76	0
77	0
78	0
79	1
80	0
81	1
82	1
83	1
84	0
85	1
86	1
87	0
88	1
89	0
90	1
91	0
92	0
93	1
94	0
95	0
96	1
97	0
98	0
99	1
102	0
103	1
104	1
105	0
106	0
107	0
108	1
109	1
110	1
111	1
112	1
113	0
114	1
115	0
116	0
117	1
118	0
119	1
120	1
121	0
122	1
123	1
124	0
125	0
126	1
127	1
128	0
129	0
130	1
131	1
132	1
133	0
134	1
135	0
136	0
137	1
138	1
139	0
140	1
141	0
142	0
143	1
144	1
145	1
146	0
147	1
148	1
149	0
150	0
151	0
152	0
153	0
154	0
155	0
156	0
157	0
158	0
159	1
160	1
161	1
162	0
163	0
164	0
165	0
166	1
167	1
168	1
169	1
170	0
171	1
172	0
173	0
174	1
175	1
176	1
177	1
178	0
179	1
180	1
181	0
182	1
183	0
184	1
185	0
186	0
187	0
188	1
189	1
190	0
191	0
192	1
193	1
194	0
195	0
196	0
197	0
198	1
199	0
200	0
201	0
