200	0
0	1
0	2
0	9
0	14
0	17
0	27
1	2
1	4
1	5
1	8
1	11
1	13
1	16
1	28
1	44
1	49
2	3
2	6
2	7
2	16
2	48
3	4
3	8
3	10
3	35
3	59
3	71
4	13
4	42
4	43
4	97
5	6
5	9
5	12
5	22
5	25
6	7
6	11
6	19
6	20
6	22
6	40
6	47
6	50
7	15
7	17
7	23
7	24
7	34
8	20
8	24
9	10
9	12
9	14
9	15
9	47
9	49
10	18
10	64
10	72
10	73
11	19
11	21
11	27
11	45
11	52
11	57
11	69
12	35
13	58
14	18
14	33
15	28
15	30
15	67
15	87
15	90
16	33
16	38
16	56
16	62
16	97
17	21
17	23
17	26
17	31
17	46
17	89
17	96
18	54
19	62
20	32
20	51
20	60
20	86
21	37
21	51
21	61
21	64
22	25
23	26
23	29
24	29
24	30
24	36
24	38
24	52
24	78
24	79
24	80
25	71
25	85
26	34
26	53
26	67
27	40
27	57
27	91
29	31
29	58
30	32
30	44
30	50
31	37
31	41
32	39
32	69
33	36
33	65
33	73
33	83
34	55
34	63
34	68
35	66
37	39
37	43
37	83
38	42
38	45
38	55
38	81
38	85
38	98
39	46
39	48
40	41
40	59
41	61
41	75
41	77
41	90
41	92
43	74
43	82
44	94
46	78
48	53
49	56
49	60
49	95
50	74
50	86
51	84
51	93
52	54
52	65
52	72
55	75
55	77
55	82
56	79
56	91
57	63
59	70
60	70
60	76
61	99
62	68
62	84
63	66
64	80
66	95
71	89
72	88
74	76
75	88
76	81
79	96
81	87
81	94
84	93
91	92
92	98
97	99
102	103
102	104
102	105
102	108
102	118
102	126
102	129
102	143
102	164
103	104
103	106
103	115
103	116
103	117
103	120
103	150
103	161
103	192
103	193
103	196
104	105
104	106
104	114
104	119
104	120
105	107
105	108
105	112
105	116
106	107
106	109
106	131
106	145
106	153
106	177
106	187
107	109
107	110
108	110
108	112
108	113
108	126
108	130
108	134
108	136
108	149
108	176
109	111
109	117
109	183
109	197
110	111
110	114
110	118
110	128
110	139
110	172
110	175
111	115
111	122
111	123
111	124
111	125
111	133
111	141
112	113
112	129
112	150
112	166
113	127
113	135
115	162
116	154
116	183
116	186
117	137
117	147
117	158
117	179
118	119
118	121
118	122
118	130
118	144
118	157
119	121
119	123
119	124
119	146
120	128
120	138
120	160
121	163
122	136
123	125
123	131
123	132
123	191
124	167
124	171
125	134
125	167
125	186
126	127
126	135
126	146
126	152
126	201
127	132
127	193
127	195
128	137
128	145
128	148
129	140
129	149
129	163
129	168
129	170
129	174
131	133
131	142
131	143
131	184
132	139
132	140
132	154
132	172
132	182
134	138
134	141
134	176
134	185
134	188
135	152
135	157
135	189
137	148
137	151
138	144
138	147
138	151
138	200
139	160
139	195
140	142
141	156
141	159
141	194
142	169
143	164
143	190
144	175
144	178
146	177
146	179
148	187
149	166
150	153
150	155
150	198
151	161
151	165
152	199
153	173
153	188
153	200
154	158
154	198
155	156
155	159
155	173
155	194
156	174
157	169
160	165
160	170
161	168
161	181
164	190
166	171
166	191
168	178
170	181
174	180
175	180
175	185
175	196
177	182
178	184
178	192
179	197
182	189
190	199
199	201
