0	0
1	1
2	1
3	0
4	1
5	1
6	0
7	0
8	0
9	1
10	0
11	1
12	0
13	1
14	1
15	1
16	0
17	1
18	1
19	1
20	1
21	1
22	0
23	0
24	1
25	0
26	0
27	0
28	1
29	1
30	0
31	1
32	0
33	1
34	1
35	1
36	1
37	1
38	0
39	1
40	1
41	1
42	1
43	1
44	0
45	0
46	1
47	0
48	1
49	1
50	1
51	0
52	1
53	1
54	0
55	0
56	0
57	0
58	0
59	1
60	1
61	0
62	0
63	1
64	1
65	1
66	1
67	1
68	0
69	1
70	0
71	1
72	1
73	1
74	0
75	0
76	1
77	1
78	1
79	1
80	0
81	1
82	0
83	0
84	0
85	0
86	0
87	0
88	0
89	1
90	1
91	1
92	1
93	0
94	1
95	0
96	1
97	1
98	1
99	0
102	0
103	1
104	0
105	1
106	1
107	0
108	1
109	0
110	1
111	0
112	0
113	1
114	1
115	1
116	0
117	1
118	1
119	0
120	1
121	1
122	1
123	1
124	0
125	1
126	1
127	0
128	0
129	1
130	0
131	1
132	1
133	1
134	1
135	1
136	0
137	0
138	0
139	1
140	0
141	0
142	0
143	0
144	1
145	1
146	1
147	0
148	1
149	1
150	0
151	0
152	1
153	0
154	1
155	0
156	0
157	0
158	1
159	0
160	0
161	0
162	0
163	0
164	1
165	0
166	1
167	1
168	1
169	1
170	0
171	0
172	1
173	1
174	0
175	1
176	1
177	0
178	0
179	1
180	1
181	0
182	0
183	1
184	0
185	0
186	0
187	1
188	1
189	0
190	1
191	1
192	0
193	1
194	0
195	1
196	0
197	1
198	0
199	1
200	1
201	1
