200	0
0	1
0	3
0	4
0	15
0	16
1	2
1	4
1	5
1	20
1	30
1	59
1	99
2	3
2	7
2	11
2	18
2	31
2	39
2	40
2	43
2	49
2	85
3	5
3	7
3	8
3	13
3	15
3	69
4	6
4	8
4	10
4	37
4	52
5	6
5	11
5	21
5	32
5	42
5	51
5	60
5	87
6	9
6	10
6	12
6	14
6	25
6	36
6	42
6	43
6	47
6	48
6	61
6	71
7	17
7	19
7	58
7	63
8	9
8	14
9	12
9	17
10	16
10	47
10	49
11	20
11	24
11	62
12	57
12	63
12	82
12	84
13	21
13	33
13	36
13	38
13	95
14	22
14	26
14	41
14	68
14	77
15	18
15	27
15	78
16	29
16	45
16	55
16	79
17	23
17	24
17	74
17	82
17	86
17	88
18	19
18	30
18	38
19	23
19	26
19	27
20	25
20	31
20	72
21	22
22	50
22	67
23	93
24	46
25	28
26	32
26	37
26	66
27	28
27	59
27	168
28	29
28	35
29	34
29	58
30	34
30	39
30	51
30	83
31	35
31	48
31	53
32	44
32	69
34	74
34	89
35	52
35	56
35	75
36	40
36	64
37	54
37	65
38	44
38	53
38	67
38	80
38	90
39	41
39	64
40	73
41	45
41	56
42	68
42	97
44	60
44	80
45	46
45	55
45	94
46	50
48	54
50	89
50	91
51	76
52	61
52	62
54	75
55	83
56	57
56	71
57	65
57	66
57	70
58	73
59	72
60	85
62	79
63	70
66	96
67	91
68	78
68	81
68	88
68	94
70	97
71	77
71	96
74	81
75	76
75	99
76	90
77	84
78	95
78	98
79	93
80	87
82	92
83	92
84	86
91	98
102	103
102	104
102	105
102	106
102	121
102	146
103	104
103	105
103	111
103	115
103	118
103	119
103	123
103	149
104	117
104	128
104	133
104	148
104	151
104	167
104	168
104	201
105	107
105	108
105	109
105	113
105	114
105	122
105	130
105	158
106	107
106	109
106	112
106	124
106	132
106	135
107	108
107	111
107	126
107	134
107	174
108	110
108	112
108	116
108	118
108	127
108	131
109	110
109	113
109	155
109	163
110	117
110	129
110	148
110	190
111	122
111	124
111	129
111	132
111	135
111	163
112	121
112	125
112	161
112	166
113	114
113	115
113	119
113	176
113	181
114	144
114	145
115	123
115	165
115	193
116	127
117	138
117	140
117	160
118	120
118	184
119	120
119	125
119	145
120	150
120	175
121	137
121	160
121	195
122	140
122	152
122	162
123	188
123	198
124	126
124	130
124	169
124	181
124	196
125	136
125	177
126	131
126	134
126	142
126	171
126	192
127	128
127	164
127	165
128	139
128	146
128	147
129	161
129	166
129	170
130	153
130	164
130	170
131	147
131	172
131	173
132	133
132	137
132	141
132	153
132	178
132	183
133	136
133	143
133	162
134	151
134	200
135	138
135	143
135	200
136	139
136	142
136	158
136	191
137	144
137	150
137	196
138	156
138	168
138	177
139	141
139	155
139	179
141	154
142	195
142	201
144	157
144	159
144	194
145	149
145	189
145	198
146	156
147	186
148	152
148	197
150	178
151	180
152	173
152	186
153	159
153	167
153	180
154	174
154	175
155	157
155	190
156	169
158	179
159	185
160	171
162	176
162	187
164	182
164	184
164	192
166	172
166	187
170	182
172	189
172	193
176	183
180	197
184	185
184	191
184	199
187	188
188	194
192	199
