200	0
0	1
0	2
0	5
1	6
1	7
1	11
1	12
1	14
1	15
1	19
1	30
1	70
2	3
2	6
2	8
2	9
2	11
2	17
2	23
3	4
3	21
3	23
3	53
3	74
3	75
3	90
4	5
4	13
4	16
4	32
4	59
4	73
4	79
5	15
5	26
5	27
5	51
6	7
6	16
6	45
6	65
7	8
7	12
7	14
7	20
7	24
8	10
8	13
8	38
8	43
8	71
9	10
9	17
9	19
9	33
9	35
9	98
10	22
10	84
10	85
11	33
11	58
11	89
12	25
12	32
12	34
12	65
12	97
13	28
13	41
13	48
13	55
13	80
13	82
13	99
14	18
14	25
14	26
14	49
14	60
15	31
15	36
15	68
15	73
16	18
16	42
16	45
17	22
17	54
17	57
17	58
17	61
17	63
17	98
18	20
18	35
18	40
18	51
19	68
19	76
20	21
20	27
20	28
20	88
21	30
21	39
21	42
22	24
22	29
22	37
22	39
22	55
23	29
23	47
23	96
24	38
24	40
24	41
25	31
25	37
25	50
25	57
26	59
26	81
26	86
28	49
28	92
29	83
29	90
30	36
30	50
30	64
30	92
31	56
32	48
32	78
32	87
33	34
33	52
33	62
34	72
35	60
35	99
36	44
36	76
36	85
36	95
37	43
37	46
37	47
37	53
38	67
40	64
40	91
42	46
42	71
43	44
43	54
43	66
45	74
47	62
48	66
50	52
52	70
53	83
54	56
54	81
57	67
57	94
58	61
58	63
58	77
59	82
61	91
62	97
63	84
64	80
65	69
66	77
67	69
67	72
67	87
68	86
69	79
70	78
71	75
71	93
75	89
79	94
82	88
84	95
88	93
89	96
102	103
102	104
102	106
102	107
102	110
102	112
102	143
102	144
102	180
103	104
103	105
103	107
103	138
103	146
104	119
104	124
105	106
105	111
105	112
105	131
105	134
105	139
105	149
106	115
106	118
106	122
106	123
106	125
106	149
106	167
107	108
107	109
107	117
108	109
108	113
108	114
108	115
108	119
108	121
108	135
108	154
109	110
109	111
109	138
109	145
109	147
109	170
110	113
110	128
110	160
110	177
111	118
111	120
111	122
111	136
111	156
111	171
112	114
112	117
112	126
112	129
112	135
112	159
112	194
113	121
113	130
113	137
113	152
113	161
114	116
114	132
114	150
115	120
115	126
115	165
115	171
116	127
116	151
116	158
117	130
117	144
117	178
117	179
118	173
118	190
119	129
119	166
119	183
120	124
120	125
120	132
120	163
120	174
120	178
121	141
121	192
122	123
122	133
122	164
123	134
123	199
124	128
124	165
124	197
125	133
125	142
125	160
126	127
126	140
127	131
127	188
129	139
129	157
129	174
129	188
130	145
130	182
131	136
131	148
132	141
132	163
132	166
132	185
133	140
133	154
134	137
134	191
134	195
135	150
135	153
135	155
136	159
137	170
138	151
139	143
139	146
139	147
139	152
139	167
139	173
139	192
140	172
141	148
142	155
142	156
142	164
143	158
143	199
144	175
145	172
147	157
148	153
148	180
148	181
148	189
148	191
148	196
149	168
151	198
152	169
153	175
153	176
155	187
156	162
156	185
158	161
158	168
158	179
159	184
159	201
160	162
162	169
163	193
165	195
168	184
168	190
171	182
171	183
171	189
172	181
172	187
172	198
174	176
174	177
175	200
177	196
181	194
183	186
183	200
189	193
190	197
199	201
