0	0
1	1
2	0
3	0
4	0
5	0
6	0
7	0
8	0
9	1
10	1
11	0
12	0
13	0
14	0
15	0
16	1
17	1
18	1
19	0
20	0
21	1
22	0
23	0
24	0
25	0
26	1
27	0
28	0
29	0
30	1
31	1
32	1
33	0
34	1
35	0
36	0
37	1
38	0
39	1
40	1
41	1
42	0
43	1
44	0
45	0
46	1
47	1
48	1
49	0
50	0
51	0
52	1
53	0
54	0
55	0
56	0
57	0
58	0
59	0
60	0
61	0
62	1
63	1
64	1
65	0
66	0
67	1
68	1
69	1
70	0
71	0
72	0
73	0
74	1
75	1
76	0
77	0
78	1
79	0
80	1
81	0
82	1
83	0
84	0
85	0
86	1
87	1
88	1
89	0
90	0
91	0
92	0
93	0
94	1
95	1
96	0
97	1
98	0
99	1
102	0
103	1
104	1
105	1
106	0
107	0
108	0
109	0
110	0
111	0
112	1
113	1
114	1
115	1
116	1
117	1
118	0
119	0
120	1
121	1
122	1
123	1
124	0
125	1
126	0
127	0
128	0
129	0
130	1
131	1
132	0
133	0
134	1
135	0
136	0
137	1
138	1
139	0
140	1
141	0
142	1
143	0
144	0
145	1
146	1
147	1
148	1
149	0
150	0
151	0
152	0
153	0
154	1
155	0
156	1
157	1
158	1
159	0
160	1
161	0
162	1
163	0
164	1
165	0
166	1
167	1
168	0
169	1
170	1
171	1
172	1
173	1
174	0
175	1
176	1
177	1
178	0
179	1
180	0
181	1
182	0
183	1
184	0
185	0
186	1
187	0
188	0
189	1
190	1
191	1
192	1
193	0
194	0
195	0
196	1
197	0
198	1
199	1
200	1
201	0
