2000	0
0	28
0	70
0	81
0	109
0	144
0	252
0	349
0	533
0	546
0	577
0	625
0	664
0	798
0	836
0	899
1	194
1	605
1	684
1	742
1	816
1	851
1	1203
2	117
2	237
2	244
2	249
2	261
2	347
2	375
2	463
2	834
2	872
3	80
3	269
3	556
3	566
3	585
3	612
3	726
3	825
3	869
3	905
3	960
4	30
4	75
4	94
4	138
4	306
4	360
4	406
4	578
4	624
4	833
4	848
4	900
5	81
5	234
5	442
5	548
6	150
6	165
6	249
6	485
6	499
6	516
6	530
6	697
6	845
6	863
6	874
6	881
6	951
6	965
7	175
7	283
7	426
7	656
7	674
7	844
7	855
7	858
8	94
8	313
8	315
8	343
8	346
8	548
8	574
8	762
8	827
8	843
8	886
9	120
9	125
9	136
9	173
9	232
9	265
9	274
9	333
9	595
9	884
10	22
10	165
10	227
10	229
10	292
10	390
10	420
10	462
10	667
10	695
10	953
10	999
10	1877
11	83
11	190
11	286
11	448
11	493
11	627
11	648
11	887
12	32
12	143
12	385
12	397
12	403
12	431
12	611
12	620
12	701
12	741
12	977
13	78
13	373
13	585
13	803
13	976
13	984
14	100
14	133
14	291
14	449
14	502
14	565
14	603
14	797
14	814
14	882
14	926
14	937
14	946
15	120
15	193
15	300
15	437
15	553
15	736
15	744
15	845
15	860
16	135
16	148
16	162
16	193
16	226
16	233
16	367
16	423
16	506
16	524
16	578
16	584
16	694
16	864
17	42
17	265
17	290
17	555
17	903
18	242
18	409
18	458
18	589
18	605
18	688
18	721
18	773
18	843
19	54
19	90
19	173
19	200
19	343
19	363
19	364
19	375
19	437
19	521
19	531
19	541
19	554
19	628
19	678
19	846
19	882
19	972
20	228
20	230
20	527
20	553
20	558
20	563
20	679
20	714
20	725
20	745
20	805
20	867
20	945
21	50
21	133
21	179
21	208
21	305
21	475
21	481
21	637
21	824
22	32
22	420
22	580
22	610
22	783
23	102
23	214
23	723
23	754
23	815
23	857
23	864
23	872
23	983
24	88
24	170
24	217
24	265
24	296
24	401
24	434
24	509
24	517
24	675
24	759
25	189
25	245
25	336
25	347
25	392
25	429
25	438
25	468
25	566
25	576
25	584
25	692
25	768
25	836
25	898
26	30
26	42
26	92
26	111
26	199
26	269
26	307
26	372
26	601
26	654
26	788
26	840
26	898
26	941
27	66
27	75
27	99
27	213
27	248
27	280
27	510
27	561
27	583
27	663
27	670
27	729
27	854
27	930
28	98
28	202
28	366
28	376
28	515
28	545
28	620
28	764
28	928
29	246
29	317
29	543
29	551
29	567
29	834
29	863
29	924
29	988
30	66
30	138
30	166
30	203
30	251
30	262
30	352
30	426
30	499
30	682
30	817
30	998
31	62
31	78
31	112
31	292
31	349
31	807
31	823
32	112
32	265
32	750
32	808
33	220
33	343
33	420
33	507
33	545
33	895
34	188
34	284
34	477
34	561
34	704
34	758
34	763
34	834
34	848
34	999
35	317
35	622
35	671
35	698
35	824
35	922
36	140
36	440
36	466
36	503
36	705
36	710
36	712
36	746
36	906
36	937
36	960
37	152
37	174
37	215
37	303
37	380
37	381
37	844
37	871
37	998
37	1577
38	59
38	74
38	142
38	493
38	603
38	685
38	698
38	834
38	916
38	942
39	97
39	318
39	536
39	657
39	697
39	894
39	929
39	939
40	226
40	232
40	361
40	364
40	366
40	409
40	439
40	452
40	662
40	964
40	966
40	997
41	61
41	88
41	207
41	332
41	339
41	564
41	614
41	729
41	750
41	800
41	868
41	970
41	985
42	107
42	152
42	437
42	740
42	830
42	861
42	1937
43	181
43	329
43	330
43	340
43	377
43	413
43	450
43	575
43	689
43	757
43	918
43	955
44	54
44	442
44	488
44	572
44	584
44	606
44	609
44	623
44	657
44	662
44	688
44	844
44	953
44	964
44	981
45	107
45	186
45	210
45	331
45	608
45	634
45	671
45	686
45	773
45	845
45	991
46	49
46	93
46	120
46	315
46	319
46	329
46	747
46	758
46	913
46	920
47	118
47	123
47	147
47	153
47	166
47	223
47	289
47	404
47	405
47	457
47	498
47	507
47	708
47	759
47	806
47	880
48	237
48	438
48	522
48	585
48	619
48	643
48	760
48	805
48	831
48	832
48	987
49	152
49	265
49	332
49	455
49	512
49	513
49	543
49	652
49	852
49	891
49	919
49	937
49	976
50	100
50	168
50	171
50	176
50	258
50	352
50	549
50	619
51	77
51	305
51	365
51	430
51	546
51	551
51	566
51	944
51	968
52	179
52	298
52	384
52	386
52	401
52	547
52	615
52	818
52	824
52	907
53	167
53	265
53	295
53	439
53	667
53	706
53	860
54	260
54	295
54	329
54	356
54	575
54	651
54	748
54	777
54	786
54	852
54	952
54	973
54	985
54	994
55	119
55	190
55	399
55	512
55	516
55	535
55	603
55	773
55	903
55	951
56	75
56	215
56	427
56	483
