201	0
0	1
0	2
0	3
0	6
0	8
0	12
0	13
0	14
0	22
0	29
0	37
0	44
0	96
1	4
1	6
1	11
1	31
1	32
1	40
1	55
1	157
2	3
2	5
2	7
2	13
2	26
2	27
2	50
3	4
3	7
3	8
3	9
3	10
3	17
3	60
3	194
4	5
4	19
4	49
4	53
4	91
5	12
5	15
5	33
5	35
5	47
5	54
5	67
5	72
5	84
5	87
6	9
6	18
6	20
6	28
6	43
6	44
6	66
7	11
7	14
7	19
7	88
7	96
8	10
8	20
8	39
8	52
8	89
8	92
8	94
8	197
9	17
9	21
9	27
9	32
9	51
9	75
10	23
10	57
10	68
11	16
11	18
11	23
12	15
12	22
12	24
12	46
12	51
12	77
13	16
13	28
13	30
13	54
13	64
13	97
14	25
14	59
15	56
16	36
16	55
16	58
16	63
16	71
16	85
17	43
17	48
19	38
19	58
20	24
20	42
20	52
21	26
22	30
22	36
22	60
22	61
22	67
22	71
23	49
23	70
23	100
24	25
24	62
24	65
24	66
24	86
25	48
26	46
26	69
26	83
27	31
27	33
27	34
27	41
27	45
28	29
28	38
28	41
28	53
28	59
28	73
29	88
32	47
32	50
33	34
33	35
33	65
34	42
35	37
35	40
36	39
36	56
37	45
37	93
38	79
38	81
38	98
39	57
41	79
42	74
42	89
43	86
44	147
46	62
46	85
47	81
47	87
48	70
48	74
48	76
49	68
50	64
51	78
52	84
53	61
53	63
53	72
56	144
57	69
57	80
59	98
59	100
61	73
62	76
64	92
64	93
64	97
65	75
65	154
67	80
68	82
69	77
71	78
71	82
71	99
72	95
76	90
78	90
79	83
80	91
81	95
85	174
89	94
90	99
102	103
102	104
102	105
102	110
102	113
102	114
102	120
102	136
102	201
103	104
103	105
103	106
103	107
103	108
103	110
103	112
103	118
103	120
103	138
104	107
104	109
104	127
104	133
104	134
104	153
105	106
105	111
105	116
105	121
105	135
105	145
105	151
105	152
105	165
105	178
105	191
106	119
106	127
106	129
106	139
106	142
106	161
106	166
106	176
107	108
107	122
107	141
107	175
107	193
108	114
108	115
108	119
108	154
108	181
109	112
109	117
109	118
109	126
109	143
109	198
110	111
110	113
110	157
110	192
111	123
111	142
111	148
111	174
111	184
112	126
112	133
112	146
113	117
113	122
113	162
114	115
114	116
114	124
116	124
116	128
116	188
117	130
117	173
118	128
118	186
119	121
119	132
119	138
119	140
119	156
119	182
119	199
119	200
120	125
120	160
120	175
120	185
120	201
121	129
121	130
121	131
121	144
121	161
121	191
122	125
122	140
122	179
123	149
123	162
124	154
124	200
125	137
125	170
125	179
126	136
126	144
126	153
126	198
127	132
128	164
128	178
128	188
128	190
129	131
130	134
130	159
131	137
131	143
131	195
132	135
132	184
133	141
133	146
133	164
133	167
134	150
135	139
135	165
136	163
136	171
136	177
138	152
139	150
139	155
139	177
140	189
141	149
141	172
142	163
142	187
143	147
143	168
143	185
143	186
145	148
146	147
146	156
148	155
148	169
149	151
150	157
150	171
151	181
151	194
152	160
152	169
152	193
153	166
153	176
153	180
154	173
155	158
156	158
158	159
159	196
161	167
161	182
164	168
164	170
164	183
166	180
166	190
169	172
171	174
172	183
172	187
179	196
180	197
180	199
183	197
184	192
185	194
186	189
