200	0
0	1
0	2
0	3
0	5
0	6
0	9
0	37
0	51
0	72
0	75
1	3
1	8
1	35
1	59
2	4
2	6
2	18
2	21
2	51
3	4
3	5
3	10
3	12
3	22
3	52
3	60
4	7
4	8
4	11
4	23
4	27
4	66
5	7
5	15
5	30
5	39
5	81
6	10
6	40
6	43
6	73
7	9
7	13
7	14
7	17
7	22
7	45
7	48
8	11
8	16
8	17
8	19
8	29
8	55
8	65
9	15
9	28
9	44
10	12
10	13
10	14
10	21
10	61
10	63
11	25
11	43
11	79
12	19
12	24
12	64
12	84
13	16
13	25
14	27
14	31
14	41
14	48
14	68
15	18
15	76
16	23
16	24
16	28
16	40
16	42
16	78
17	20
17	36
17	47
17	50
17	93
18	20
18	26
18	33
18	80
19	26
19	37
19	54
20	31
21	30
21	57
21	91
22	63
23	29
23	76
24	33
24	67
24	85
24	93
25	62
25	65
25	70
26	38
26	64
26	69
27	34
27	49
27	88
27	99
28	35
28	73
29	34
29	36
29	67
29	80
29	83
30	75
30	94
30	95
30	96
30	98
31	32
32	39
32	42
32	61
32	69
33	56
33	71
34	58
34	90
35	46
35	52
35	59
37	41
37	45
39	49
40	53
40	56
41	54
41	97
42	44
42	55
42	81
42	89
43	46
44	68
44	87
44	96
45	77
46	47
46	66
47	87
49	50
51	58
51	79
52	53
53	82
55	60
55	72
56	62
56	84
56	92
57	98
57	142
58	74
58	86
58	97
59	89
61	71
62	82
63	88
63	99
64	94
68	77
68	92
69	70
70	78
72	74
77	85
77	196
80	83
82	90
83	86
89	91
90	95
102	103
102	104
102	105
102	106
102	110
102	113
102	142
102	143
102	158
103	104
103	105
103	106
103	114
103	129
104	107
104	108
104	120
104	121
104	122
105	109
105	116
105	117
105	169
106	107
106	130
106	137
106	182
106	192
107	109
107	114
107	115
107	117
107	118
107	125
107	128
107	187
108	110
108	123
108	124
108	156
108	170
109	111
109	113
109	119
109	138
109	144
109	145
110	112
110	121
110	123
110	141
110	146
110	166
110	182
111	116
111	122
111	132
111	171
111	185
111	193
112	133
112	195
113	118
113	119
113	126
113	131
113	136
113	148
113	167
113	172
113	188
114	115
114	134
115	131
115	170
115	189
116	130
116	140
116	195
117	127
117	161
118	129
118	155
118	160
118	165
119	146
119	152
120	147
120	155
120	173
120	175
120	200
121	124
121	126
121	128
121	133
121	183
122	149
123	158
123	179
124	125
124	136
124	145
124	153
125	169
125	196
126	127
126	140
126	161
126	190
127	134
127	171
127	174
128	132
128	143
128	150
129	135
129	144
129	157
130	135
130	196
130	198
131	165
131	186
132	172
133	149
133	156
133	177
134	142
134	148
134	163
135	162
135	175
135	184
136	137
136	138
136	139
136	154
137	147
137	160
138	139
138	178
140	151
140	164
140	187
141	181
143	157
144	166
144	176
144	194
144	200
145	176
145	180
146	153
146	173
147	150
148	151
149	159
149	201
150	152
150	154
151	162
152	186
153	159
154	177
154	199
155	164
155	178
157	168
157	191
157	198
158	179
162	185
163	167
163	168
165	201
166	174
167	191
169	197
171	189
177	180
177	199
180	181
180	192
182	183
182	188
186	197
189	190
189	194
192	193
