200	0
0	1
0	3
0	4
0	5
0	9
0	20
0	21
0	30
0	74
0	98
0	156
1	2
1	4
1	6
1	10
1	13
1	15
1	18
1	33
1	43
1	52
2	3
2	6
2	8
2	10
2	80
2	83
3	7
3	9
3	14
3	17
3	25
3	59
3	83
4	5
4	8
4	16
4	18
4	49
4	55
5	11
5	22
5	24
5	48
6	7
6	11
6	23
6	28
6	56
7	12
8	22
8	43
8	61
9	12
9	13
10	14
10	17
10	31
11	33
11	42
11	58
11	63
11	79
12	16
12	19
12	27
12	36
12	37
13	15
13	26
13	36
13	48
14	32
14	69
15	20
15	27
15	90
16	24
16	35
17	19
17	34
17	65
18	44
18	84
18	90
19	21
19	29
19	34
19	40
19	92
20	25
20	39
20	71
20	72
20	76
20	80
21	23
22	38
22	45
22	53
22	67
22	70
23	26
23	45
23	47
23	87
24	65
25	28
25	53
25	55
25	60
25	66
26	32
26	88
27	29
27	38
28	30
28	37
28	44
28	70
28	85
28	86
29	31
29	41
30	50
30	59
30	77
31	35
31	57
31	68
31	130
32	39
32	41
32	76
33	71
34	42
34	51
34	56
34	98
35	58
35	62
35	73
36	47
36	82
37	60
38	63
38	89
38	91
39	50
39	77
40	49
40	52
40	64
41	68
43	46
44	46
44	61
44	64
44	72
46	51
47	196
48	78
49	54
49	57
49	67
51	62
51	92
52	54
52	66
52	157
54	74
56	69
56	84
57	87
57	95
58	82
58	85
61	79
63	75
63	96
65	73
65	96
66	75
67	86
68	81
69	172
75	81
76	78
78	88
78	94
80	89
81	99
82	93
83	91
83	97
90	94
92	93
92	95
93	99
96	97
102	103
102	104
102	105
102	106
102	107
102	109
102	117
102	118
102	132
103	104
103	108
103	109
103	112
103	116
103	123
103	137
103	172
104	106
104	108
104	114
104	119
104	123
104	127
104	134
104	138
104	157
104	160
105	125
105	127
105	136
105	166
106	107
106	110
106	111
106	113
106	118
106	124
106	129
106	162
106	169
107	112
107	120
107	151
107	189
108	116
108	119
108	131
109	110
109	114
109	130
109	139
109	151
110	111
110	122
110	129
110	141
110	152
110	184
111	113
111	115
111	121
111	168
111	182
112	115
112	117
112	126
112	141
112	145
112	161
112	165
113	187
114	120
114	130
114	133
114	135
114	178
115	142
115	145
115	194
116	131
116	164
117	122
117	125
117	153
117	171
118	126
118	179
119	140
120	128
120	137
120	159
120	161
120	201
121	124
121	156
121	162
121	165
122	138
122	181
123	142
124	139
124	140
124	154
124	163
125	148
125	172
126	143
126	146
126	147
126	155
126	160
126	195
127	132
127	134
128	155
129	174
130	154
130	168
131	147
131	149
132	133
132	136
133	135
133	143
133	144
133	150
133	197
134	153
134	164
134	175
135	180
137	149
137	170
137	175
137	190
138	144
138	157
138	158
138	183
139	146
139	182
140	148
140	166
140	188
141	189
141	192
142	156
143	152
145	170
145	191
146	163
147	150
147	171
149	167
149	184
150	176
150	177
150	179
150	185
150	192
150	196
151	158
151	178
151	186
151	191
154	167
155	177
155	183
156	200
158	197
159	169
161	173
161	186
162	196
164	180
165	181
165	190
166	174
167	176
169	194
172	173
175	201
176	187
177	188
178	193
178	198
187	195
189	193
189	199
190	198
192	200
198	199
