201	0
0	1
0	2
0	6
0	12
0	29
1	2
1	3
1	7
1	47
1	93
2	7
2	11
2	22
2	30
2	96
3	4
3	5
3	9
3	11
3	13
3	16
3	18
3	22
3	23
3	45
3	52
4	5
4	6
4	8
4	12
4	15
4	26
4	30
4	75
4	79
5	9
5	14
5	65
6	14
6	21
6	27
6	36
6	66
7	8
7	13
7	16
7	23
7	25
7	40
7	44
7	45
7	55
7	86
7	97
8	10
8	32
8	35
8	37
8	46
9	10
9	29
9	31
9	32
9	46
10	17
10	18
11	61
11	67
11	69
11	87
12	17
12	24
12	33
12	39
12	50
13	15
13	60
13	69
13	71
14	24
14	48
15	20
15	21
15	27
15	28
15	72
15	78
16	19
16	39
16	89
16	99
17	19
17	25
17	26
17	68
17	91
18	20
18	35
18	41
18	49
18	51
18	75
18	95
19	33
20	50
20	73
21	76
21	85
22	28
23	31
23	89
24	54
24	63
25	34
25	57
25	98
26	37
26	41
26	43
26	49
26	56
26	68
26	74
27	34
27	36
27	58
28	58
30	43
31	38
31	40
31	65
32	82
33	42
34	38
34	42
35	80
35	88
35	165
36	62
36	84
37	118
38	44
38	55
38	88
39	52
40	47
40	83
41	56
41	90
41	94
44	48
44	53
45	77
45	91
46	71
46	87
47	70
48	84
49	51
51	61
52	53
52	57
53	54
53	59
53	60
53	73
53	82
54	72
54	77
54	80
54	83
54	98
55	63
56	76
56	81
57	59
57	85
58	62
58	74
59	96
60	67
62	64
63	64
63	86
65	81
65	92
67	156
69	70
69	92
73	78
75	94
75	99
77	79
77	95
77	97
85	90
86	93
102	103
102	104
102	105
102	109
102	110
102	114
102	141
103	104
103	111
103	112
103	123
103	133
103	149
104	105
104	106
104	107
104	108
104	115
104	116
104	127
104	130
104	139
104	150
105	106
105	113
105	123
105	153
105	168
105	177
106	107
106	120
106	122
106	125
106	131
106	132
106	170
106	173
106	189
107	108
107	109
107	113
107	117
107	128
107	141
108	114
108	137
108	151
109	111
109	120
109	125
109	135
109	195
110	117
110	118
110	119
110	121
110	130
111	112
111	184
112	116
112	144
112	171
113	118
113	138
113	142
113	161
113	166
114	115
114	127
114	129
114	163
114	193
115	122
115	124
115	165
115	179
115	185
116	126
116	133
116	148
116	178
116	182
117	119
117	132
118	121
118	128
118	129
119	164
120	124
120	134
120	198
121	139
121	154
121	169
122	143
122	198
123	145
123	172
124	159
124	188
124	191
124	192
125	126
125	188
126	153
126	201
127	134
128	131
128	147
128	156
129	160
130	136
130	155
130	177
130	183
130	186
131	142
131	154
131	168
131	183
132	157
133	151
133	184
134	140
134	147
135	136
135	137
135	146
135	150
135	156
136	144
136	152
136	158
136	190
137	143
137	174
138	140
138	146
138	166
138	180
138	199
139	149
139	173
139	179
140	175
141	160
141	167
141	199
143	148
143	163
144	145
144	164
144	167
145	159
145	187
147	155
148	158
148	200
149	152
149	171
149	185
151	175
153	157
153	181
155	172
156	162
156	189
157	161
157	181
158	169
159	162
160	190
160	191
160	195
162	174
162	180
163	165
163	193
164	196
165	186
165	194
169	170
170	187
170	200
171	176
171	182
173	176
175	178
175	192
176	197
178	101
179	196
182	194
190	197
190	201
