201	0
0	1
0	2
0	3
0	6
0	32
0	36
0	51
0	80
0	99
1	2
1	3
1	4
1	7
1	8
1	10
1	52
1	74
2	7
2	10
2	21
2	54
2	59
2	62
3	6
3	9
3	11
3	13
3	33
3	43
3	68
3	97
4	5
4	8
4	14
4	16
4	17
4	18
4	32
4	41
4	58
4	79
5	47
5	87
5	95
6	26
7	16
7	18
8	9
8	11
8	12
8	15
8	17
8	22
8	24
8	30
8	34
9	15
9	19
9	20
9	30
9	63
9	198
10	13
10	20
10	42
10	65
11	12
11	14
11	36
11	39
11	42
11	46
11	49
11	57
11	59
12	19
12	27
12	91
13	21
13	79
14	24
14	44
14	88
14	89
14	98
15	22
15	26
15	31
15	45
15	72
16	27
16	60
17	23
17	28
17	29
17	37
17	46
17	52
17	53
19	23
19	35
19	80
20	89
21	25
21	40
21	92
22	38
22	39
22	78
22	82
23	34
23	35
23	58
23	71
23	132
24	25
24	37
24	38
24	48
24	97
24	101
25	56
25	83
25	90
26	47
26	50
27	28
27	29
27	64
28	62
28	65
29	33
29	43
29	76
30	50
30	51
30	63
31	44
31	70
35	41
36	54
36	60
37	81
38	40
39	45
39	48
40	49
40	56
40	74
40	77
41	53
41	68
42	57
42	92
43	55
44	55
44	69
45	78
45	186
46	66
46	75
47	66
49	64
49	77
50	61
50	69
51	70
51	73
51	76
51	107
56	61
56	152
59	67
59	73
59	84
59	93
60	67
60	72
62	85
63	99
65	93
67	71
67	75
68	176
69	84
70	98
73	81
74	82
74	83
75	90
76	85
76	94
76	96
77	86
78	87
78	94
83	88
84	86
88	95
88	96
89	91
102	103
102	104
102	107
102	114
102	115
102	139
102	143
102	150
103	104
103	105
103	119
103	127
103	180
104	105
104	106
104	107
104	108
104	122
104	129
104	140
104	145
104	151
104	152
104	201
105	110
105	115
105	118
105	172
105	174
105	179
106	111
106	112
106	117
106	127
107	108
107	109
107	111
107	120
107	123
107	133
107	142
107	169
107	175
108	109
108	110
108	116
108	136
108	162
109	113
109	119
109	122
109	124
109	144
110	112
110	113
110	140
111	120
111	121
111	141
111	198
112	114
112	147
113	159
113	163
113	164
113	165
113	173
114	116
114	121
114	129
115	118
115	125
115	142
115	166
116	117
116	126
116	138
116	158
116	189
116	196
117	132
117	146
117	182
118	166
119	130
119	197
120	124
120	134
120	136
120	144
120	185
121	126
121	130
121	150
121	151
122	123
122	125
122	128
122	132
122	160
122	168
122	170
123	133
123	183
124	128
124	131
124	135
124	149
124	153
125	139
127	131
127	143
127	168
128	137
128	146
128	160
129	137
129	138
129	165
130	135
130	179
130	181
131	174
132	134
132	156
133	148
133	186
134	157
134	167
134	171
135	155
135	164
136	153
136	184
136	185
137	157
137	167
137	177
137	189
137	194
138	161
138	176
139	141
139	145
139	175
141	149
141	152
141	155
142	148
142	159
142	162
142	171
142	192
144	183
146	147
146	199
147	154
147	163
148	158
148	190
149	199
150	170
150	190
153	154
153	187
154	156
154	161
155	176
155	181
156	173
156	177
156	191
157	186
158	172
160	194
161	192
162	193
164	169
164	188
166	195
166	200
167	178
169	182
169	187
169	196
171	195
175	197
175	201
177	180
182	188
182	191
183	184
185	193
189	198
195	200
