200	0
0	1
0	2
0	3
0	9
0	10
0	33
0	40
0	45
1	2
1	4
1	7
1	17
1	23
1	26
1	35
2	3
2	5
2	15
2	20
2	24
2	29
2	33
2	49
2	72
2	76
2	97
3	5
3	12
3	18
3	21
3	41
3	83
4	7
4	14
4	18
5	6
5	8
5	42
5	89
6	19
6	20
6	22
6	27
6	32
6	35
6	54
6	86
6	87
7	40
7	44
8	9
8	13
8	31
8	59
8	78
8	85
9	10
9	11
9	15
9	16
9	19
9	30
9	32
9	46
9	51
9	62
9	67
9	79
10	12
10	13
10	14
10	38
10	65
11	28
11	37
11	60
11	61
12	48
13	17
13	24
13	25
13	26
13	28
13	62
14	16
14	45
14	47
14	50
15	25
15	27
15	61
15	64
15	68
15	80
16	37
16	53
17	91
18	21
18	23
18	47
18	52
18	82
19	22
19	30
19	38
19	49
19	50
19	54
19	99
20	98
21	31
21	39
21	55
22	59
22	69
22	71
22	88
22	94
23	36
24	46
24	48
24	63
24	74
26	29
28	34
28	68
28	134
29	58
29	69
29	93
30	34
31	36
31	97
33	41
33	51
34	42
34	71
35	52
36	39
38	72
39	43
39	53
39	55
39	77
40	73
40	79
41	44
41	75
43	56
43	70
43	83
44	57
44	60
45	82
46	84
46	89
46	92
47	85
47	88
48	93
49	77
51	58
51	63
52	80
53	57
53	66
53	67
53	96
54	56
58	64
58	66
58	76
58	98
59	73
59	99
61	65
62	75
62	78
64	96
67	86
70	81
71	74
77	84
78	87
80	81
82	95
85	94
87	95
88	90
88	91
89	90
91	92
91	127
102	103
102	107
102	111
102	130
102	140
102	148
103	104
103	108
103	110
103	116
103	122
103	127
103	133
103	176
104	105
104	106
104	107
104	108
104	120
104	136
104	142
104	162
104	166
105	106
105	109
105	111
105	117
105	124
105	125
105	133
105	173
105	192
106	113
106	114
106	119
106	150
107	121
107	128
107	134
107	137
107	154
107	160
108	109
108	110
108	112
108	113
108	115
108	132
108	134
108	135
108	187
109	114
109	124
109	126
109	128
109	142
109	171
109	195
110	117
110	123
110	189
111	112
111	115
111	126
111	130
111	146
111	149
111	165
112	125
112	131
112	138
112	139
112	146
112	161
113	116
113	147
113	151
113	167
113	174
114	118
114	121
114	131
114	152
114	155
114	190
115	123
116	172
116	178
117	122
117	174
118	119
118	127
118	139
118	162
118	186
118	199
119	120
119	138
119	141
120	177
123	129
123	163
124	148
125	144
125	152
125	157
125	191
126	145
126	158
126	165
126	177
127	159
127	188
128	132
128	200
129	144
130	141
130	176
130	186
131	181
132	135
132	143
132	151
133	140
133	149
133	168
134	136
134	145
134	181
135	182
136	137
136	143
136	155
137	164
137	180
138	189
139	169
141	156
142	154
142	185
142	198
143	164
143	198
144	150
144	156
144	197
145	153
145	166
146	147
148	170
149	153
150	172
151	157
151	158
152	184
153	179
153	193
154	168
155	163
157	159
157	161
157	196
158	170
158	178
159	167
159	173
159	200
163	179
163	187
163	192
164	175
164	195
166	201
168	171
168	183
168	184
168	194
168	201
169	182
170	180
170	188
172	185
174	175
174	183
177	193
181	191
185	194
188	190
190	197
192	196
196	199
