12000	0
0	61
0	144
0	207
0	269
0	331
0	376
0	411
0	481
0	507
0	802
0	892
0	905
0	917
0	5553
0	8776
0	10210
1	38
1	70
1	147
1	187
1	192
1	267
1	282
1	637
1	695
1	847
1	946
1	991
1	6473
1	11967
2	107
2	144
2	199
2	229
2	299
2	371
2	380
2	524
2	613
2	626
2	717
2	720
2	817
2	914
3	52
3	59
3	157
3	214
3	299
3	367
3	410
3	414
3	492
3	552
3	554
3	597
3	667
3	700
3	931
3	3132
3	8129
3	10229
3	11550
4	42
4	59
4	153
4	263
4	281
4	350
4	379
4	381
4	488
4	561
4	569
4	782
4	815
4	845
4	850
4	10203
5	235
5	400
5	421
5	484
5	588
5	599
5	602
5	773
5	801
5	954
5	969
5	2770
5	8527
6	190
6	205
6	233
6	407
6	425
6	635
6	714
6	927
6	999
7	53
7	62
7	169
7	222
7	346
7	491
7	493
7	531
7	536
7	557
7	689
7	724
7	734
7	777
7	935
7	1656
7	1976
7	8288
8	26
8	30
8	32
8	39
8	50
8	127
8	191
8	205
8	276
8	363
8	367
8	484
8	540
8	554
8	641
8	692
8	699
8	731
8	740
8	835
8	875
8	928
8	8992
8	11798
9	20
9	21
9	29
9	90
9	139
9	160
9	247
9	353
9	425
9	602
9	608
9	759
9	785
9	798
9	1062
10	249
10	270
10	294
10	314
10	448
10	531
10	538
10	645
10	686
10	749
10	762
10	834
10	837
10	906
10	972
10	2628
11	46
11	93
11	128
11	142
11	175
11	207
11	242
11	249
11	335
11	363
11	367
11	476
11	546
11	557
11	578
11	590
11	604
11	673
11	682
11	728
11	758
11	777
11	790
11	795
11	829
11	909
11	937
11	8721
11	10150
12	147
12	206
12	236
12	245
12	302
12	353
12	533
12	559
12	584
12	590
12	657
12	669
12	762
12	774
12	894
12	1080
12	7823
13	19
13	74
13	150
13	259
13	296
13	401
13	444
13	552
13	577
13	587
13	609
13	622
13	638
13	689
13	745
13	811
13	925
13	5827
13	7125
13	9821
14	15
14	103
14	109
14	114
14	157
14	231
14	514
14	527
14	652
14	732
14	766
14	791
14	797
14	860
14	883
14	965
14	998
15	83
15	128
15	138
15	280
15	303
15	370
15	376
15	426
15	472
15	496
15	727
15	767
15	870
15	9723
15	11979
16	131
16	199
16	390
16	477
16	590
16	668
16	780
16	790
16	838
16	1163
16	3090
17	84
17	160
17	300
17	325
17	381
17	448
17	501
17	519
17	589
17	683
17	755
17	772
17	820
17	833
17	844
17	886
17	888
17	897
17	905
17	965
17	976
17	9134
18	139
18	252
18	267
18	292
18	331
18	373
18	393
18	411
18	518
18	551
18	662
18	670
18	713
18	718
18	740
18	790
18	806
18	871
18	881
18	988
18	5354
19	114
19	130
19	134
19	269
19	292
19	300
19	377
19	398
19	468
19	472
19	518
19	530
19	538
19	549
19	601
19	617
19	630
19	682
19	708
19	720
19	728
19	792
19	812
19	1129
19	1848
19	3361
19	7132
20	108
20	117
20	137
20	209
20	258
20	422
20	722
20	758
20	785
20	800
20	1674
20	4125
20	6738
20	11106
21	80
21	112
21	135
21	228
21	384
21	506
21	539
21	690
21	969
21	994
21	3656
21	10469
22	204
22	231
22	333
22	621
22	651
22	778
22	847
23	28
23	52
23	240
23	250
23	331
23	520
23	571
23	741
23	797
23	808
23	864
23	894
23	10067
24	283
24	314
24	374
24	661
24	759
24	785
24	803
24	817
24	835
24	886
24	905
24	930
24	932
24	974
25	35
25	61
25	150
25	160
25	211
25	264
25	375
25	459
25	525
25	554
25	572
25	578
25	607
25	627
25	629
25	653
25	815
25	819
25	894
25	2862
26	28
26	77
26	130
26	136
26	141
26	253
26	372
26	381
26	630
26	667
26	689
26	940
26	959
26	985
26	2152
26	10980
27	71
27	74
27	79
27	133
27	224
27	354
27	525
27	607
27	655
27	659
27	677
27	813
27	819
27	839
27	878
27	969
27	996
27	3890
27	10647
28	130
28	324
28	422
28	663
28	954
28	984
28	9454
28	11085
29	78
29	119
29	188
29	211
29	223
29	397
29	403
29	446
29	456
29	543
29	836
29	870
29	885
29	887
29	909
29	1221
29	8200
29	10282
30	53
30	156
30	162
30	206
30	229
30	269
30	482
30	565
30	696
30	698
30	708
30	742
30	768
30	844
30	858
30	912
30	2787
30	4536
31	71
31	83
31	89
31	193
31	265
31	394
31	419
31	548
31	593
31	596
31	624
31	644
31	797
31	892
31	1557
31	6324
32	108
32	110
32	175
32	180
32	184
32	264
32	295
32	371
32	408
32	410
32	449
32	600
32	717
32	766
32	920
32	966
33	261
33	354
33	568
33	751
33	787
33	818
33	854
33	868
34	98
34	137
34	162
34	218
34	358
34	469
34	477
34	497
34	499
34	583
34	612
34	613
34	803
34	7388
35	134
35	155
35	166
35	185
35	284
35	329
35	594
35	606
35	629
35	859
35	892
35	942
35	976
35	3267
35	6622
36	142
36	194
36	225
36	227
36	310
36	341
36	409
36	467
36	493
36	573
36	615
36	618
36	850
36	852
36	933
36	959
36	3477
36	3781
36	6059
37	60
37	98
37	101
37	106
37	173
37	205
37	225
37	253
37	259
37	320
37	332
37	483
37	512
37	554
37	688
37	742
37	760
37	780
37	939
37	940
37	972
38	261
38	269
38	281
38	286
38	335
38	546
38	576
38	627
38	708
38	727
38	885
38	913
38	927
38	946
39	198
39	202
39	364
39	389
39	448
39	457
39	516
39	523
39	539
39	600
39	795
39	841
39	869
39	912
39	1354
40	102
40	186
40	360
40	382
40	390
40	458
40	479
40	485
40	622
40	652
40	906
40	907
40	909
40	973
40	6746
40	7572
41	45
41	48
41	104
41	159
41	212
41	486
41	511
41	667
41	703
41	821
41	915
41	999
41	6727
41	11881
42	52
42	106
42	136
42	281
42	324
42	465
42	494
42	555
42	596
42	626
42	770
42	829
42	944
42	4637
42	6389
42	11556
43	49
43	50
43	69
43	119
43	147
43	207
43	208
43	243
43	271
43	398
43	496
43	502
43	655
43	694
43	781
43	843
43	846
43	853
43	907
43	924
43	950
