200	0
0	1
0	2
0	3
0	4
0	9
0	13
0	49
0	77
0	94
1	2
1	5
1	8
1	18
1	33
1	91
2	3
2	10
2	17
2	19
2	20
2	25
3	4
3	6
3	7
3	10
3	11
3	16
3	71
4	5
4	29
5	6
5	7
5	12
5	71
6	8
6	9
6	15
6	24
6	31
6	83
6	89
7	14
7	36
7	69
7	99
8	18
8	24
8	27
8	31
8	35
8	40
8	52
8	57
9	11
9	17
9	34
9	48
10	40
10	78
11	12
11	13
11	15
11	23
11	50
11	56
11	61
11	65
11	79
11	85
12	14
12	60
12	93
13	25
13	68
13	70
13	98
14	16
14	21
14	29
14	74
14	84
15	19
15	26
15	39
15	64
16	21
16	26
16	38
16	63
16	77
16	97
17	22
17	28
17	30
17	32
17	38
18	36
18	72
18	83
19	20
19	28
20	22
20	23
20	42
20	69
21	47
21	79
22	44
23	30
23	35
23	37
23	51
23	55
23	99
24	27
24	43
26	46
26	78
26	80
26	90
27	32
27	45
27	57
28	67
28	95
29	33
29	41
29	67
30	37
30	46
30	47
30	52
31	60
32	43
32	86
32	90
32	168
33	45
33	49
33	58
33	96
34	48
34	53
35	42
35	44
35	65
36	58
36	76
36	84
38	56
38	94
38	96
39	41
40	55
40	80
41	62
41	73
41	82
41	86
41	93
42	53
42	62
42	89
43	54
43	64
44	66
44	91
45	50
45	54
45	59
47	63
49	75
50	51
51	59
51	87
51	98
52	81
55	82
57	61
62	68
62	74
62	75
63	73
64	66
64	72
64	95
65	92
65	97
66	76
67	87
68	70
68	81
72	92
73	88
84	85
85	88
102	103
102	104
102	105
102	107
102	111
102	123
102	125
102	188
102	200
103	104
103	106
103	110
103	123
103	134
103	136
103	185
104	105
104	107
104	109
104	112
104	125
104	184
105	106
105	109
105	117
105	119
105	122
105	127
105	140
105	171
105	183
106	108
106	112
106	120
107	118
107	146
107	162
107	177
107	178
107	180
107	181
108	111
108	124
108	143
108	146
109	110
109	113
109	115
109	121
109	128
109	129
109	132
109	150
109	151
110	114
110	115
110	116
110	126
110	149
110	174
111	114
111	117
111	120
111	137
111	154
111	155
111	158
112	113
112	129
112	139
112	145
112	159
112	198
113	116
113	121
113	127
113	137
113	152
113	166
113	201
115	119
115	133
115	138
115	187
116	118
116	124
116	134
116	135
116	141
117	122
117	152
117	193
118	138
118	142
118	155
118	165
119	126
120	167
120	195
120	198
122	140
122	148
122	175
123	132
123	153
124	130
124	131
124	136
125	128
125	131
125	143
126	178
127	148
127	156
127	173
127	176
128	130
128	157
128	177
129	135
129	184
129	194
130	139
130	142
130	144
130	163
131	133
131	193
132	145
132	160
132	182
134	166
134	169
134	179
135	141
137	151
137	153
138	144
138	147
138	165
138	196
139	189
140	156
140	161
140	164
140	171
140	173
141	182
142	169
142	191
143	154
144	160
144	168
146	147
146	149
146	159
146	196
147	164
148	150
149	170
149	176
149	183
149	185
150	167
152	162
153	157
153	170
153	172
155	180
156	174
156	175
157	163
158	161
159	199
161	168
162	192
163	192
164	172
165	197
166	186
168	187
169	189
169	191
169	195
171	179
172	190
177	200
178	181
178	190
180	199
181	188
182	194
182	201
185	186
193	197
