200	0
0	1
0	2
0	4
0	6
0	15
0	24
0	28
0	39
0	41
0	43
0	53
1	2
1	3
1	26
1	38
1	52
1	70
1	99
2	3
2	4
2	5
2	7
2	16
2	76
2	78
3	5
3	6
3	8
3	9
3	10
3	19
3	24
3	69
4	9
4	12
4	17
4	18
4	21
4	25
4	29
4	30
5	8
5	11
5	13
5	14
5	33
6	20
6	22
6	27
6	44
7	14
7	21
8	10
8	47
8	48
8	54
8	68
9	12
9	59
9	71
9	80
10	18
11	13
11	15
11	44
11	92
12	20
12	31
12	34
12	83
13	25
13	48
13	95
14	16
14	22
14	32
14	67
15	17
15	95
16	19
16	51
17	49
17	57
17	74
18	23
18	37
18	70
19	28
19	81
20	29
20	35
20	36
20	65
20	87
21	23
21	42
21	46
21	88
21	89
21	98
22	27
23	46
23	56
23	77
23	84
24	86
25	26
25	32
25	34
25	71
27	90
28	35
28	47
29	30
29	31
29	50
29	67
30	56
30	60
31	33
31	36
31	40
31	64
31	78
33	39
33	40
33	91
34	37
34	66
34	72
35	38
35	52
35	81
36	90
37	42
37	45
37	53
38	41
38	51
38	57
38	58
38	66
38	91
39	76
40	43
40	83
42	45
42	73
42	79
42	80
44	79
44	82
45	59
46	73
46	74
47	49
47	60
48	50
48	55
49	72
49	97
50	62
52	63
53	54
53	61
53	63
53	97
54	55
54	69
55	84
56	58
57	94
57	96
58	61
58	62
60	75
60	99
61	64
61	93
64	65
65	85
67	68
67	75
68	85
70	93
71	77
74	89
76	82
76	87
79	94
80	86
85	88
85	96
88	98
91	92
102	103
102	104
102	106
102	109
102	110
102	113
102	122
102	128
102	138
103	104
103	122
103	143
104	105
104	106
104	107
104	109
104	161
104	200
105	108
105	110
105	119
105	143
105	193
106	115
106	116
106	121
106	175
106	190
107	108
107	120
107	137
108	172
109	111
109	112
109	125
109	126
109	129
109	152
109	160
110	114
110	136
110	181
110	191
110	192
111	112
111	113
111	118
111	127
111	180
112	114
112	117
112	138
112	169
113	146
113	167
113	171
113	177
114	115
114	118
114	121
114	145
115	116
115	123
115	164
116	124
116	132
116	142
116	157
116	199
117	119
117	123
117	128
118	120
118	135
118	156
119	140
119	156
119	191
120	125
120	126
121	155
121	179
122	130
122	139
122	141
122	146
122	148
122	160
122	161
123	124
123	131
123	133
123	134
123	153
123	159
124	137
124	162
124	168
125	129
125	141
125	186
125	196
126	132
126	182
127	134
127	135
127	166
127	198
128	130
128	136
128	177
128	178
129	147
129	170
129	179
130	131
131	151
132	133
132	147
132	149
132	159
134	139
134	151
134	189
135	140
135	163
135	173
136	144
136	145
136	172
137	183
138	150
138	180
140	162
141	144
141	163
141	165
142	168
142	185
143	150
143	157
145	149
145	169
145	175
145	187
146	148
146	199
147	152
147	154
148	170
149	153
149	166
149	167
150	165
150	193
151	182
152	200
153	154
153	155
153	164
154	174
155	158
156	158
156	176
156	197
158	192
159	171
159	196
160	176
160	190
162	173
163	189
163	201
164	174
164	194
165	178
166	188
168	181
168	184
171	183
173	195
174	188
175	185
178	194
180	184
182	201
185	186
186	187
186	195
189	198
194	197
