200	0
0	1
0	2
0	3
0	4
0	6
0	9
0	10
0	38
0	65
1	2
1	4
1	5
1	6
1	7
1	20
1	34
1	38
1	44
1	51
2	8
2	15
2	18
2	21
2	33
2	49
3	7
3	9
3	12
3	13
3	24
3	48
3	95
4	11
4	23
4	25
4	37
4	64
5	8
5	11
5	16
5	22
5	29
5	63
5	99
6	13
6	14
6	15
6	17
6	21
6	27
6	34
6	42
6	55
7	10
7	14
7	20
7	25
7	32
7	39
8	28
8	90
9	26
9	66
10	39
10	42
10	47
10	48
10	54
10	60
11	12
11	24
11	27
12	19
12	26
12	28
13	17
13	36
13	46
13	52
13	57
13	86
14	72
14	73
14	87
15	16
15	32
15	35
15	53
16	18
16	19
16	35
17	31
17	54
17	67
17	95
18	71
18	97
19	23
19	51
19	68
19	74
20	40
20	63
20	68
21	29
21	72
22	33
24	30
24	43
24	45
24	50
24	76
24	85
24	92
25	31
25	41
25	94
25	96
26	90
27	37
27	46
28	45
28	57
28	64
29	30
29	65
30	43
30	62
30	67
32	78
33	36
33	88
34	59
35	40
35	52
35	53
35	55
37	58
37	66
38	41
38	58
38	62
38	80
40	44
40	49
40	59
40	70
40	96
41	84
42	79
43	77
43	81
43	91
44	50
45	47
45	56
46	56
46	61
47	60
47	80
47	98
48	61
52	70
52	79
54	84
55	87
55	93
56	73
56	82
57	75
57	81
58	69
59	71
59	77
60	82
60	89
60	92
61	91
61	97
63	74
63	75
67	76
67	89
68	69
69	98
70	83
71	83
73	99
74	78
76	88
78	86
81	85
92	94
102	103
102	105
102	108
102	109
102	118
102	122
102	137
103	104
103	108
103	114
103	126
103	131
103	140
103	165
104	105
104	106
104	107
104	110
104	112
104	119
104	121
104	152
104	183
105	107
105	109
105	139
105	145
105	185
106	110
106	111
106	119
106	136
106	143
106	165
106	177
107	111
107	114
107	116
107	120
107	140
107	155
107	166
107	198
108	112
108	113
108	144
108	157
108	200
109	117
109	122
109	170
110	113
110	123
110	129
110	134
110	135
110	184
111	115
111	118
111	137
111	142
111	167
111	168
111	197
112	133
112	139
112	149
112	162
112	192
113	117
113	120
113	124
113	147
113	175
113	188
113	196
114	115
114	116
114	124
114	125
114	189
115	132
115	133
115	141
115	179
116	149
116	150
116	160
116	197
117	123
117	138
117	157
117	200
118	121
118	144
118	156
119	162
119	163
119	169
119	180
119	191
120	127
120	147
120	161
120	174
121	126
121	129
121	171
121	184
122	125
122	130
123	127
123	148
123	166
124	128
124	135
124	136
125	159
125	161
126	128
126	130
126	141
126	160
126	182
127	132
127	145
128	163
128	183
129	131
129	138
129	151
130	143
130	155
130	158
130	194
131	199
132	179
132	190
132	195
133	134
133	148
133	150
133	191
134	153
134	154
135	188
136	190
137	142
137	151
137	158
137	176
137	186
138	168
139	169
140	146
140	152
140	153
140	174
141	154
142	146
142	172
145	156
148	164
149	176
153	159
153	170
153	172
153	198
154	173
154	177
155	164
155	173
155	199
156	201
157	171
158	167
158	201
159	180
159	182
162	189
162	193
163	187
168	187
170	178
170	181
171	175
173	178
175	192
178	194
179	186
180	181
180	196
181	193
184	185
193	195
