200	0
0	1
0	2
0	3
0	10
0	15
0	18
0	22
0	56
0	68
1	3
1	4
1	5
1	6
1	7
1	8
1	16
1	36
1	99
2	11
2	13
2	25
2	30
2	42
2	55
2	91
3	5
3	6
3	8
3	9
3	19
3	24
3	39
3	79
4	14
4	22
4	29
4	30
4	43
4	52
4	63
4	72
5	9
5	12
5	31
5	44
5	52
5	59
5	64
5	90
6	7
6	13
6	39
6	54
6	81
6	88
6	94
7	15
7	21
7	38
7	55
7	69
7	87
8	10
8	12
8	20
8	34
10	11
10	16
11	18
11	46
11	59
11	72
11	95
12	27
12	32
13	14
13	19
13	21
13	23
13	26
13	27
13	37
13	62
13	73
13	84
14	28
15	17
15	40
15	41
16	23
16	34
17	24
17	25
17	35
17	62
19	20
19	28
19	31
19	49
19	67
19	75
19	80
20	77
22	26
22	37
22	40
22	44
22	70
22	71
22	77
23	32
23	38
23	46
23	68
24	33
24	50
24	60
24	61
24	75
25	33
25	47
25	86
26	29
26	83
27	89
28	98
29	43
29	90
31	48
32	54
33	45
33	47
33	53
33	65
34	36
34	57
35	45
35	48
36	67
36	86
37	51
38	49
38	57
38	66
39	51
39	74
40	41
41	42
41	53
41	84
42	50
42	56
42	66
44	80
44	82
45	76
46	64
46	85
47	63
49	92
49	96
52	97
53	60
53	71
54	58
56	78
56	85
56	94
57	69
57	70
57	76
58	61
58	83
58	88
58	96
60	79
62	91
63	78
63	89
64	65
67	93
68	74
69	82
71	73
73	98
75	81
78	87
79	99
81	95
83	97
90	92
92	93
102	103
102	105
102	107
102	108
102	109
102	110
102	116
102	130
102	133
102	171
102	180
102	196
103	104
103	105
103	106
103	108
103	111
103	119
103	120
103	141
103	167
104	106
104	112
104	113
104	134
104	137
104	142
104	143
104	175
104	188
105	119
105	128
105	140
105	158
105	190
106	111
106	112
106	113
106	118
106	126
106	135
106	154
106	157
106	162
107	116
107	117
107	124
107	128
107	163
108	109
108	121
108	124
108	131
108	164
109	120
109	126
109	177
110	114
110	121
111	167
112	115
112	127
112	139
112	154
112	172
113	114
113	123
113	131
113	187
114	117
114	147
115	118
115	153
115	183
116	129
116	135
116	172
116	190
116	195
117	122
117	125
117	127
117	144
117	178
117	179
118	146
119	122
119	123
120	130
120	132
120	168
120	184
121	125
121	150
121	201
122	151
122	169
123	150
124	129
124	132
124	153
124	156
124	175
125	140
125	143
125	166
125	188
126	133
126	160
127	134
127	148
127	161
128	144
128	155
128	196
129	137
129	151
130	166
131	173
131	174
132	136
132	146
133	142
134	136
134	138
134	189
135	139
135	148
135	185
137	147
137	192
138	141
138	145
138	149
138	170
139	145
140	198
141	152
141	182
142	193
142	201
143	149
143	159
143	194
145	179
145	182
145	183
146	160
146	161
146	168
146	191
147	155
147	180
148	158
148	163
148	171
149	176
149	197
150	152
150	164
150	165
150	169
150	200
151	198
153	176
153	177
155	156
155	157
155	170
156	159
156	186
157	162
157	189
159	165
162	181
163	178
164	200
166	185
170	184
170	194
171	173
171	187
171	195
173	174
175	181
177	192
178	193
182	186
186	197
188	191
191	199
