200	0
0	1
0	2
0	3
0	5
0	12
0	32
0	36
0	43
0	62
0	74
1	2
1	6
1	8
1	9
1	10
1	13
1	14
1	47
2	3
2	4
2	5
2	10
2	14
2	27
2	49
2	80
3	4
3	16
3	18
3	21
3	28
3	29
3	49
3	56
3	69
3	72
4	11
4	12
4	17
4	20
4	84
5	6
5	11
5	16
5	23
5	90
5	98
6	7
6	9
6	42
6	46
6	51
6	54
7	13
7	24
7	30
7	39
7	79
7	87
8	19
8	25
8	50
8	54
8	58
8	66
9	15
9	18
9	39
10	20
10	22
10	26
10	30
10	36
10	57
10	59
10	68
11	53
11	62
11	95
12	15
13	19
13	21
13	96
14	50
14	71
16	17
16	22
16	23
16	24
16	60
16	67
17	43
17	52
17	55
18	31
18	47
18	77
19	45
20	67
20	98
21	25
21	26
21	27
21	29
21	37
21	40
21	61
21	90
22	33
22	35
22	40
22	57
23	65
23	81
24	28
24	38
24	56
24	73
24	84
24	85
25	44
25	78
25	82
27	37
27	42
27	51
27	59
27	83
28	52
28	65
29	31
29	33
30	32
30	34
30	63
30	76
30	93
31	35
31	64
31	75
32	34
32	69
33	61
34	41
34	74
35	38
35	46
35	77
36	78
37	41
37	45
37	60
37	75
38	70
40	53
41	44
41	48
44	48
44	64
44	86
44	94
45	63
45	79
46	72
47	58
47	76
47	82
49	80
49	96
50	68
56	71
56	85
61	95
62	73
63	89
65	66
66	70
66	83
67	99
69	99
70	86
71	89
76	81
76	87
76	88
77	91
80	94
81	92
82	97
84	88
85	92
90	91
90	93
94	97
102	103
102	104
102	105
102	106
102	111
102	122
102	134
103	104
103	115
103	119
103	121
103	129
103	181
104	105
104	106
104	108
104	133
104	140
104	168
105	107
105	110
105	113
105	127
105	130
105	137
105	170
106	108
106	109
106	112
106	114
106	139
106	173
107	110
107	115
107	126
107	128
107	146
107	159
107	181
108	109
108	113
108	123
108	146
108	178
109	116
109	152
110	112
110	120
110	142
110	187
111	124
111	126
111	130
111	133
111	141
112	122
112	138
112	143
113	116
113	118
113	147
113	156
113	164
113	167
113	171
113	184
114	121
114	128
114	132
114	143
114	165
115	117
115	149
116	119
116	129
116	136
116	198
117	118
117	131
117	157
117	168
117	180
117	194
118	120
118	123
118	124
118	127
118	137
118	186
118	189
119	188
120	136
120	160
121	131
121	144
121	158
121	162
121	182
122	132
122	145
122	148
122	150
122	160
122	186
122	199
123	125
123	150
123	151
123	169
125	134
125	141
125	161
126	155
127	174
128	135
128	142
128	151
129	145
129	197
130	171
131	139
131	167
131	169
131	173
132	135
132	140
132	153
133	180
134	175
134	184
135	144
135	162
135	199
136	159
136	165
136	192
137	138
137	149
137	200
138	157
138	172
138	191
139	164
139	178
139	179
140	153
140	191
141	148
141	155
141	166
143	154
143	161
144	154
144	183
145	147
145	193
146	163
147	177
147	194
148	156
148	197
148	201
149	176
150	152
150	172
151	201
152	179
152	190
154	192
157	163
159	190
162	166
162	185
165	177
167	170
168	175
170	174
170	176
172	187
172	196
173	182
175	189
176	200
181	185
182	183
184	193
187	195
188	195
192	198
