200	0
0	1
0	12
0	36
0	39
1	2
1	3
1	8
1	12
1	19
1	21
1	22
1	31
2	3
2	4
2	5
2	6
2	13
2	14
2	15
2	20
2	59
2	63
2	69
2	77
3	5
3	9
3	10
3	11
3	25
3	28
3	83
4	6
4	8
4	17
4	20
4	25
4	29
4	97
5	7
5	71
6	7
6	10
6	75
7	9
7	11
7	15
7	16
7	27
7	33
7	53
7	87
8	14
8	35
8	36
8	42
8	50
8	66
8	81
9	26
9	27
9	34
9	41
9	42
9	90
10	18
10	43
10	54
11	29
11	34
11	37
11	48
11	53
11	69
12	16
12	61
12	63
12	65
13	21
13	37
13	44
13	80
14	76
14	89
15	22
15	30
15	91
16	17
16	23
16	80
16	82
17	18
17	19
17	95
18	24
18	70
19	55
20	24
20	33
20	52
20	72
20	82
20	94
21	35
21	41
22	23
22	68
22	94
23	26
23	28
23	40
23	46
24	32
24	52
24	84
25	32
26	45
26	47
26	85
26	89
27	46
27	58
28	30
28	31
28	38
28	67
29	48
29	62
29	64
29	74
29	78
30	55
31	54
31	56
31	78
32	45
33	39
33	57
33	86
33	95
35	40
35	49
35	60
35	79
36	38
36	43
37	65
38	64
38	77
40	96
41	47
41	75
43	44
43	72
44	71
44	74
45	61
46	68
46	91
47	49
47	51
47	62
49	50
50	51
50	66
51	57
52	60
52	70
52	93
54	56
56	59
56	93
57	58
57	73
57	81
57	88
59	73
59	76
61	92
64	83
65	97
66	67
66	84
66	99
70	87
73	79
74	92
74	99
80	90
83	85
83	98
84	86
86	88
90	96
97	98
102	103
102	104
102	110
102	112
102	116
102	121
102	143
102	145
102	146
102	158
103	105
103	106
103	108
103	119
103	122
103	164
103	176
104	113
104	115
104	118
104	152
104	153
104	190
105	106
105	107
105	110
105	111
105	112
105	113
105	116
105	127
105	128
105	129
105	131
105	152
105	157
105	194
106	107
106	109
106	132
106	182
107	108
107	117
108	109
108	133
108	160
109	111
109	115
109	128
109	154
109	178
110	138
110	174
110	180
110	192
111	122
111	123
111	124
111	137
111	140
111	190
112	114
112	117
112	123
112	131
112	138
112	139
113	130
113	198
114	118
114	120
114	142
115	136
115	139
115	146
115	157
115	175
116	126
116	141
116	148
116	171
116	174
116	193
117	120
117	121
117	126
117	135
117	158
117	169
117	194
118	119
118	125
118	135
118	161
118	162
119	125
119	134
119	148
120	136
120	150
120	163
121	150
121	200
122	124
122	127
122	130
123	129
123	184
124	147
124	162
124	170
125	155
125	189
126	133
127	132
127	141
127	168
127	172
127	187
127	196
127	201
128	147
128	149
128	155
130	164
130	200
131	140
131	142
131	145
131	159
132	137
132	151
132	169
133	134
135	143
135	165
135	171
135	182
136	199
137	165
137	177
138	144
138	151
138	161
138	172
140	144
140	149
140	166
140	180
141	191
142	154
142	186
144	173
144	185
144	188
145	153
145	179
145	187
145	195
147	156
147	170
148	167
149	177
150	188
152	156
153	173
154	163
154	166
155	159
155	179
155	186
156	192
158	167
159	185
160	183
160	189
160	198
161	183
162	193
163	181
164	196
165	197
166	168
168	191
169	176
170	195
170	201
172	175
172	181
174	184
185	199
194	197
