12000	0
0	58
0	86
0	163
0	204
0	229
0	288
0	300
0	308
0	356
0	453
0	454
0	461
0	547
0	577
0	603
0	943
1	57
1	213
1	278
1	316
1	355
1	446
1	454
1	555
1	560
1	574
1	575
1	589
1	597
1	652
1	774
1	819
1	840
1	969
2	40
2	106
2	130
2	168
2	177
2	414
2	446
2	482
2	526
2	566
2	673
2	728
2	735
2	776
2	801
2	905
2	4246
2	10763
3	16
3	90
3	139
3	171
3	201
3	271
3	296
3	343
3	509
3	713
3	730
3	740
3	925
4	110
4	136
4	186
4	225
4	229
4	286
4	311
4	322
4	371
4	413
4	455
4	530
4	957
4	969
5	13
5	38
5	40
5	87
5	101
5	335
5	359
5	460
5	501
5	505
5	644
5	656
5	676
5	741
5	835
5	2733
5	5941
6	49
6	182
6	203
6	253
6	262
6	263
6	269
6	290
6	309
6	323
6	443
6	465
6	576
6	783
6	862
6	884
6	915
6	979
6	10143
7	28
7	43
7	426
7	590
7	651
7	657
7	661
7	757
7	791
7	887
7	1924
7	5019
8	96
8	114
8	134
8	161
8	163
8	166
8	267
8	452
8	464
8	570
8	610
8	796
8	882
8	883
8	886
8	922
8	976
8	982
8	1214
9	52
9	72
9	118
9	177
9	202
9	239
9	242
9	330
9	486
9	535
9	657
9	723
9	752
9	866
9	868
9	936
9	10674
10	113
10	283
10	287
10	311
10	349
10	462
10	610
10	780
10	863
10	948
10	975
10	5853
11	26
11	37
11	67
11	114
11	122
11	134
11	165
11	205
11	222
11	237
11	440
11	464
11	553
11	559
11	576
11	587
11	716
11	743
11	2776
11	4889
11	6937
11	8453
12	47
12	238
12	311
12	316
12	395
12	452
12	726
12	795
12	861
12	900
12	912
12	933
13	77
13	265
13	474
13	700
13	701
13	719
13	765
13	802
13	810
13	835
13	985
14	183
14	239
14	339
14	369
14	609
14	669
14	688
14	719
14	732
14	801
14	11487
15	179
15	238
15	372
15	411
15	486
15	488
15	550
15	585
15	634
15	710
15	763
15	807
15	827
15	839
15	876
15	928
15	5475
15	7919
16	60
16	248
16	390
16	423
16	469
16	510
16	572
16	587
16	716
16	782
16	886
16	888
16	911
16	927
16	1453
16	4298
16	5615
16	8230
16	9710
16	10703
17	42
17	118
17	145
17	403
17	573
17	629
17	647
17	657
17	815
17	849
17	861
17	883
17	884
17	940
17	9256
17	10152
18	107
18	113
18	284
18	462
