12000	0
0	48
0	79
0	147
0	160
0	219
0	239
0	307
0	334
0	336
0	343
0	356
0	384
0	410
0	431
0	458
0	546
0	772
0	815
1	20
1	24
1	45
1	59
1	163
1	181
1	276
1	305
1	306
1	375
1	434
1	463
1	482
1	561
1	613
1	731
1	845
1	860
1	3276
1	4968
1	7948
1	11574
1	11603
2	18
2	104
2	272
2	287
2	800
2	902
2	913
2	930
2	963
3	48
3	56
3	255
3	338
3	465
3	826
3	833
3	842
3	844
3	905
3	9381
4	82
4	87
4	299
4	345
4	396
4	424
4	543
4	603
4	635
4	675
4	779
4	885
4	911
4	956
4	979
4	982
4	2803
4	8757
5	153
5	210
5	223
5	352
5	452
5	792
5	799
5	878
5	2028
6	302
6	353
6	445
6	449
6	464
6	465
6	520
6	525
6	542
6	589
6	610
6	612
6	653
6	852
6	866
6	877
6	901
6	972
6	5437
6	10152
7	63
7	129
7	137
7	238
7	286
7	395
7	473
7	526
7	556
7	616
7	700
7	776
7	875
7	882
7	949
7	959
8	269
8	406
8	407
8	523
8	532
8	560
8	668
8	691
8	708
8	995
8	4963
8	10507
8	11638
9	198
9	284
9	329
9	365
9	393
9	645
9	655
9	677
9	709
9	736
9	770
9	792
9	810
9	819
9	831
9	994
9	3076
9	7483
10	38
10	72
10	163
10	174
10	277
10	286
10	288
10	485
10	592
10	722
10	741
10	742
10	754
10	759
10	3011
10	5408
10	9306
10	10218
11	43
11	46
11	88
11	94
11	105
11	147
11	198
11	259
11	305
11	314
11	390
11	397
11	427
11	476
11	486
11	609
11	681
11	710
11	722
11	780
11	860
11	988
11	4920
11	8180
11	11962
12	103
12	133
12	157
12	183
12	236
12	325
12	373
12	524
12	531
12	706
12	713
12	743
12	763
12	799
12	868
12	890
12	949
13	43
13	207
13	221
13	257
13	333
13	341
13	483
13	494
13	521
13	592
13	626
13	666
13	690
13	726
13	731
13	906
13	957
13	972
13	3010
13	9510
13	10955
14	57
14	115
14	157
14	258
14	271
14	419
14	450
14	574
14	577
14	633
14	670
14	717
14	792
14	822
14	842
14	846
14	897
14	904
14	3715
15	80
15	316
15	317
15	353
15	390
15	496
15	626
15	645
15	733
15	801
15	915
15	993
15	4096
16	20
16	159
16	194
16	293
16	316
16	380
16	390
16	533
16	541
16	550
16	561
16	706
16	725
16	771
16	784
16	808
16	919
16	11191
17	223
17	268
17	412
17	421
17	605
17	611
17	628
17	638
17	648
17	710
17	717
17	781
17	929
18	33
18	42
18	54
18	68
18	314
18	317
18	387
18	547
18	623
18	667
18	681
18	781
18	893
18	960
18	964
18	973
18	5885
18	6918
19	42
19	77
19	139
19	239
19	358
19	420
19	458
19	511
19	688
19	727
19	736
19	811
19	830
19	841
19	949
19	988
19	2877
19	7141
19	10857
20	79
20	94
20	186
20	203
20	362
20	366
20	432
20	531
20	556
20	597
20	612
20	625
20	627
20	651
20	737
20	779
20	838
20	865
20	924
20	985
20	3036
21	119
21	154
21	271
21	295
21	326
21	383
21	493
